,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
27,1.75,0.1268325280630512,170,0.008404244811309691,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
28,1.85,0.13531840370741757,175,0.01689012045567606,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
29,1.9500000000000002,0.14611299642203035,183,0.02768471317028884,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
30,2.05,0.15682240346223542,191,0.038394120210493904,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
31,2.1500000000000004,0.1592882255283027,199,0.0408599422765612,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
32,2.25,0.15441290634315913,207,0.03598462309141762,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
33,2.3500000000000005,0.13354386665514195,215,0.01511558340340044,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
34,2.45,0.10899242376010962,218,-0.009435859491631893,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
35,2.55,0.11068104432832307,224,-0.0077472389234184424,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
36,2.6500000000000004,0.11739478686475283,231,-0.001033496386988686,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
37,2.75,0.1180367544082253,235,-0.0003915288435162173,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
38,2.8500000000000005,0.1241891367961063,243,0.005760853544364786,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
39,2.95,0.11380948361626744,249,-0.004618799635474069,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
40,3.05,0.09838862672533548,252,-0.020039656526406033,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
41,3.1500000000000004,0.09202382929329343,259,-0.02640445395844808,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
42,3.25,0.07884251933730779,261,-0.03958576391443372,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
43,3.3500000000000005,0.07958723480037104,265,-0.03884104845137047,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
44,3.45,0.09353007277195127,270,-0.02489821047979024,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
45,3.55,0.10790162209357304,275,-0.010526661158168471,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
46,3.6500000000000004,0.12814246605338536,281,0.00971418280164385,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
47,3.75,0.13945074995287743,290,0.021022466701135917,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
48,3.8500000000000005,0.11935801038860444,296,0.000929727136862929,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
49,3.95,0.1008483754038437,299,-0.017579907847897813,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
0,-0.95,0.012919804367491235,1,-0.007257501303128824,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
1,-0.8500000000000001,0.014776405739673882,2,-0.005400899930946177,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
2,-0.75,0.01636141008450333,2,-0.0038158955861167278,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
3,-0.6500000000000001,0.02188252588018935,4,0.0017052202095692894,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
4,-0.55,0.021638243004340738,5,0.0014609373337206785,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
5,-0.45,0.025932137372424963,5,0.005754831701804904,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
6,-0.35000000000000003,0.0336676807279587,9,0.01349037505733864,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
7,-0.25,0.02487348781515625,9,0.004696182144536192,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
8,-0.15000000000000002,0.016804181476865312,10,-0.0033731241937547465,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
9,-0.05,0.01291718023759683,11,-0.007260125433023229,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
10,0.05,0.005903207604321767,11,-0.014274098066298292,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
11,0.15000000000000002,0.0022910976094406145,11,-0.017886208061179444,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
12,0.25,0.005897959344532954,11,-0.014279346326087105,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
13,0.35000000000000003,0.012743381742693643,12,-0.0074339239279264165,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
14,0.45,0.014684258232433476,13,-0.005493047438186583,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
15,0.55,0.015294888137551399,13,-0.00488241753306866,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
16,0.6500000000000001,0.01687991411759955,15,-0.003297391553020508,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
17,0.75,0.010724148482325158,15,-0.0094531571882949,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
18,0.8500000000000001,0.007923110951829973,15,-0.012254194718790086,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
19,0.95,0.012743381742693643,16,-0.0074339239279264165,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
20,1.05,0.012661730755030862,17,-0.007515574915589197,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
21,1.1500000000000001,0.006948736512118447,17,-0.013228569158501612,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
22,1.25,0.00695398477190726,17,-0.013223320898712799,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
23,1.35,0.012830280990145236,18,-0.007347024680474823,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
24,1.4500000000000002,0.014689506492222289,19,-0.00548779917839777,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
25,1.55,0.015379163255108585,19,-0.004798142415511474,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
26,1.6500000000000001,0.017849040297522264,21,-0.002328265373097795,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
27,1.75,0.014325761957628684,21,-0.005851543712991375,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
28,1.85,0.01002924345965005,22,-0.010148062210970008,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
29,1.9500000000000002,0.00598223446209014,22,-0.014195071208529919,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
30,2.05,0.00598223446209014,22,-0.014195071208529919,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
31,2.1500000000000004,0.01002924345965005,23,-0.010148062210970008,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
32,2.25,0.014323137827734278,23,-0.005854167842885781,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
33,2.3500000000000005,0.01776476517996508,25,-0.0024125404906549797,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
34,2.45,0.014407412945291465,25,-0.0057698927253285945,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
35,2.55,0.011000993769467171,26,-0.009176311901152888,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
36,2.6500000000000004,0.009662874795162039,26,-0.01051443087545802,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
37,2.75,0.008888942914718556,27,-0.011288362755901503,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
38,2.8500000000000005,0.0049209607749270195,27,-0.015256344895693039,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
39,2.95,0.002206822491883428,27,-0.017970483178736632,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
40,3.05,0.005890086954849733,27,-0.014287218715770326,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
41,3.1500000000000004,0.012577455637473674,28,-0.007599850033146385,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
42,3.25,0.012827656860250829,29,-0.00734964881036923,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
43,3.3500000000000005,0.008979136379204281,29,-0.011198169291415778,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
44,3.45,0.015384411514897398,29,-0.004792894155722661,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
45,3.55,0.023733208905443462,32,0.003555903234823403,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
46,3.6500000000000004,0.016440436942271704,32,-0.0037368687283483547,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
47,3.75,0.013723674529333707,32,-0.006453631141286352,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
48,3.8500000000000005,0.020652701957911856,34,0.00047539628729179745,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
49,3.95,0.01740626890516029,35,-0.0027710367654597695,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
0,-0.95,0.08626262495054682,5,-0.013440404892043914,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
1,-0.8500000000000001,0.07907416210001014,7,-0.02062886774258059,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
2,-0.75,0.08766199410661601,13,-0.012041035735974717,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
3,-0.6500000000000001,0.08397939973078944,18,-0.015723630111801293,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
4,-0.55,0.08390102132494207,19,-0.015802008517648666,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
5,-0.45,0.1121859525244299,27,0.012482922681839162,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
6,-0.35000000000000003,0.12483124677773588,34,0.02512821693514515,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
7,-0.25,0.11615720724603687,39,0.016454177403446138,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
8,-0.15000000000000002,0.11289727241361118,45,0.013194242571020448,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
9,-0.05,0.11007941725118904,51,0.010376387408598309,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
10,0.05,0.10343510749943612,56,0.003732077656845384,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
11,0.15000000000000002,0.11174149441103218,60,0.012038464568441445,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
12,0.25,0.1334897191884363,69,0.03378668934584557,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
13,0.35000000000000003,0.1409948384328656,75,0.041291808590274856,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
14,0.45,0.13304568547567808,84,0.033342655633087345,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
15,0.55,0.12254438079418807,87,0.02284135095159734,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
16,0.6500000000000001,0.12547970898915473,96,0.025776679146563994,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
17,0.75,0.1056736446571054,102,0.005970614814514663,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
18,0.8500000000000001,0.06951226624584908,104,-0.03019076359674165,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
19,0.95,0.06631890770885947,106,-0.033384122133731264,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
20,1.05,0.1038607723029335,111,0.00415774246034277,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
21,1.1500000000000001,0.1440829504483615,120,0.04437992060577077,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
22,1.25,0.14673846267953541,129,0.04703543283694468,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
23,1.35,0.13109718228275524,133,0.03139415244016451,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
24,1.4500000000000002,0.13894061792489582,141,0.03923758808230508,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
25,1.55,0.15183544331383925,149,0.052132413471248515,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
26,1.6500000000000001,0.15396693593040922,157,0.05426390608781849,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
27,1.75,0.15922733234852177,164,0.059524302505931034,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
28,1.85,0.1681834654271516,174,0.06848043558456086,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
29,1.9500000000000002,0.1529945155334524,183,0.05329148569086166,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
30,2.05,0.12663695904403027,187,0.02693392920143954,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
31,2.1500000000000004,0.12777203296439166,194,0.028069003121800926,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
32,2.25,0.1467570989105152,201,0.04705406906792446,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
33,2.3500000000000005,0.16493703237440005,210,0.06523400253180932,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
34,2.45,0.1629106184467068,220,0.06320758860411606,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
35,2.55,0.14824537757545517,225,0.048542347732864435,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
36,2.6500000000000004,0.1482342326039565,234,0.04853120276136576,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
37,2.75,0.13715946023650977,242,0.037456430393919035,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
38,2.8500000000000005,0.11246829175786097,246,0.012765261915270235,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
39,2.95,0.10087048045510633,252,0.0011674506125155942,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
40,3.05,0.0979492895435077,256,-0.0017537402990830259,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
41,3.1500000000000004,0.09849773185800292,262,-0.0012052979845878081,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
42,3.25,0.09979014613632392,266,8.711629373318874e-05,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
43,3.3500000000000005,0.10684125935354148,272,0.00713822951095075,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
44,3.45,0.10980035059957341,278,0.010097320756982678,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
45,3.55,0.10570425302564412,283,0.006001223183053392,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
46,3.6500000000000004,0.10663556853448461,288,0.0069325386918938775,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
47,3.75,0.10516935576126044,295,0.005466325918669704,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
48,3.8500000000000005,0.09451593734638092,298,-0.005187092496209814,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
49,3.95,0.08908768241551246,304,-0.010615347427078273,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
0,-0.95,0.2471148376563047,13,0.010563470375783646,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
1,-0.8500000000000001,0.23472721675995167,25,-0.0018241505205693898,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
2,-0.75,0.24185742486307002,34,0.005306057582548956,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
3,-0.6500000000000001,0.25489842088077935,53,0.01834705360025829,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
4,-0.55,0.22552030203475604,61,-0.011031065245765026,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
5,-0.45,0.21134618301696367,71,-0.02520518426355739,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
6,-0.35000000000000003,0.22356332127066636,84,-0.012988046009854703,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
7,-0.25,0.22549485226265503,95,-0.011056515017866031,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
8,-0.15000000000000002,0.23870120691002286,105,0.0021498396295017985,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
9,-0.05,0.2622899071500411,122,0.025738539869520016,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
10,0.05,0.2623284559363954,133,0.02577708865587436,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
11,0.15000000000000002,0.25608505293839734,148,0.019533685657876276,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
12,0.25,0.2457167308206318,159,0.009165363540110744,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
13,0.35000000000000003,0.23120424901221442,173,-0.005347118268306639,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
14,0.45,0.23248545341338067,180,-0.004065913867140392,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
15,0.55,0.2676549016377264,197,0.03110353435720531,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
16,0.6500000000000001,0.26885808149563895,213,0.03230671421511788,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
17,0.75,0.24410893541704154,221,0.007557568136520476,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
18,0.8500000000000001,0.2699532577683749,235,0.03340189048785386,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
19,0.95,0.3066366238975974,253,0.07008525661707632,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
20,1.05,0.2856948253837977,270,0.04914345810327664,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
21,1.1500000000000001,0.252008026434401,277,0.015456659153879948,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
22,1.25,0.28023465649355683,293,0.04368328921303577,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
23,1.35,0.30945185493012506,311,0.072900487649604,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
24,1.4500000000000002,0.28524126851492043,326,0.04868990123439937,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
25,1.55,0.24374716656042134,337,0.007195799279900272,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
26,1.6500000000000001,0.22792552086988843,348,-0.008625846410632632,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
27,1.75,0.2397077626308257,360,0.003156395350304625,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
28,1.85,0.2642979305332548,373,0.027746563252733725,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
29,1.9500000000000002,0.2701637518671338,390,0.033612384586612754,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
30,2.05,0.23418072848821114,401,-0.0023706387923099204,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
31,2.1500000000000004,0.20804150253263118,409,-0.028509864747889885,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
32,2.25,0.22328443227741857,422,-0.013266935003102498,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
33,2.3500000000000005,0.2592574864643641,432,0.02270611918384302,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
34,2.45,0.27829161622916204,453,0.04174024894864098,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
35,2.55,0.23199439646557754,462,-0.004556970814943523,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
36,2.6500000000000004,0.19686991482194385,470,-0.03968145245857721,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
37,2.75,0.22920318536752027,480,-0.007348181913000795,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
38,2.8500000000000005,0.2648420274133741,499,0.02829066013285303,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
39,2.95,0.2454761449272381,509,0.008924777646717036,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
40,3.05,0.24042540363235626,519,0.0038740363518351972,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
41,3.1500000000000004,0.2724518225812593,535,0.03590045530073821,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
42,3.25,0.27414512197811636,551,0.037593754697595294,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
43,3.3500000000000005,0.24683330289794383,561,0.010281935617422772,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
44,3.45,0.24837789407701533,573,0.011826526796494263,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
45,3.55,0.2607963585900936,589,0.024244991309572528,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
46,3.6500000000000004,0.24696241333075888,600,0.010411046050237821,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
47,3.75,0.22547979920564704,613,-0.011071568074874027,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
48,3.8500000000000005,0.21435891937679535,621,-0.02219244790372571,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
49,3.95,0.21897013710343566,635,-0.017581230177085405,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
0,-0.95,0.020660132001296166,2,-0.023997416704900378,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
1,-0.8500000000000001,0.01794634533132712,2,-0.026711203374869423,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
2,-0.75,0.025340958365763788,3,-0.019316590340432756,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
3,-0.6500000000000001,0.04455043859240048,5,-0.00010711011379606339,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
4,-0.55,0.058283734947145116,9,0.013626186240948572,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
5,-0.45,0.05876530911616108,11,0.014107760409964538,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
6,-0.35000000000000003,0.06033154758917007,14,0.01567399888297353,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
7,-0.25,0.05671501535286956,18,0.012057466646673017,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
8,-0.15000000000000002,0.05025216917073798,18,0.005594620464541435,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
9,-0.05,0.05372983659509406,23,0.009072287888897516,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
10,0.05,0.04538947004344853,24,0.0007319213372519867,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
11,0.15000000000000002,0.03608657185404648,26,-0.008570976852150067,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
12,0.25,0.03970310409034698,27,-0.004954444615849561,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
13,0.35000000000000003,0.05391097440291005,30,0.009253425696713509,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
14,0.45,0.05856072629839708,34,0.013903177592200534,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
15,0.55,0.05279037132149676,35,0.008132822615300218,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
16,0.6500000000000001,0.06117658325450332,38,0.016519034548306777,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
17,0.75,0.06435657946825238,43,0.019699030762055834,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
18,0.8500000000000001,0.04231546094085446,44,-0.002342087765342081,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
19,0.95,0.02273138965326912,45,-0.021926159052927423,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
20,1.05,0.02316371360263585,45,-0.021493835103560694,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
21,1.1500000000000001,0.03468126524259775,48,-0.009976283463598794,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
22,1.25,0.040068618769671244,49,-0.0045889299365253,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
23,1.35,0.042235017997494205,52,-0.002422530708702339,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
24,1.4500000000000002,0.045771084303014575,53,0.0011135355968180313,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
25,1.55,0.06100028676770711,56,0.016342738061510563,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
26,1.6500000000000001,0.06938928683872647,61,0.024731738132529928,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
27,1.75,0.05165369164726157,63,0.006996142941065028,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
28,1.85,0.0315908113412532,64,-0.013066737364943341,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
29,1.9500000000000002,0.026249303195540735,65,-0.01840824551065581,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
