time,state_incr,state_decr,subject,pid,region
2.725,0.10899999999999999,-0.03199999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.7750000000000004,0.069,0.008000000000000007,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.825,0.04899999999999999,0.028000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.875,0.069,-0.03199999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.9250000000000003,0.069,-0.07199999999999998,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.975,0.04899999999999999,0.028000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.0250000000000004,0.009000000000000008,0.028000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.075,-0.031,0.008000000000000007,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.125,-0.01100000000000001,-0.05199999999999999,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.1750000000000003,0.009000000000000008,-0.011999999999999983,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.225,-0.01100000000000001,0.028000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.2750000000000004,-0.051000000000000004,-0.011999999999999983,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.325,-0.091,-0.03199999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.375,0.009000000000000008,0.008000000000000007,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.4250000000000003,-0.01100000000000001,0.008000000000000007,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.475,0.04899999999999999,0.008000000000000007,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.5250000000000004,0.028999999999999998,-0.011999999999999983,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.575,0.069,0.008000000000000007,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.625,0.069,-0.011999999999999983,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.6750000000000003,-0.031,-0.011999999999999983,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.725,0.089,-0.03199999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.7750000000000004,0.028999999999999998,0.008000000000000007,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.825,0.028999999999999998,0.068,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.875,0.009000000000000008,-0.011999999999999983,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.9250000000000003,-0.051000000000000004,0.028000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.975,0.10899999999999999,-0.03199999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
-0.9750000000000001,-0.017000000000000015,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.925,-0.017000000000000015,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.875,-0.017000000000000015,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.8250000000000001,-0.05700000000000002,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.775,-0.05700000000000002,-0.07300000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.7250000000000001,0.022999999999999993,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.675,-0.03700000000000002,0.04699999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.625,0.04299999999999998,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.5750000000000001,0.022999999999999993,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.525,0.022999999999999993,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.475,0.022999999999999993,0.06699999999999996,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.42500000000000004,0.06299999999999997,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.375,-0.03700000000000002,0.04699999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.32500000000000007,-0.017000000000000015,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.275,0.08299999999999999,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.225,0.022999999999999993,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.17500000000000002,0.022999999999999993,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.125,-0.03700000000000002,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.07500000000000001,0.002999999999999975,0.10699999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.025,-0.03700000000000002,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.025,0.022999999999999993,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.07500000000000001,0.04299999999999998,-0.07300000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.125,0.04299999999999998,-0.07300000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.17500000000000002,0.10299999999999998,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.225,0.022999999999999993,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.275,0.12299999999999997,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.32500000000000007,0.022999999999999993,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.375,-0.017000000000000015,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.42500000000000004,0.022999999999999993,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.475,0.022999999999999993,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.525,-0.09700000000000002,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.5750000000000001,-0.05700000000000002,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.625,0.04299999999999998,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.675,0.022999999999999993,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.7250000000000001,-0.017000000000000015,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.775,0.06299999999999997,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.8250000000000001,0.022999999999999993,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.875,0.022999999999999993,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.925,0.022999999999999993,0.08699999999999998,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.9750000000000001,0.022999999999999993,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.025,-0.017000000000000015,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.0750000000000002,-0.017000000000000015,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.125,0.022999999999999993,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.1750000000000003,0.022999999999999993,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.225,0.10299999999999998,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.275,0.04299999999999998,-0.07300000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.3250000000000002,0.002999999999999975,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.375,-0.017000000000000015,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.4250000000000003,-0.07700000000000001,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.475,0.002999999999999975,-0.07300000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.525,0.08299999999999999,-0.07300000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.5750000000000002,0.06299999999999997,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.625,0.002999999999999975,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.6750000000000003,0.002999999999999975,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.725,-0.03700000000000002,0.12699999999999995,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.775,-0.017000000000000015,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.8250000000000002,0.022999999999999993,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.875,0.06299999999999997,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.9250000000000003,0.143,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
1.975,0.12299999999999997,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.0250000000000004,0.06299999999999997,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.075,0.022999999999999993,-0.09300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.125,0.022999999999999993,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.175,0.002999999999999975,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.225,-0.017000000000000015,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.2750000000000004,-0.03700000000000002,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.325,-0.03700000000000002,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.375,0.002999999999999975,-0.07300000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.4250000000000003,0.04299999999999998,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.475,0.022999999999999993,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.5250000000000004,-0.017000000000000015,-0.07300000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.575,0.04299999999999998,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.625,0.06299999999999997,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.6750000000000003,0.08299999999999999,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.725,0.002999999999999975,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.7750000000000004,-0.03700000000000002,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.825,0.04299999999999998,-0.09300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.875,0.04299999999999998,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.9250000000000003,-0.05700000000000002,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
2.975,-0.03700000000000002,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.0250000000000004,-0.03700000000000002,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.075,-0.017000000000000015,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.125,-0.03700000000000002,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.1750000000000003,-0.05700000000000002,-0.07300000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.225,-0.05700000000000002,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.2750000000000004,0.04299999999999998,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.325,-0.017000000000000015,0.04699999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.375,0.04299999999999998,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.4250000000000003,0.022999999999999993,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.475,0.022999999999999993,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.5250000000000004,0.022999999999999993,0.06699999999999996,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.575,0.06299999999999997,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.625,-0.05700000000000002,0.026999999999999982,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.6750000000000003,-0.03700000000000002,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.725,0.06299999999999997,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.7750000000000004,0.04299999999999998,-0.05300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.825,0.022999999999999993,-0.03300000000000003,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.875,-0.05700000000000002,0.006999999999999965,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.9250000000000003,0.002999999999999975,0.10699999999999997,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
3.975,-0.017000000000000015,-0.013000000000000025,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.9750000000000001,-0.025000000000000078,0.05399999999999999,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.925,-0.025000000000000078,0.07400000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.875,-0.025000000000000078,0.07400000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.8250000000000001,-0.04500000000000004,0.07400000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.775,0.07499999999999996,0.05399999999999999,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.7250000000000001,0.05499999999999994,0.07400000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.675,0.03499999999999992,0.094,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.625,-0.00500000000000006,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.5750000000000001,-0.00500000000000006,-0.006000000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.525,-0.00500000000000006,0.034,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.475,-0.04500000000000004,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.42500000000000004,-0.04500000000000004,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.375,-0.04500000000000004,-0.006000000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.32500000000000007,0.014999999999999958,-0.046,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.275,0.014999999999999958,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.225,-0.00500000000000006,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.17500000000000002,-0.025000000000000078,-0.086,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.125,0.014999999999999958,-0.106,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.07500000000000001,0.05499999999999994,-0.106,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
-0.025,0.03499999999999992,-0.086,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.025,0.03499999999999992,-0.086,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.07500000000000001,0.03499999999999992,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.125,-0.025000000000000078,-0.086,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.17500000000000002,0.05499999999999994,-0.106,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.225,0.13499999999999995,-0.086,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.275,0.13499999999999995,-0.086,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.32500000000000007,0.1949999999999999,-0.086,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.375,0.175,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.42500000000000004,0.15499999999999997,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.475,0.13499999999999995,-0.106,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.525,0.07499999999999996,-0.106,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.5750000000000001,0.014999999999999958,-0.086,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.625,0.07499999999999996,-0.106,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.675,0.014999999999999958,-0.106,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.7250000000000001,-0.00500000000000006,-0.086,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.775,0.09499999999999992,-0.046,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.8250000000000001,0.07499999999999996,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.875,0.03499999999999992,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.925,0.07499999999999996,-0.006000000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
0.9750000000000001,0.03499999999999992,-0.006000000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.025,0.11499999999999994,-0.046,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.0750000000000002,0.09499999999999992,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.125,0.07499999999999996,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.1750000000000003,0.05499999999999994,-0.046,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.225,0.03499999999999992,-0.046,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.275,0.03499999999999992,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.3250000000000002,0.05499999999999994,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.375,0.09499999999999992,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.4250000000000003,0.15499999999999997,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.475,0.175,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.525,0.09499999999999992,-0.006000000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.5750000000000002,0.03499999999999992,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.625,0.07499999999999996,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.6750000000000003,0.09499999999999992,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.725,0.014999999999999958,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.775,0.014999999999999958,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.8250000000000002,0.05499999999999994,-0.066,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.875,0.05499999999999994,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.9250000000000003,0.014999999999999958,0.034,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
1.975,0.03499999999999992,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.0250000000000004,-0.025000000000000078,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.075,-0.025000000000000078,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.125,0.014999999999999958,-0.006000000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.175,0.014999999999999958,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.225,0.03499999999999992,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.2750000000000004,-0.025000000000000078,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.325,0.03499999999999992,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.375,0.11499999999999994,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.4250000000000003,0.09499999999999992,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.475,0.11499999999999994,-0.046,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.5250000000000004,0.09499999999999992,-0.046,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.575,0.05499999999999994,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.625,0.07499999999999996,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.6750000000000003,0.014999999999999958,-0.025999999999999995,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.725,0.09499999999999992,-0.006000000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.7750000000000004,0.014999999999999958,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.825,-0.025000000000000078,0.014000000000000012,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.875,-0.00500000000000006,0.05399999999999999,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.9250000000000003,0.05499999999999994,0.05399999999999999,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
2.975,0.03499999999999992,0.05399999999999999,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
3.0250000000000004,-0.025000000000000078,0.05399999999999999,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
3.075,-0.04500000000000004,0.07400000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
3.125,-0.025000000000000078,0.05399999999999999,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
3.1750000000000003,-0.025000000000000078,0.07400000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
3.225,0.07499999999999996,0.05399999999999999,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
3.2750000000000004,0.05499999999999994,0.07400000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
3.325,0.014999999999999958,0.094,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Amygdala
