time,state_incr,state_decr,subject,pid,region
-0.75,0.048,0.045999999999999985,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
-0.6500000000000001,-0.012000000000000004,0.025999999999999995,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
-0.55,-0.032,0.025999999999999995,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
-0.45,-0.012000000000000004,0.08600000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
-0.35000000000000003,-0.012000000000000004,-0.034,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
-0.25,-0.032,-0.094,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
-0.15000000000000002,-0.012000000000000004,-0.07400000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
-0.05,0.007999999999999993,0.006000000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.05,0.06799999999999999,0.006000000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.15000000000000002,0.08800000000000001,-0.05399999999999999,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.25,0.08800000000000001,-0.134,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.35000000000000003,0.14800000000000002,-0.134,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.45,0.16799999999999998,-0.17400000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.55,0.248,-0.114,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.6500000000000001,0.20800000000000002,-0.05399999999999999,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.75,0.16799999999999998,-0.07400000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.8500000000000001,0.14800000000000002,-0.114,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
0.95,0.14800000000000002,-0.134,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.05,0.14800000000000002,-0.094,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.1500000000000001,0.128,-0.05399999999999999,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.25,0.06799999999999999,-0.07400000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.35,0.027999999999999997,-0.094,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.4500000000000002,0.06799999999999999,-0.014000000000000012,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.55,0.06799999999999999,0.066,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.6500000000000001,0.027999999999999997,0.08600000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.75,0.048,0.126,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.85,0.048,0.126,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1.9500000000000002,0.06799999999999999,-0.05399999999999999,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.05,0.048,0.025999999999999995,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.1500000000000004,0.048,0.08600000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.25,0.06799999999999999,0.08600000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.3500000000000005,0.048,0.08600000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.45,0.007999999999999993,0.08600000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.55,-0.012000000000000004,0.006000000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.6500000000000004,-0.052000000000000005,0.006000000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.75,-0.012000000000000004,0.066,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.8500000000000005,-0.012000000000000004,0.045999999999999985,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2.95,0.048,0.006000000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.05,0.08800000000000001,-0.014000000000000012,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.1500000000000004,0.08800000000000001,-0.05399999999999999,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.25,0.108,-0.034,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.3500000000000005,0.048,-0.07400000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.45,0.007999999999999993,-0.07400000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.55,0.007999999999999993,0.08600000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.6500000000000004,0.007999999999999993,-0.034,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.75,-0.012000000000000004,0.006000000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.8500000000000005,0.027999999999999997,0.045999999999999985,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3.95,0.027999999999999997,-0.034,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
-0.95,-0.064,0.04800000000000004,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.8500000000000001,0.015999999999999986,0.02800000000000008,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.75,-0.04400000000000001,0.12800000000000006,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.6500000000000001,-0.04400000000000001,-0.011999999999999955,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.55,-0.0040000000000000036,0.06800000000000006,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.45,-0.0040000000000000036,-0.03199999999999992,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.35000000000000003,0.036000000000000004,-0.051999999999999935,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.25,0.055999999999999994,-0.11199999999999993,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.15000000000000002,0.055999999999999994,-0.07199999999999995,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.05,-0.0040000000000000036,0.008000000000000063,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.05,0.015999999999999986,-0.03199999999999992,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.15000000000000002,-0.0040000000000000036,-0.011999999999999955,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.25,0.096,-0.07199999999999995,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.35000000000000003,0.096,-0.15199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.45,0.156,-0.17199999999999993,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.55,0.216,-0.13199999999999995,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.6500000000000001,0.29600000000000004,-0.15199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.75,0.29600000000000004,-0.15199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.8500000000000001,0.276,-0.15199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
0.95,0.17600000000000002,-0.13199999999999995,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.05,0.19599999999999998,-0.19199999999999995,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.1500000000000001,0.216,-0.15199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.25,0.216,-0.23199999999999993,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.35,0.41600000000000004,-0.21199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.4500000000000002,0.29600000000000004,-0.19199999999999995,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.55,0.19599999999999998,-0.11199999999999993,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.6500000000000001,0.19599999999999998,-0.17199999999999993,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.75,0.276,-0.17199999999999993,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.85,0.156,-0.21199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
1.9500000000000002,0.156,-0.13199999999999995,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.05,0.11599999999999999,-0.051999999999999935,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.1500000000000004,0.13599999999999998,-0.09199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.25,0.156,-0.03199999999999992,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.3500000000000005,0.11599999999999999,0.008000000000000063,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.45,0.17600000000000002,-0.15199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.55,0.11599999999999999,0.008000000000000063,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.6500000000000004,0.036000000000000004,-0.03199999999999992,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.75,0.055999999999999994,-0.051999999999999935,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.8500000000000005,0.055999999999999994,0.008000000000000063,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
2.95,0.036000000000000004,-0.011999999999999955,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.05,0.096,-0.17199999999999993,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.1500000000000004,0.096,-0.09199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.25,0.13599999999999998,-0.03199999999999992,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.3500000000000005,0.036000000000000004,-0.03199999999999992,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.45,0.036000000000000004,0.008000000000000063,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.55,0.036000000000000004,-0.09199999999999994,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.6500000000000004,0.015999999999999986,-0.051999999999999935,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.75,0.036000000000000004,-0.11199999999999993,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.8500000000000005,0.036000000000000004,-0.07199999999999995,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
3.95,0.096,-0.11199999999999993,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Amygdala
-0.95,-0.012,0.066,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.8500000000000001,0.008,0.04600000000000001,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.75,-0.012,0.006000000000000005,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.6500000000000001,-0.012,0.006000000000000005,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.55,0.008,-0.013999999999999985,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.45,-0.012,0.006000000000000005,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.35000000000000003,-0.012,-0.034,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.25,-0.012,-0.034,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.15000000000000002,0.027999999999999997,-0.034,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.05,0.027999999999999997,-0.013999999999999985,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.05,0.008,-0.013999999999999985,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.15000000000000002,0.008,0.006000000000000005,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.25,-0.012,0.006000000000000005,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.35000000000000003,-0.012,-0.034,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.45,0.068,-0.034,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.55,0.068,-0.094,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.6500000000000001,0.068,-0.094,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.75,0.088,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.8500000000000001,0.088,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
0.95,0.088,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.05,0.088,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.1500000000000001,0.088,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.25,0.088,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.35,0.068,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.4500000000000002,0.068,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.55,0.048,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.6500000000000001,0.027999999999999997,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.75,0.088,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.85,0.068,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
1.9500000000000002,0.027999999999999997,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.05,-0.012,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.1500000000000004,0.008,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.25,0.008,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.3500000000000005,0.008,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.45,-0.012,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.55,0.008,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.6500000000000004,-0.012,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.75,-0.012,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.8500000000000005,0.008,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
2.95,0.048,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.05,0.008,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.1500000000000004,0.008,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.25,-0.012,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.3500000000000005,-0.012,-0.154,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.45,-0.012,-0.134,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.55,-0.012,-0.11399999999999999,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.6500000000000004,-0.012,-0.094,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.75,0.008,-0.074,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.8500000000000005,0.027999999999999997,-0.074,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
3.95,0.008,-0.05399999999999999,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d,Hippocampus
-0.95,-0.00799999999999998,0.01999999999999999,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.8500000000000001,-0.027999999999999997,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.75,-0.04799999999999999,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.6500000000000001,0.032,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.55,0.05200000000000002,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.45,-0.04799999999999999,0.01999999999999999,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.35000000000000003,0.01200000000000001,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.25,0.032,0.01999999999999999,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.15000000000000002,0.01200000000000001,0.03999999999999998,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.05,-0.00799999999999998,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.05,0.092,-0.04000000000000002,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.15000000000000002,0.13200000000000003,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.25,0.01200000000000001,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.35000000000000003,0.032,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.45,0.032,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.55,0.13200000000000003,-0.08000000000000002,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.6500000000000001,0.05200000000000002,-0.060000000000000026,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.75,0.032,-0.060000000000000026,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.8500000000000001,0.05200000000000002,-0.08000000000000002,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
0.95,0.092,-0.060000000000000026,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.05,0.01200000000000001,-0.060000000000000026,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.1500000000000001,-0.00799999999999998,-0.060000000000000026,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.25,0.07200000000000001,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.35,-0.00799999999999998,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.4500000000000002,0.01200000000000001,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.55,0.01200000000000001,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.6500000000000001,0.032,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.75,0.01200000000000001,0.01999999999999999,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.85,0.01200000000000001,0.01999999999999999,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
1.9500000000000002,0.05200000000000002,0.01999999999999999,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.05,0.01200000000000001,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.1500000000000004,-0.00799999999999998,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.25,0.032,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.3500000000000005,0.032,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.45,-0.06799999999999999,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.55,-0.04799999999999999,-0.060000000000000026,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.6500000000000004,0.032,-0.060000000000000026,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.75,-0.06799999999999999,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.8500000000000005,0.05200000000000002,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
2.95,0.01200000000000001,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.05,0.032,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.1500000000000004,0.05200000000000002,-0.04000000000000002,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.25,0.05200000000000002,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.3500000000000005,0.05200000000000002,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.45,-0.04799999999999999,0.03999999999999998,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.55,-0.00799999999999998,-2.7755575615628914e-17,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.6500000000000004,0.032,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.75,-0.00799999999999998,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.8500000000000005,0.01200000000000001,-0.04000000000000002,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
3.95,0.01200000000000001,-0.020000000000000018,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Frontal
-0.95,0.004000000000000031,0.055999999999999994,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
-0.8500000000000001,-0.015999999999999986,-0.0040000000000000036,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
-0.75,-0.015999999999999986,-0.064,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
-0.6500000000000001,0.02400000000000002,-0.044,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
-0.55,0.02400000000000002,0.036000000000000004,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
-0.45,0.004000000000000031,0.036000000000000004,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
-0.35000000000000003,-0.05599999999999998,-0.023999999999999994,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
-0.25,-0.015999999999999986,-0.044,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
-0.15000000000000002,0.06400000000000003,-0.023999999999999994,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
-0.05,-0.015999999999999986,0.07600000000000001,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.05,0.02400000000000002,-0.064,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.15000000000000002,0.04400000000000001,0.036000000000000004,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.25,-0.015999999999999986,-0.064,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.35000000000000003,-0.015999999999999986,-0.0040000000000000036,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.45,0.02400000000000002,0.016000000000000014,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.55,0.10400000000000001,-0.044,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.6500000000000001,0.004000000000000031,-0.0040000000000000036,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.75,-0.015999999999999986,0.036000000000000004,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.8500000000000001,-0.035999999999999976,-0.044,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
0.95,0.08400000000000002,-0.104,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
1.05,0.08400000000000002,0.016000000000000014,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
1.1500000000000001,0.164,0.016000000000000014,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
1.25,0.04400000000000001,0.055999999999999994,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
1.35,0.06400000000000003,0.016000000000000014,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
1.4500000000000002,0.08400000000000002,-0.023999999999999994,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
1.55,0.04400000000000001,0.036000000000000004,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8,Sensory
