,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
4386,0.025604420856695675,0.016316017588275243,1.3250000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4387,0.019909540620175484,0.010621137351755053,1.375,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4388,0.017322699735460637,0.008034296467040207,1.4250000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4389,0.023640774984389736,0.014352371715969306,1.475,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4390,0.027446181433244177,0.018157778164823744,1.525,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4391,0.019129861190172636,0.009841457921752205,1.5750000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4392,0.020307942050339232,0.011019538781918801,1.625,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4393,0.007623158290404298,-0.0016652449780161322,1.6750000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4394,0.014879326286511283,0.005590923018090853,1.725,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4395,0.006867603563760022,-0.0024207997046604085,1.775,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4396,0.015813835323925444,0.006525432055505013,1.8250000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4397,0.02556866637573153,0.0162802631073111,1.875,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4398,0.038761020062069086,0.029472616793648654,1.9250000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4399,0.030681365162189285,0.021392961893768853,1.975,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4400,0.0178076840751948,0.0038927252671198363,-0.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4401,-0.0033728825078895132,-0.017287841315964475,-0.42500000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4402,0.011361906423418533,-0.00255305238465643,-0.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4403,0.006876215928178046,-0.007038742879896916,-0.32500000000000007,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4404,-0.002159337274949763,-0.016074296083024724,-0.275,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4405,0.031197320033494354,0.01728236122541939,-0.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4406,0.020071515557082826,0.006156556749007863,-0.17500000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4407,0.024279214711062588,0.010364255902987625,-0.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4408,0.0253066709971998,0.011391712189124836,-0.07500000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4409,0.007781280137957966,-0.006133678670116997,-0.025,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4410,0.028556544321669354,0.014641585513594391,0.025,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4411,-0.0067155066727064335,-0.020630465480781394,0.07500000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4412,-0.009963856177774769,-0.023878814985849733,0.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4413,0.010747392823391051,-0.0031675659846839115,0.17500000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4414,-0.00035663109343435194,-0.014271589901509315,0.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4415,-0.0003042520280483673,-0.01421921083612333,0.275,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4416,-0.002225026773082244,-0.016139985581157208,0.32500000000000007,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4417,0.010406999924083789,-0.003507958883991174,0.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4418,-4.657160502242144e-06,-0.013919615968577204,0.42500000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4419,0.00819902920831023,-0.0057159295997647325,0.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4420,0.008343685202381204,-0.005571273605693759,0.525,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4421,-0.0060683362358886035,-0.019983295043963567,0.5750000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4422,-0.012503691032210546,-0.02641864984028551,0.625,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4423,-0.0005508358151075291,-0.014465794623182492,0.675,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4424,-0.001606000262545661,-0.015520959070620623,0.7250000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4425,0.009378262284589921,-0.0045366965234850416,0.775,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4426,0.0019683239949432746,-0.011946634813131688,0.8250000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4427,0.008598068568287785,-0.005316890239787177,0.875,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4428,-0.0012879729177059848,-0.015202931725780947,0.925,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4429,0.010237496504959243,-0.0036774623031157194,0.9750000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4430,-0.0012689082171423722,-0.015183867025217335,1.025,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4431,0.00335304454410668,-0.010561914263968283,1.0750000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4432,0.017548426612451335,0.0036334678043763724,1.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4433,0.0250432407376294,0.011128281929554437,1.1750000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4434,0.0025225610210772155,-0.011392397786997747,1.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4435,0.01929221109175435,0.005377252283679388,1.275,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4436,-0.0035716539342507125,-0.017486612742325675,1.3250000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4437,-0.002596933720684357,-0.01651189252875932,1.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4438,0.013281120495051452,-0.000633838313023511,1.4250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4439,-0.0010928343937984236,-0.015007793201873386,1.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4440,0.010967478720141808,-0.0029474800879331544,1.525,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4441,-0.008346756778115798,-0.02226171558619076,1.5750000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4442,0.0035123892178348837,-0.01040256959024008,1.625,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4443,0.021078417502364527,0.007163458694289564,1.6750000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4444,0.00900949577255301,-0.004905463035521952,1.725,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4445,0.0012465715940368075,-0.012668387214038155,1.775,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4446,-0.007006345082928369,-0.020921303891003332,1.8250000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4447,0.02683186508868959,0.012916906280614628,1.875,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4448,-0.000372048619196913,-0.014287007427271875,1.9250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4449,-0.0032145979465907624,-0.017129556754665726,1.975,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4450,0.003894212859220748,0.002276711772063231,-0.475,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4451,0.002070503872167615,0.00045300278501009803,-0.42500000000000004,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4452,0.005488179715253964,0.003870678628096447,-0.375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4453,-6.538929887748824e-05,-0.0016828903860350052,-0.32500000000000007,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4454,0.002650432389077991,0.001032931301920474,-0.275,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4455,-0.0005764493813338014,-0.0021939504684913183,-0.225,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4456,0.0026138522334222167,0.0009963511462646997,-0.17500000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4457,0.002952851395029966,0.001335350307872449,-0.125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4458,-0.004446560258927028,-0.006064061346084545,-0.07500000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4459,0.0015933773465409869,-2.4123740616530153e-05,-0.025,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4460,0.006940544845230269,0.0053230437580727525,0.025,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4461,0.005102146435660983,0.0034846453485034663,0.07500000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4462,0.0004053744271602972,-0.0012121266599972199,0.125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4463,-0.003583377849319128,-0.005200878936476645,0.17500000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4464,0.002039474595755387,0.00042197350859787017,0.225,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4465,0.006087993721899271,0.004470492634741754,0.275,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4466,0.002807231744916114,0.001189730657758597,0.32500000000000007,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4467,0.0023428333257918942,0.0007253322386343772,0.375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4468,0.002864712755100446,0.0012472116679429289,0.42500000000000004,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4469,-0.001455275350558657,-0.0030727764377161742,0.475,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4470,0.008153855308770356,0.0065363542216128395,0.525,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4471,0.0016385859503282375,2.1084863170720437e-05,0.5750000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4472,0.003526153067560861,0.0019086519804033442,0.625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4473,0.00220698156876193,0.0005894804816044131,0.675,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4474,0.001053013883296536,-0.0005644872038609811,0.7250000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4475,0.003082204086013667,0.00146470299885615,0.775,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4476,0.006363753804824741,0.0047462527176672245,0.8250000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4477,0.008255613672526203,0.0066381125853686865,0.875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4478,0.00839568942304378,0.006778188335886263,0.925,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4479,0.011246484096440421,0.009628983009282903,0.9750000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4480,0.019498014670842934,0.017880513583685417,1.025,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4481,0.0008833601725038901,-0.0007341409146536269,1.0750000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4482,0.005337076129372111,0.003719575042214594,1.125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4483,0.0038805969149443014,0.002263095827786784,1.1750000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4484,-0.0016902027716820713,-0.0033077038588395884,1.225,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4485,0.0029138916401007784,0.0012963905529432614,1.275,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4486,0.0016238529077850976,6.351820627580572e-06,1.3250000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4487,0.0044922515523791815,0.0028747504652216647,1.375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4488,0.004213873314430234,0.0025963722272727176,1.4250000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4489,0.006550101514895569,0.004932600427738052,1.475,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4490,0.007244809566588571,0.005627308479431054,1.525,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4491,0.011501738551579316,0.009884237464421798,1.5750000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4492,0.0010725413128788068,-0.0005449597742787102,1.625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4493,0.0051782368607608325,0.0035607357736033157,1.6750000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4494,0.005834281281517578,0.004216780194360061,1.725,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4495,0.004463160500375397,0.0028456594132178804,1.775,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4496,-0.00254251450559292,-0.004160015592750437,1.8250000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4497,-0.00041813594006621436,-0.0020356370272237314,1.875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4498,0.005852499549756429,0.0042349984625989125,1.9250000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4499,0.010538245991260756,0.008920744904103238,1.975,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4500,1.8292383256883627e-05,-0.0025638099709360423,-0.475,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4501,-0.00037065235467190406,-0.0029527547088648303,-0.42500000000000004,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4502,-0.00931288179683596,-0.011894984151028886,-0.375,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4503,0.0005723394686031956,-0.0020097628855897305,-0.32500000000000007,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4504,0.0024992032732347696,-8.28990809581564e-05,-0.275,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4505,0.014602188851851947,0.012020086497659021,-0.225,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4506,-0.005216475430772717,-0.007798577784965643,-0.17500000000000002,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4507,-0.0005964968709278138,-0.0031785992251207396,-0.125,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4508,0.014292743623684457,0.01171064126949153,-0.07500000000000001,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4509,0.009332762394506405,0.006750660040313479,-0.025,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4510,0.0003925712897318887,-0.0021895310644610374,0.025,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4511,0.0013843369527688912,-0.0011977654014240348,0.07500000000000001,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4512,-0.007249591621445249,-0.009831693975638175,0.125,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4513,0.0086009668438665,0.006018864489673575,0.17500000000000002,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4514,-0.00491649559868158,-0.007498597952874506,0.225,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4515,-0.01902110183821632,-0.02160320419240925,0.275,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4516,0.001053197519848365,-0.001528904834344561,0.32500000000000007,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4517,-0.0035579085361666933,-0.006140010890359619,0.375,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4518,-0.0006823155458961608,-0.003264417900089087,0.42500000000000004,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4519,0.002722072137995608,0.00013996978380268182,0.475,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4520,0.010798715703407449,0.008216613349214523,0.525,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4521,0.007910500319901854,0.005328397965708928,0.5750000000000001,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4522,0.0017481198999043446,-0.0008339824542885814,0.625,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4523,-0.0010133788153091142,-0.00359548116950204,0.675,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4524,-0.001984494530875891,-0.004566596885068817,0.7250000000000001,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4525,0.009958652273402821,0.007376549919209895,0.775,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4526,0.0015657468129840145,-0.0010163555412089115,0.8250000000000001,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4527,0.005509375956222892,0.002927273602029966,0.875,Striatum,Frontal cortex,Striatum-Frontal cortex,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
