,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
8381,-0.016466050935769205,-0.01826782156470787,1.5375,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8382,-0.0016381762532201678,-0.003439946882158835,1.5625,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8383,-0.013724231360966918,-0.015526001989905586,1.5875000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8384,0.012632832444920892,0.010831061815982224,1.6125,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8385,0.0077629009223848956,0.0059611302934462285,1.6375000000000002,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8386,0.003731246403120069,0.0019294757741814019,1.6625,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8387,0.021945512315809643,0.020143741686870976,1.6875,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8388,-0.011805528578856622,-0.01360729920779529,1.7125000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8389,-0.016740763230997744,-0.01854253385993641,1.7375,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8390,-0.0024780638235444388,-0.004279834452483106,1.7625000000000002,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8391,-0.005656574266281816,-0.007458344895220483,1.7875,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8392,0.013776741508758426,0.011974970879819758,1.8125,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8393,-3.857158780620299e-05,-0.0018403422167448703,1.8375000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8394,0.0031249871284280257,0.0013232164994893584,1.8625,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8395,-0.003992377136665375,-0.005794147765604042,1.8875000000000002,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8396,0.016971377871071395,0.015169607242132727,1.9125,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8397,-0.007719913103241947,-0.009521683732180614,1.9375,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8398,0.01653913859552086,0.014737367966582192,1.9625000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8399,0.0053349596156657955,0.0035331889867271284,1.9875,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8400,0.01567166219282725,0.005167365595074592,-0.48750000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8401,0.016484329810109857,0.005980033212357199,-0.4625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8402,0.016852524533602625,0.006348227935849967,-0.4375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8403,0.012087965424695585,0.0015836688269429272,-0.41250000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8404,0.010495738262219327,-8.55833553333081e-06,-0.3875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8405,0.009999740910996683,-0.0005045556867559753,-0.36250000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8406,0.009521109349960161,-0.0009831872477924965,-0.3375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8407,0.017512190055018,0.007007893457265343,-0.3125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8408,0.004815145786863799,-0.005689150810888859,-0.28750000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8409,0.007581105913460871,-0.0029231906842917873,-0.2625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8410,0.007091931247637912,-0.003412365350114746,-0.2375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8411,0.007845068584191067,-0.0026592280135615907,-0.21250000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8412,0.0072479376101257905,-0.0032563589876268674,-0.1875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8413,0.009031436648031748,-0.0014728599497209095,-0.16250000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8414,0.008140407797174237,-0.002363888800578421,-0.1375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8415,0.009366849491928444,-0.0011374471058242137,-0.1125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8416,0.017890994276026848,0.00738669767827419,-0.08750000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8417,0.009317667010835676,-0.0011866295869169818,-0.0625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8418,0.008405230876977046,-0.0020990657207756117,-0.037500000000000006,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8419,0.004726896172370197,-0.005777400425382461,-0.0125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8420,0.003232333180127724,-0.007271963417624934,0.0125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8421,0.015232065912495546,0.004727769314742888,0.037500000000000006,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8422,0.009475322371102015,-0.001028974226650643,0.0625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8423,0.007053637397647743,-0.0034506592001049153,0.08750000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8424,0.009028937222553162,-0.0014753593751994955,0.1125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8425,0.012330067271252697,0.0018257706735000396,0.1375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8426,0.006679598853459347,-0.003824697744293311,0.16250000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8427,0.012770054746036296,0.0022657581482836385,0.1875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8428,0.005696834680688322,-0.004807461917064336,0.21250000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8429,0.0069753616637078155,-0.0035289349340448424,0.2375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8430,0.01028944134277578,-0.00021485525497687806,0.2625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8431,0.012870881169592558,0.0023665845718399,0.28750000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8432,0.010819496398804192,0.0003151998010515345,0.3125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8433,0.017587681600662625,0.007083385002909967,0.3375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8434,0.008670166858255817,-0.0018341297394968408,0.36250000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8435,0.00496486083926403,-0.0055394357584886275,0.3875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8436,0.0031702886429421677,-0.00733400795481049,0.41250000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8437,0.007872876768520469,-0.0026314198292321893,0.4375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8438,0.0065983567840099296,-0.0039059398137427283,0.4625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8439,0.006988116939361305,-0.003516179658391353,0.48750000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8440,0.004212351811258354,-0.0062919447864943035,0.5125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8441,0.0047577846517624905,-0.005746511945990167,0.5375000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8442,0.007716507177212295,-0.0027877894205403627,0.5625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8443,0.0077166777247950095,-0.0027876188729576484,0.5875000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8444,0.004488464657247872,-0.006015831940504786,0.6125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8445,0.002244837735046026,-0.008259458862706633,0.6375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8446,0.004332702916596466,-0.006171593681156192,0.6625000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8447,0.0015333394245178884,-0.00897095717323477,0.6875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8448,0.007886856235019652,-0.0026174403627330055,0.7125000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8449,0.007386205953045348,-0.0031180906447073097,0.7375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8450,0.009914276323943507,-0.0005900202738091508,0.7625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8451,0.007510283097611251,-0.002994013500141407,0.7875000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8452,0.005391934018207285,-0.005112362579545373,0.8125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8453,0.004152497922806332,-0.006351798674946326,0.8375000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8454,0.010725109257450356,0.0002208126596976983,0.8625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8455,0.0050281626745683275,-0.00547613392318433,0.8875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8456,0.005316976797192937,-0.005187319800559721,0.9125000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8457,0.00570391749404718,-0.004800379103705478,0.9375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8458,0.007765207329908604,-0.0027390892678440543,0.9625000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8459,-0.0001838056764019652,-0.010688102274154622,0.9875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8460,0.011713988123084091,0.0012096915253314335,1.0125000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8461,0.012774669950498418,0.0022703733527457606,1.0375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8462,0.009659348194283213,-0.0008449484034694452,1.0625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8463,0.014773144513903979,0.004268847916151321,1.0875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8464,0.005863223861937874,-0.004641072735814784,1.1125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8465,0.002459883365684699,-0.008044413232067959,1.1375000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8466,0.006746932471493267,-0.003757364126259391,1.1625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8467,0.003306245721170661,-0.007198050876581997,1.1875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8468,0.008282842667364556,-0.0022214539303881016,1.2125000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8469,0.008517823736960318,-0.0019864728607923397,1.2375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8470,0.00415782743563855,-0.006346469162114108,1.2625000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8471,0.003026954260773651,-0.007477342336979007,1.2875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8472,0.0014496138509353705,-0.009054682746817286,1.3125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8473,0.013085204567185569,0.002580907969432911,1.3375000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8474,0.0015328493188205819,-0.008971447278932076,1.3625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8475,0.006005207474849369,-0.004499089122903289,1.3875000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8476,0.005376980279004877,-0.005127316318747781,1.4125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8477,0.007734976103327089,-0.0027693204944255687,1.4375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8478,0.005748469620076061,-0.004755826977676597,1.4625000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8479,0.0057847233682470035,-0.004719573229505654,1.4875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8480,0.005558398034638005,-0.004945898563114653,1.5125000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8481,0.010348368070354524,-0.00015592852739813347,1.5375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8482,0.002400965675830822,-0.008103330921921836,1.5625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8483,0.0027733778110641694,-0.0077309187866884885,1.5875000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8484,0.0022899119306372825,-0.008214384667115375,1.6125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8485,0.0014581169285017691,-0.009046179669250889,1.6375000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8486,0.0058725614897246715,-0.004631735108027986,1.6625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8487,0.007812103317225006,-0.002692193280527652,1.6875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8488,-0.0020264694384160733,-0.012530766036168732,1.7125000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8489,0.0014480616163102423,-0.009056234981442415,1.7375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8490,0.007333339761816396,-0.003170956835936262,1.7625000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8491,-0.001489060265822659,-0.011993356863575317,1.7875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8492,-1.800345856656464e-05,-0.010522300056319222,1.8125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8493,0.005041571463488767,-0.005462725134263891,1.8375000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8494,0.0035466452462607867,-0.006957651351491871,1.8625,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8495,0.0011816172277760854,-0.009322679369976572,1.8875000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8496,0.0055826491450244745,-0.004921647452728183,1.9125,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8497,0.013485644250749362,0.002981347652996704,1.9375,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8498,0.007869341397527485,-0.002634955200225173,1.9625000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8499,0.006095971873417692,-0.004408324724334966,1.9875,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8500,0.036884527784827044,0.04246814466274774,-0.48750000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8501,0.07217153532821305,0.07775515220613374,-0.4625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8502,-0.021910414832995138,-0.016326797955074444,-0.4375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8503,0.016076794975372278,0.021660411853292972,-0.41250000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8504,0.04372484742427727,0.049308464302197964,-0.3875,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8505,-0.04003471435344117,-0.03445109747552048,-0.36250000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8506,0.0003154674589611694,0.005899084336881863,-0.3375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8507,-0.035488514358871695,-0.029904897480951,-0.3125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8508,0.04125760999008293,0.04684122686800363,-0.28750000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8509,0.011909563111643389,0.01749317998956408,-0.2625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8510,-0.029919104470611246,-0.024335487592690552,-0.2375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8511,-0.006417770721168101,-0.0008341538432474066,-0.21250000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8512,0.003926952586091409,0.009510569464012103,-0.1875,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8513,0.004867702317610696,0.01045131919553139,-0.16250000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8514,-0.06363315765634156,-0.058049540778420866,-0.1375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8515,-0.04389174709309412,-0.038308130215173423,-0.1125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8516,-0.04281281677310721,-0.03722919989518651,-0.08750000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8517,-0.01302454225831793,-0.0074409253803972356,-0.0625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8518,-0.019341625189188503,-0.013758008311267809,-0.037500000000000006,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8519,-0.026332930828356478,-0.020749313950435784,-0.0125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8520,-0.025809354455365464,-0.02022573757744477,0.0125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8521,-0.01258873982917482,-0.007005122951254127,0.037500000000000006,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
8522,0.05952713164911125,0.06511074852703194,0.0625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
