time,state_incr,state_decr,subject,pid,region
2.475,-0.0028301886792452893,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.5250000000000004,-0.0028301886792452893,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.575,-0.0028301886792452893,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.625,-0.02169811320754718,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.6750000000000003,-0.02169811320754718,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.725,-0.0028301886792452893,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.7750000000000004,0.016037735849056593,-0.005660377358490565,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.825,-0.02169811320754718,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.875,-0.02169811320754718,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.9250000000000003,-0.02169811320754718,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
2.975,-0.0028301886792452893,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.0250000000000004,0.016037735849056593,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.075,0.05377358490566037,-0.005660377358490565,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.125,0.09150943396226413,-0.04339622641509436,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.1750000000000003,0.03490566037735849,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.225,0.09150943396226413,-0.04339622641509436,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.2750000000000004,0.016037735849056593,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.325,0.03490566037735849,-0.005660377358490565,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.375,0.07264150943396225,-0.04339622641509436,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.4250000000000003,0.05377358490566037,-0.024528301886792475,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.475,0.07264150943396225,-0.024528301886792475,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.5250000000000004,0.05377358490566037,-0.005660377358490565,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.575,0.016037735849056593,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.625,0.016037735849056593,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.6750000000000003,0.016037735849056593,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.725,0.05377358490566037,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.7750000000000004,0.05377358490566037,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.825,0.03490566037735849,0.0320754716981132,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.875,0.07264150943396225,-0.005660377358490565,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.9250000000000003,0.05377358490566037,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
3.975,0.05377358490566037,0.013207547169811318,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Hippocampus
-0.9750000000000001,-0.016981132075471705,0.012264150943396251,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.925,0.0018867924528301813,0.012264150943396251,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.875,0.02075471698113207,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.8250000000000001,0.03962264150943395,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.775,0.02075471698113207,0.012264150943396251,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.7250000000000001,-0.016981132075471705,0.0688679245283019,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.675,0.0018867924528301813,0.05000000000000002,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.625,0.0018867924528301813,0.05000000000000002,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.5750000000000001,0.0018867924528301813,0.05000000000000002,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.525,-0.016981132075471705,0.0688679245283019,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.475,0.0018867924528301813,0.08773584905660378,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.42500000000000004,0.0018867924528301813,0.012264150943396251,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.375,0.0018867924528301813,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.32500000000000007,-0.016981132075471705,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.275,-0.016981132075471705,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.225,-0.016981132075471705,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.17500000000000002,-0.016981132075471705,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.125,-0.016981132075471705,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.07500000000000001,0.02075471698113207,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.025,0.02075471698113207,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.025,0.02075471698113207,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.07500000000000001,-0.016981132075471705,0.012264150943396251,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.125,-0.016981132075471705,0.031132075471698134,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.17500000000000002,-0.016981132075471705,0.012264150943396251,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.225,0.0018867924528301813,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.275,0.0018867924528301813,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.32500000000000007,0.02075471698113207,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.375,0.03962264150943395,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.42500000000000004,0.05849056603773585,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.475,0.02075471698113207,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.525,0.02075471698113207,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.5750000000000001,0.05849056603773585,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.625,0.07735849056603773,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.675,0.07735849056603773,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.7250000000000001,0.05849056603773585,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.775,0.05849056603773585,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.8250000000000001,0.07735849056603773,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.875,0.05849056603773585,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.925,0.03962264150943395,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
0.9750000000000001,0.02075471698113207,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.025,0.03962264150943395,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.0750000000000002,0.05849056603773585,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.125,0.05849056603773585,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.1750000000000003,0.07735849056603773,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.225,0.07735849056603773,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.275,0.07735849056603773,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.3250000000000002,0.07735849056603773,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.375,0.07735849056603773,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.4250000000000003,0.09622641509433962,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.475,0.1150943396226415,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.525,0.1150943396226415,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.5750000000000002,0.07735849056603773,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.625,0.05849056603773585,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.6750000000000003,0.03962264150943395,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.725,0.07735849056603773,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.775,0.09622641509433962,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.8250000000000002,0.05849056603773585,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.875,0.07735849056603773,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.9250000000000003,0.09622641509433962,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
1.975,0.13396226415094337,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.0250000000000004,0.13396226415094337,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.075,0.1150943396226415,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.125,0.09622641509433962,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.175,0.1150943396226415,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.225,0.09622641509433962,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.2750000000000004,0.02075471698113207,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.325,0.02075471698113207,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.375,0.07735849056603773,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.4250000000000003,0.05849056603773585,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.475,0.05849056603773585,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.5250000000000004,0.05849056603773585,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.575,0.09622641509433962,-0.13867924528301884,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.625,0.07735849056603773,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.6750000000000003,0.09622641509433962,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.725,0.09622641509433962,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.7750000000000004,0.13396226415094337,-0.13867924528301884,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.825,0.13396226415094337,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.875,0.09622641509433962,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.9250000000000003,0.07735849056603773,-0.0632075471698113,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.975,0.02075471698113207,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.0250000000000004,0.02075471698113207,-0.044339622641509396,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.075,0.03962264150943395,-0.025471698113207514,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.125,0.05849056603773585,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.1750000000000003,0.05849056603773585,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.225,0.05849056603773585,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.2750000000000004,0.05849056603773585,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.325,0.03962264150943395,-0.13867924528301884,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.375,0.03962264150943395,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.4250000000000003,0.03962264150943395,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.475,0.02075471698113207,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.5250000000000004,0.0018867924528301813,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.575,0.03962264150943395,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.625,0.05849056603773585,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.6750000000000003,0.03962264150943395,-0.10094339622641507,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.725,0.05849056603773585,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.7750000000000004,0.05849056603773585,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.825,0.07735849056603773,-0.11981132075471695,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.875,0.03962264150943395,-0.08207547169811319,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.9250000000000003,0.07735849056603773,-0.13867924528301884,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.975,0.05849056603773585,-0.13867924528301884,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.9750000000000001,0.007547169811320753,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.925,-0.011320754716981137,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.875,-0.011320754716981137,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.8250000000000001,-0.011320754716981137,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.775,0.007547169811320753,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.7250000000000001,0.026415094339622636,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.675,0.007547169811320753,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.625,-0.011320754716981137,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.5750000000000001,-0.011320754716981137,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.525,0.007547169811320753,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.475,0.007547169811320753,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.42500000000000004,-0.030188679245283023,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.375,-0.030188679245283023,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.32500000000000007,0.007547169811320753,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.275,0.026415094339622636,0.053773584905660365,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.225,0.007547169811320753,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.17500000000000002,0.007547169811320753,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.125,-0.011320754716981137,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.07500000000000001,-0.011320754716981137,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.025,0.026415094339622636,0.07264150943396228,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.025,0.0830188679245283,-0.059433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.07500000000000001,0.06415094339622641,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.125,0.04528301886792453,0.03490566037735848,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.17500000000000002,0.04528301886792453,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.225,0.06415094339622641,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.275,0.06415094339622641,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.32500000000000007,0.026415094339622636,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.375,0.06415094339622641,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.42500000000000004,0.04528301886792453,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.475,0.06415094339622641,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.525,0.04528301886792453,-0.09716981132075472,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.5750000000000001,0.06415094339622641,-0.09716981132075472,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.625,0.06415094339622641,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.675,0.04528301886792453,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.7250000000000001,0.026415094339622636,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.775,0.04528301886792453,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.8250000000000001,0.04528301886792453,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.875,0.04528301886792453,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.925,0.026415094339622636,-0.07830188679245284,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.9750000000000001,0.026415094339622636,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.025,0.026415094339622636,-0.059433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.0750000000000002,0.04528301886792453,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.125,0.04528301886792453,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.1750000000000003,0.04528301886792453,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.225,0.04528301886792453,-0.059433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.275,0.026415094339622636,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.3250000000000002,0.04528301886792453,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.375,0.04528301886792453,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.4250000000000003,0.04528301886792453,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.475,0.026415094339622636,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.525,0.026415094339622636,-0.07830188679245284,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.5750000000000002,0.007547169811320753,-0.059433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.625,0.007547169811320753,-0.059433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.6750000000000003,0.026415094339622636,-0.059433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.725,0.026415094339622636,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.775,0.026415094339622636,-0.059433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.8250000000000002,-0.011320754716981137,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.875,-0.011320754716981137,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.9250000000000003,-0.011320754716981137,-0.07830188679245284,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.975,-0.011320754716981137,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.0250000000000004,0.007547169811320753,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.075,0.007547169811320753,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.125,0.007547169811320753,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.175,0.007547169811320753,-0.04056603773584906,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.225,-0.011320754716981137,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.2750000000000004,-0.011320754716981137,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.325,-0.011320754716981137,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.375,-0.011320754716981137,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.4250000000000003,-0.011320754716981137,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.475,0.007547169811320753,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.5250000000000004,0.04528301886792453,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.575,0.06415094339622641,-0.021698113207547165,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.625,0.04528301886792453,-0.0028301886792452824,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.6750000000000003,0.026415094339622636,0.0160377358490566,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
