,p_state,state,time,subject,pid,region
35,0.06694631656326377,7,2.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
36,0.058602473609587896,7,2.6500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
37,0.04484118740335642,7,2.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
38,0.036344521635196705,7,2.8500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
39,0.032620995606182604,7,2.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
40,0.024124329838022887,7,3.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
41,0.010367658480916064,7,3.1500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
42,0.0021812531908486604,7,3.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
43,0.0023340760053324975,7,3.3500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
44,0.012386859159031597,7,3.45,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
45,0.0344873734698143,7,3.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
46,0.056740710595080845,7,3.6500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
47,0.06880807957777083,7,3.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
48,0.0791665083604376,7,3.8500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
49,0.0930806173811529,7,3.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
0,0.10329083819846048,8,-0.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
1,0.08119032388767779,8,-0.8500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
2,0.06928039256859628,8,-0.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
3,0.060788341649561206,8,-0.6500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
4,0.055370898397005625,8,-0.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
5,0.06264087496581895,8,-0.45,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
6,0.07747141270778835,8,-0.35000000000000003,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
7,0.09308523223027755,8,-0.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
8,0.10328622334933583,8,-0.15000000000000002,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
9,0.11163468115213637,8,-0.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
10,0.1171957175209265,8,0.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
11,0.11163468115213637,8,0.15000000000000002,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
12,0.10329083819846048,8,0.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
13,0.09323805504476139,8,0.35000000000000003,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
14,0.07933317572229538,8,0.45,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
15,0.07098471791949484,8,0.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
16,0.0691137252067385,8,0.6500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
17,0.06865525676328699,8,0.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
18,0.06492711588514824,8,0.8500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
19,0.04824404482692113,8,0.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
20,0.02088352492719132,8,1.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
21,0.006062216883471239,8,1.1500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
22,0.010835356622616867,8,1.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
23,0.02614814536526306,8,1.35,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
24,0.042821986725240895,8,1.4500000000000002,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
25,0.05829682798062022,8,1.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
26,0.06523737636324056,8,1.6500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
27,0.06248343730221047,8,1.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
28,0.06556727466693926,8,1.85,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
29,0.08473677442747701,8,1.9500000000000002,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
30,0.09940987450583791,8,2.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
31,0.10112804440411041,8,2.1500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
32,0.09338626301012057,8,2.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
33,0.08321413941491795,8,2.3500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
34,0.08984904216857062,8,2.45,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
35,0.1090185419291084,8,2.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
36,0.12013596176942075,8,2.6500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
37,0.12911026368913264,8,2.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
38,0.13388340342827826,8,2.8500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
39,0.12539596735836783,8,2.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
40,0.10343904616381967,8,3.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
41,0.08119493873680243,8,3.1500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
42,0.06928039256859628,8,3.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
43,0.060788341649561206,8,3.3500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
44,0.05537551324613027,8,3.45,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
45,0.06279831262942744,8,3.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
46,0.07948599853677922,8,3.6500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
47,0.10329083819846048,8,3.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
48,0.12538673766011854,8,3.8500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
49,0.13373519546291907,8,3.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
0,0.2195982862103865,9,-0.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
1,0.24355133383742697,9,-0.8500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
2,0.27554257878917565,9,-0.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
3,0.30397235022464336,9,-0.6500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
4,0.30953800144255816,9,-0.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
5,0.2840346297082107,9,-0.45,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
6,0.2553038274929,9,-0.35000000000000003,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
7,0.23967498499392903,9,-0.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
8,0.22097732810671103,9,-0.15000000000000002,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
9,0.19515908104514668,9,-0.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
10,0.18665318557873764,9,0.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
11,0.19468097477608876,9,0.15000000000000002,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
12,0.1928192117615817,9,0.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
13,0.17629937164519555,9,0.35000000000000003,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
14,0.17119680371985688,9,0.45,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
15,0.19052374114400314,9,0.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
16,0.21540244719054696,9,0.6500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
17,0.24108750926323386,9,0.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
18,0.26410034561179496,9,0.8500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
19,0.2817576184871307,9,0.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
20,0.3169947533163413,9,1.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
21,0.37031249854474535,9,1.1500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
22,0.39518658974216453,9,1.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
23,0.3867049469504865,9,1.35,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
24,0.3667522034575722,9,1.4500000000000002,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
25,0.3325981647114734,9,1.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
26,0.28810072015918964,9,1.6500000000000001,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
27,0.25423386764556,9,1.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
28,0.23738874407459973,9,1.85,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
29,0.2379949123177615,9,1.9500000000000002,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
30,0.25514059655105903,9,2.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
31,0.26161806164110324,9,2.1500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
32,0.25143670834765136,9,2.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
33,0.24354671898830232,9,2.3500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
34,0.243551333837427,9,2.45,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
35,0.2515895311621352,9,2.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
36,0.2634798246556103,9,2.6500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
37,0.263484439504735,9,2.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
38,0.25174696882574366,9,2.8500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
39,0.24557514936466712,9,2.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
40,0.2540764299819515,9,3.05,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
41,0.2778766547945082,9,3.1500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
42,0.30800613673174976,9,3.25,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
43,0.3280920652135416,9,3.3500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
44,0.3199010450743495,9,3.45,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
45,0.28605383038632626,9,3.55,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
46,0.25546126515650847,9,3.6500000000000004,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
47,0.23967498499392903,9,3.75,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
48,0.22081989044310255,9,3.8500000000000005,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
49,0.19313988036703114,9,3.95,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0,Midbrain
0,0.2144525360963126,0,-0.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
1,0.23719270102323736,0,-0.8500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
2,0.245537722406021,0,-0.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
3,0.26038214274350757,0,-0.6500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
4,0.25265298941964065,0,-0.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
5,0.23057332941171538,0,-0.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
6,0.22779048477868635,0,-0.35000000000000003,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
7,0.25976091347572083,0,-0.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
8,0.27042451776984955,0,-0.15000000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
9,0.23845287259556408,0,-0.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
10,0.22065952452512613,0,0.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
11,0.221126714501178,0,0.15000000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
12,0.23781732866289768,0,0.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
13,0.23978924046880218,0,0.35000000000000003,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
14,0.18740294693813392,0,0.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
15,0.15187980430556203,0,0.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
16,0.15214038100508454,0,0.6500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
17,0.12419625894216725,0,0.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
18,0.08588734342219843,0,0.8500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
19,0.10037121005872728,0,0.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
20,0.1634632737409617,0,1.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
21,0.2215252531365125,0,1.1500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
22,0.21893919791459118,0,1.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
23,0.1724062119518125,0,1.35,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
24,0.17724126951843164,0,1.4500000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
25,0.21765520573689595,0,1.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
26,0.21538183108178593,0,1.6500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
27,0.15460487584273647,0,1.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
28,0.09126786788175685,0,1.85,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
29,0.06993439589776124,0,1.9500000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
30,0.08150402078578695,0,2.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
31,0.08475061897485095,0,2.1500000000000004,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
32,0.08397313047256354,0,2.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
33,0.10067008412630785,0,2.3500000000000005,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
34,0.11024061627933013,0,2.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
35,0.11721997019565751,0,2.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
36,0.13576362583928392,0,2.6500000000000004,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
37,0.14642190697268592,0,2.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
38,0.13548735589982086,0,2.8500000000000005,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
39,0.14336858567842628,0,2.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
40,0.1939127540201939,0,3.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
41,0.2336219978087071,0,3.1500000000000004,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
42,0.2509551656585766,0,3.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
43,0.2651749203082596,0,3.3500000000000005,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
44,0.2702813947711208,0,3.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
45,0.2611705094906578,0,3.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
46,0.25994378224316816,0,3.6500000000000004,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
47,0.2837139611027613,0,3.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
48,0.27877297557265013,0,3.8500000000000005,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
49,0.230261852456372,0,3.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
0,0.010534325842773841,1,-0.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
1,0.0021766383417240144,1,-0.8500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
2,0.0020192006781155313,1,-0.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
3,0.00835307265192518,1,-0.6500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
4,0.01391872386983995,1,-0.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
5,0.010515866446275255,1,-0.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
6,0.01409118450993016,1,-0.35000000000000003,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
7,0.03276458872241715,1,-0.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
8,0.047933784348828806,1,-0.15000000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
9,0.0491512438499259,1,-0.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
10,0.041757350038627634,1,0.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
11,0.029375575846226396,1,0.15000000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
12,0.029880901092526446,1,0.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
13,0.04158997436516778,1,0.35000000000000003,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
14,0.054153438895908526,1,0.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
15,0.07405932558597433,1,0.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
16,0.11040799195279,1,0.6500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
17,0.13835551238758087,1,0.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
18,0.14100978688085705,1,0.8500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
19,0.12400769576379403,1,0.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
20,0.11583052017197591,1,1.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
21,0.11952517867713436,1,1.1500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
22,0.12185413166769324,1,1.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
23,0.12553494562547773,1,1.35,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
24,0.11688545704283418,1,1.4500000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
25,0.09385345298617243,1,1.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
26,0.06633553347097738,1,1.6500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
27,0.033112946422614434,1,1.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
28,0.022759132489072305,1,1.85,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
29,0.030157679197638457,1,1.9500000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
30,0.029079159915508013,1,2.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
31,0.03806269153346921,1,2.1500000000000004,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
32,0.055342030873149956,1,2.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
33,0.06248343730221047,1,2.3500000000000005,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
34,0.07545339045878058,1,2.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
35,0.10466065039653571,1,2.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
36,0.10928096732119749,1,2.6500000000000004,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
37,0.07870342506786146,1,2.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
38,0.046851158383222666,1,2.8500000000000005,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
39,0.026453790994230737,1,2.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
40,0.010534325842773841,1,3.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
41,0.0021766383417240144,1,3.1500000000000004,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
42,0.0020192006781155313,1,3.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
43,0.008357687501049826,1,3.3500000000000005,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
44,0.014071546684323786,1,3.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
45,0.012373014611657657,1,3.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
46,0.022277589799997565,1,3.6500000000000004,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
47,0.04450667425053309,1,3.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
48,0.0460766361834464,1,3.8500000000000005,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
49,0.029069930217258722,1,3.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
0,0.06340909572171384,2,-0.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
1,0.07484604378651105,2,-0.8500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
2,0.0815098140640194,2,-0.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
3,0.10190718145301134,2,-0.6500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
4,0.1430197578607233,2,-0.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
5,0.17065701781742185,2,-0.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
6,0.16466641857717912,2,-0.35000000000000003,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
7,0.12878083550293967,2,-0.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
8,0.09266536917457996,2,-0.15000000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
9,0.07654160955666603,2,-0.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
10,0.08818234392227131,2,0.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
11,0.10264535625594273,2,0.15000000000000002,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
12,0.09403979622177983,2,0.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
13,0.08272845199422428,2,0.35000000000000003,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
14,0.11243642232915482,2,0.45,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
15,0.14050789805457387,2,0.55,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
16,0.1288092329092896,2,0.6500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
17,0.10992230453209631,2,0.75,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
18,0.10684190358738438,2,0.8500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
19,0.08754147682887822,2,0.95,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
20,0.04983344443948769,2,1.05,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
21,0.04089963464823956,2,1.1500000000000001,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
22,0.10702867889235423,2,1.25,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf,Frontal
