,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
22,1.25,0.15139392041251654,347,0.005188615243070516,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
23,1.35,0.14802601198385276,364,0.0018207068144067418,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
24,1.4500000000000002,0.1409550328713667,376,-0.0052502722980793115,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
25,1.55,0.14417775735277272,390,-0.002027547816673303,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
26,1.6500000000000001,0.1527834951958149,407,0.006578190026368891,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
27,1.75,0.15636496686800333,421,0.01015966169855731,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
28,1.85,0.164664187277421,438,0.018458882107974972,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
29,1.9500000000000002,0.1767066982267962,455,0.030501393057350168,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
30,2.05,0.17764788099114504,476,0.031442575821699015,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
31,2.1500000000000004,0.15578897222543747,491,0.009583667055991452,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
32,2.25,0.1348117954184416,502,-0.011393509751004421,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
33,2.3500000000000005,0.13029887293799167,517,-0.015906432231454354,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
34,2.45,0.13767321036272637,527,-0.008532094806719653,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
35,2.55,0.16364896334926404,545,0.017443658179818022,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
36,2.6500000000000004,0.18941573754615149,564,0.043210432376705465,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
37,2.75,0.1915612703633266,587,0.045355965193880576,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
38,2.8500000000000005,0.1713318510367135,601,0.02512654586726748,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
39,2.95,0.1543660910459459,618,0.008160785876499876,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
40,3.05,0.14467229540664814,631,-0.0015330097627978823,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
41,3.1500000000000004,0.15189654634619526,644,0.00569124117674924,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
42,3.25,0.17065584025685687,664,0.024450535087410852,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
43,3.3500000000000005,0.16826938518811918,682,0.02206408001867316,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
44,3.45,0.14539460871085255,696,-0.0008106964585934684,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
45,3.55,0.12784901018720485,707,-0.018356294982241173,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
46,3.6500000000000004,0.12204705857799586,721,-0.02415824659145016,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
47,3.75,0.12511518683257486,730,-0.02109011833687116,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
48,3.8500000000000005,0.14557710006656174,746,-0.0006282051028842772,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
49,3.95,0.16471997093158958,763,0.018514665762143556,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
0,-0.95,0.14114438860523004,15,0.02239657681717669,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
1,-0.8500000000000001,0.13008214007757296,26,0.011334328289519607,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
2,-0.75,0.12403444783260537,40,0.005286636044552012,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
3,-0.6500000000000001,0.12142683805590362,50,0.0026790262678502708,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
4,-0.55,0.1168268220596638,65,-0.001920989728389555,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
5,-0.45,0.10255414494548976,73,-0.016193666842563598,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
6,-0.35000000000000003,0.09800680811340687,82,-0.020741003674646485,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
7,-0.25,0.10914846206381822,93,-0.009599349724235137,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
8,-0.15000000000000002,0.119992966724328,106,0.0012451549362746533,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
9,-0.05,0.1242610994025151,118,0.005513287614461751,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
10,0.05,0.1303378527741311,130,0.011590040986077743,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
11,0.15000000000000002,0.12908781110451084,147,0.010339999316457488,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
12,0.25,0.10933381337446123,155,-0.009413998413592126,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
13,0.35000000000000003,0.09364200836534226,165,-0.025105803422711098,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
14,0.45,0.08410046305085887,174,-0.03464734873719448,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
15,0.55,0.08979240439405449,178,-0.028955407393998864,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
16,0.6500000000000001,0.11725901806958292,194,-0.001488793718470438,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
17,0.75,0.12859552780843694,207,0.00984771602038359,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
18,0.8500000000000001,0.1210744693234295,219,0.002326657535376142,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
19,0.95,0.11614589572857142,230,-0.002601916059481929,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
20,1.05,0.1282553291322933,240,0.009507517344239935,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
21,1.1500000000000001,0.14168679314948787,260,0.02293898136143452,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
22,1.25,0.12547099577667326,271,0.006723183988619902,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
23,1.35,0.1173718987860482,278,-0.0013759130020051524,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
24,1.4500000000000002,0.13540960328615692,296,0.016661791498103568,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
25,1.55,0.1349285735948581,310,0.01618076180680475,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
26,1.6500000000000001,0.12000871332635941,320,0.0012609015383060612,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
27,1.75,0.11808038223265863,332,-0.0006674295553947274,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
28,1.85,0.12590933616301722,344,0.007161524374963868,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
29,1.9500000000000002,0.1314826267212051,359,0.012734814933151734,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
30,2.05,0.13110322468003993,370,0.012355412891986578,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
31,2.1500000000000004,0.12516143131459623,386,0.006413619526542874,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
32,2.25,0.10488938445643176,395,-0.013858427331621598,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
33,2.3500000000000005,0.09527748878999481,402,-0.02347032299805854,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
34,2.45,0.11550292789221697,413,-0.0032448838958363813,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
35,2.55,0.1375707994024803,430,0.01882298761442694,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
36,2.6500000000000004,0.12791343990994414,444,0.009165628121890784,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
37,2.75,0.09840756112026171,453,-0.020340250667791646,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
38,2.8500000000000005,0.09279683785350731,457,-0.02595097393454604,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
39,2.95,0.11887954304364433,473,0.00013173125559097498,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
40,3.05,0.12891399336968062,487,0.01016618158162727,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
41,3.1500000000000004,0.12125595308337228,497,0.0025081412953189275,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
42,3.25,0.12246740420810268,510,0.0037195924200493224,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
43,3.3500000000000005,0.13003425594963325,522,0.011286444161579895,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
44,3.45,0.13161791743785706,538,0.012870105649803704,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
45,3.55,0.12232586033325747,548,0.0035780485452041183,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
46,3.6500000000000004,0.12028519513945382,560,0.0015373833514004676,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
47,3.75,0.12564758675259197,573,0.006899774964538613,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
48,3.8500000000000005,0.12820749574379553,586,0.009459683955742176,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
49,3.95,0.13331725105963552,598,0.014569439271582163,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
0,-0.95,0.22208440196085058,25,-0.004202262326064882,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
1,-0.8500000000000001,0.22585310912467826,45,-0.00043355516223719803,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
2,-0.75,0.23518407485822299,70,0.008897410571307524,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
3,-0.6500000000000001,0.24766367332148553,93,0.02137700903457007,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
4,-0.55,0.24803952216492858,123,0.02175285787801312,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
5,-0.45,0.229932019210445,141,0.003645354923529548,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
6,-0.35000000000000003,0.21338750867491516,167,-0.012899155612000307,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
7,-0.25,0.20013892348618012,182,-0.026147740800735342,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
8,-0.15000000000000002,0.21204007231068872,203,-0.014246591976226741,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
9,-0.05,0.2285433377567595,230,0.0022566734698440394,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
10,0.05,0.2209358074714412,250,-0.005350856815474259,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
11,0.15000000000000002,0.21462690193689266,271,-0.011659762350022806,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
12,0.25,0.21818370827032568,293,-0.00810295601658978,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
13,0.35000000000000003,0.21108871261361922,317,-0.01519795167329624,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
14,0.45,0.19206692386940116,333,-0.0342197404175143,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
15,0.55,0.1884528762982669,352,-0.03783378798864856,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
16,0.6500000000000001,0.20286007663803868,371,-0.023426587648876784,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
17,0.75,0.21936547282185165,395,-0.006921191465063814,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
18,0.8500000000000001,0.21639493523074482,418,-0.00989172905617064,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
19,0.95,0.19480362924688804,437,-0.03148303504002742,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
20,1.05,0.18079078138773969,453,-0.04549588289917578,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
21,1.1500000000000001,0.1924266896899116,471,-0.03385997459700385,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
22,1.25,0.21462453839732273,495,-0.011662125889592728,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
23,1.35,0.22755133922138265,516,0.0012646749344671915,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
24,1.4500000000000002,0.23175494624752288,542,0.0054682819606074184,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
25,1.55,0.22224585685541015,563,-0.004040807431505311,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
26,1.6500000000000001,0.20797093015541268,585,-0.01831573413150278,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
27,1.75,0.20463997794926042,601,-0.02164668633765504,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
28,1.85,0.20298627758954244,629,-0.023300386697373027,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
29,1.9500000000000002,0.1814275998365364,641,-0.04485906445037907,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
30,2.05,0.1835457736456736,659,-0.04274089064124187,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
31,2.1500000000000004,0.2144973232464567,680,-0.011789341040458756,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
32,2.25,0.23250724816389265,708,0.006220583876977187,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
33,2.3500000000000005,0.21909095476155951,728,-0.007195709525355948,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
34,2.45,0.20884743418925492,747,-0.017439230097660546,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
35,2.55,0.2164965954443197,770,-0.009790068842595756,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
36,2.6500000000000004,0.22360106818736275,792,-0.0026855960995527117,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
37,2.75,0.22608547773193693,815,-0.00020118655497852744,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
38,2.8500000000000005,0.22585004503943562,838,-0.0004366192474798414,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
39,2.95,0.23356754145492112,858,0.007280877168005656,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
40,3.05,0.246522297749649,888,0.02023563346273355,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
41,3.1500000000000004,0.2465533932978505,908,0.020266729010935042,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
42,3.25,0.24666417233497395,937,0.02037750804805849,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
43,3.3500000000000005,0.24592752140373514,957,0.019640857116819677,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
44,3.45,0.24306172613588464,987,0.01677506184896918,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
45,3.55,0.22510131465763392,1006,-0.0011853496292815457,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
46,3.6500000000000004,0.21571286886173163,1027,-0.01057379542518383,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
47,3.75,0.21506906286557198,1051,-0.011217601421343482,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
48,3.8500000000000005,0.20974204906398708,1069,-0.016544615222928383,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
49,3.95,0.212842233141762,1092,-0.013444431145153452,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
0,-0.95,0.08945459916673172,11,0.004804666156817891,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
1,-0.8500000000000001,0.07031845452728214,16,-0.014331478482631693,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
2,-0.75,0.05893940285151143,22,-0.025710530158402398,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
3,-0.6500000000000001,0.05378299405142009,28,-0.03086693895849374,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
4,-0.55,0.056389887237354705,31,-0.028260045772559125,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
5,-0.45,0.07924433798225544,39,-0.005405595027658389,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
6,-0.35000000000000003,0.10701679220612173,51,0.0223668591962079,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
7,-0.25,0.11823765848294004,64,0.033587725473026214,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
8,-0.15000000000000002,0.1129807040283094,75,0.028330771018395567,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
9,-0.05,0.10013449956521168,86,0.015484566555297855,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
10,0.05,0.08641196209669594,93,0.0017620290867821076,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
11,0.15000000000000002,0.07794842294586257,102,-0.006701510064051258,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
12,0.25,0.07157788640854851,108,-0.013072046601365322,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
13,0.35000000000000003,0.07126245023819994,115,-0.013387482771713893,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
14,0.45,0.07570048236107504,123,-0.008949450648838786,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
15,0.55,0.08214690581776879,130,-0.002503027192145041,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
16,0.6500000000000001,0.08762045290681922,141,0.002970519896905388,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
17,0.75,0.08510251662980342,148,0.0004525836198895905,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
18,0.8500000000000001,0.08255689063426999,157,-0.0020930423756438388,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
19,0.95,0.07892017745158592,165,-0.005729755558327915,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
20,1.05,0.07251771983268968,172,-0.012132213177224155,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
21,1.1500000000000001,0.06699520645925995,179,-0.01765472655065388,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
22,1.25,0.06830703380256839,184,-0.01634289920734544,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
23,1.35,0.07774334608885305,193,-0.0069065869210607755,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
24,1.4500000000000002,0.07412359251433141,203,-0.010526340495582417,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
25,1.55,0.06014533131529599,205,-0.024504601694617843,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
26,1.6500000000000001,0.06085852420348892,213,-0.023791408806424913,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
27,1.75,0.0661502126862707,219,-0.018499720323643123,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
28,1.85,0.0761527419307248,225,-0.008497191079189031,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
29,1.9500000000000002,0.08891751187305516,237,0.00426757886314133,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
30,2.05,0.09223454648836453,244,0.0075846134784507,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
31,2.1500000000000004,0.1017970663297488,254,0.017147133319834973,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
32,2.25,0.11302032423688876,267,0.028370391226974934,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
33,2.3500000000000005,0.10425640099489415,279,0.019606467984980322,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
34,2.45,0.08444921665136221,285,-0.0002007163585516225,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
35,2.55,0.07723419752146143,293,-0.007415735488452396,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
36,2.6500000000000004,0.07965658859051974,301,-0.004993344419394086,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
37,2.75,0.09148557600185073,308,0.006835642991936897,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
38,2.8500000000000005,0.11469429197423911,321,0.03004435896432528,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
39,2.95,0.12692097433001093,335,0.0422710413200971,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
40,3.05,0.11308258798909487,348,0.028432654979181043,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
41,3.1500000000000004,0.08435269694952288,355,-0.0002972360603909485,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
42,3.25,0.06908241033271793,360,-0.015567522677195897,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
43,3.3500000000000005,0.07440034699557913,368,-0.010249586014334705,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
44,3.45,0.08103783880026483,377,-0.0036120942096490027,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
45,3.55,0.08372365933043577,384,-0.0009262736794780624,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
46,3.6500000000000004,0.08919030947789083,394,0.004540376467977003,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
47,3.75,0.09246269476652018,403,0.007812761756606348,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
48,3.8500000000000005,0.09582793761665319,412,0.011178004606739358,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
49,3.95,0.10035158861499535,423,0.01570165560508152,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
0,-0.95,0.10388841096050377,12,0.010210865047120779,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
1,-0.8500000000000001,0.10514669891192707,23,0.011469152998544077,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
2,-0.75,0.09820333345701888,32,0.00452578754363589,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
3,-0.6500000000000001,0.0916583574693956,42,-0.0020191884439873936,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
4,-0.55,0.0831919252617438,50,-0.010485620651639202,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
5,-0.45,0.07839581840300722,57,-0.015281727510375778,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
6,-0.35000000000000003,0.08466933509204097,65,-0.009008210821342025,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
7,-0.25,0.097127184082902,75,0.003449638169519001,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
8,-0.15000000000000002,0.10097578045842331,87,0.007298234545040319,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
9,-0.05,0.09351861503686743,95,-0.00015893087651557003,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
10,0.05,0.09546826112185455,103,0.0017907152084715577,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
11,0.15000000000000002,0.10974697494989571,116,0.01606942903651272,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
12,0.25,0.1298422490821628,125,0.0361647031687798,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
13,0.35000000000000003,0.14827382196154837,146,0.054596276048165374,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
14,0.45,0.13521575796599936,158,0.04153821205261636,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
15,0.55,0.106106099480435,169,0.012428553567052011,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
16,0.6500000000000001,0.07897751904896047,177,-0.014700026864422525,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
17,0.75,0.06670666171394943,180,-0.026970884199433567,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
18,0.8500000000000001,0.0760199444841236,190,-0.0176576014292594,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
19,0.95,0.08218552946454326,198,-0.011492016448839737,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
