,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
1907,0.013294143047745698,0.005265973255354923,1.75,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1908,0.01808623294608328,0.010058063153692504,1.85,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1909,0.009813457808040202,0.0017852880156494274,1.9500000000000002,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1910,0.01545824300542399,0.007430073213033215,2.05,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1911,0.010167863287348247,0.0021396934949574724,2.1500000000000004,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1912,0.01840991260234211,0.010381742809951336,2.25,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1913,0.015040175255339542,0.007012005462948768,2.3500000000000005,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1914,0.025140805746396155,0.017112635954005383,2.45,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1915,0.023797781268019805,0.015769611475629032,2.55,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1916,0.013064324454677236,0.005036154662286461,2.6500000000000004,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1917,0.008683971764996806,0.0006558019726060314,2.75,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1918,0.008685727764531595,0.0006575579721408206,2.8500000000000005,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1919,0.007706076088185555,-0.00032209370420521917,2.95,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1920,,,-0.95,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1921,,,-0.8500000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1922,,,-0.75,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1923,,,-0.6500000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1924,,,-0.55,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1925,,,-0.45,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1926,,,-0.35000000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1927,,,-0.25,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1928,,,-0.15000000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1929,,,-0.05,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1930,,,0.05,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1931,,,0.15000000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1932,,,0.25,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1933,,,0.35000000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1934,,,0.45,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1935,,,0.55,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1936,,,0.6500000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1937,,,0.75,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1938,,,0.8500000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1939,,,0.95,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1940,,,1.05,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1941,,,1.1500000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1942,,,1.25,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1943,,,1.35,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1944,,,1.4500000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1945,,,1.55,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1946,,,1.6500000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1947,,,1.75,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1948,,,1.85,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1949,,,1.9500000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1950,,,2.05,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1951,,,2.1500000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1952,,,2.25,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1953,,,2.3500000000000005,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1954,,,2.45,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1955,,,2.55,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1956,,,2.6500000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1957,,,2.75,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1958,,,2.8500000000000005,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1959,,,2.95,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
1960,-0.016047247318526855,-0.004683673646204034,-0.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1961,0.03701123414938241,0.04837480782170524,-0.8500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1962,-0.017335637597322342,-0.005972063924999521,-0.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1963,-0.028539176770890313,-0.017175603098567492,-0.6500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1964,0.004866550339548958,0.01623012401187178,-0.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1965,-0.02737397609868048,-0.01601040242635766,-0.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1966,-0.03950089689638681,-0.028137323224063992,-0.35000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1967,-0.017451075296900292,-0.006087501624577472,-0.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1968,0.006249078368212168,0.017612652040534988,-0.15000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1969,-0.015514589601664658,-0.004151015929341837,-0.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1970,-0.009675252116951147,0.0016883215553716736,0.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1971,-0.022288166472466862,-0.010924592800144042,0.15000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1972,-0.0258254364479312,-0.014461862775608379,0.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1973,-0.009725744125243222,0.001637829547079599,0.35000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1974,0.007568802489839273,0.018932376162162094,0.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1975,-0.012755661125831512,-0.0013920874535086909,0.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1976,-0.03373122033962323,-0.02236764666730041,0.6500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1977,-0.027202883358323587,-0.015839309686000766,0.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1978,-0.013003631688474338,-0.0016400580161515174,0.8500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1979,-0.019574511035317762,-0.008210937362994941,0.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1980,0.011835037863875861,0.023198611536198684,1.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1981,0.00648368404293435,0.01784725771525717,1.1500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1982,-0.012045227875813,-0.0006816542034901799,1.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1983,-0.021740180035336332,-0.010376606363013512,1.35,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1984,-0.031560197748479575,-0.020196624076156754,1.4500000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1985,-0.007222961560321241,0.00414061211200158,1.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1986,-0.04078765048765355,-0.02942407681533073,1.6500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1987,-0.014791165654991997,-0.003427591982669176,1.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1988,0.023082950592798166,0.03444652426512099,1.85,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1989,-0.039856073564761084,-0.028492499892438263,1.9500000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1990,-0.02263141510010465,-0.011267841427781828,2.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1991,-0.017636909412121718,-0.006273335739798897,2.1500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1992,-0.04171576902425408,-0.030352195351931257,2.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1993,0.033193205905112634,0.04455677957743545,2.3500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1994,0.0008879641908219279,0.012251537863144748,2.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1995,-0.02792017741619008,-0.01655660374386726,2.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1996,0.004446183008914112,0.015809756681236933,2.6500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1997,0.018937999974653952,0.030301573646976773,2.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1998,-0.0314788869596169,-0.020115313287294077,2.8500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1999,0.011533012069313085,0.022896585741635906,2.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2000,0.041692048667063865,0.03282334048452355,-0.95,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2001,-0.006327966743901313,-0.015196674926441625,-0.8500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2002,0.003349149523957776,-0.0055195586585825365,-0.75,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2003,-0.0015935302917225403,-0.010462238474262853,-0.6500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2004,0.013096418317917465,0.004227710135377153,-0.55,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2005,0.00804015590220195,-0.0008285522803383617,-0.45,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2006,-0.008861520816866492,-0.017730228999406804,-0.35000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2007,0.015415853442761224,0.0065471452602209115,-0.25,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2008,0.03065977625406091,0.0217910680715206,-0.15000000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2009,-0.006783302430069725,-0.015652010612610037,-0.05,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2010,0.006133656776942015,-0.0027350514055982968,0.05,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2011,-0.006088653309628021,-0.014957361492168333,0.15000000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2012,0.024570414162991668,0.015701705980451355,0.25,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2013,-0.0011678896201746738,-0.010036597802714986,0.35000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2014,-0.0023482255556185254,-0.011216933738158838,0.45,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2015,0.0011365090668421464,-0.007732199115698166,0.55,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2016,-0.01410275282829266,-0.022971461010832972,0.6500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2017,-0.02565196792568482,-0.03452067610822514,0.75,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2018,-0.03403638076826691,-0.042905088950807226,0.8500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2019,-0.02671434257309106,-0.03558305075563137,0.95,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2020,0.008804428009949588,-6.428017259072459e-05,1.05,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2021,-0.018732098451684005,-0.027600806634224317,1.1500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2022,-0.032905834681308206,-0.04177454286384852,1.25,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2023,0.008574215881794817,-0.00029449230074549484,1.35,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2024,0.0010591786543497812,-0.007809529528190531,1.4500000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2025,-0.01202249110637763,-0.020891199288917944,1.55,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2026,0.025692526849104134,0.016823818666563822,1.6500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2027,-0.026310345273245366,-0.035179053455785675,1.75,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2028,-0.008141345593128698,-0.017010053775669012,1.85,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2029,0.0033978869554870655,-0.005470821227053247,1.9500000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2030,-0.01076174909358183,-0.019630457276122143,2.05,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2031,0.014342470401059614,0.005473762218519302,2.1500000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2032,-0.004715341266246257,-0.01358404944878657,2.25,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2033,-0.05783984514169451,-0.06670855332423482,2.3500000000000005,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2034,-0.006363429417867566,-0.01523213760040788,2.45,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2035,-0.022856850140337105,-0.03172555832287742,2.55,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2036,-0.001404748664136971,-0.010273456846677284,2.6500000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2037,-0.001969741035507019,-0.01083844921804733,2.75,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2038,-0.0035692122133324567,-0.012437920395872768,2.8500000000000005,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2039,0.009168692134256312,0.0002999839517159996,2.95,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2040,0.051793899607864416,-0.016230633903451044,-0.95,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2041,0.14703103240766854,0.07900649889635308,-0.8500000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2042,0.19984725902741282,0.13182272551609736,-0.75,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2043,0.005156162689227659,-0.06286837082208781,-0.6500000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2044,0.10619363585992281,0.03816910234860735,-0.55,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2045,-0.028599907754773817,-0.09662444126608928,-0.45,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2046,0.0229221530385753,-0.045102380472740164,-0.35000000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2047,0.06189150934078375,-0.006133024170531708,-0.25,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2048,0.035876401916798674,-0.032148131594516786,-0.15000000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2049,0.07813318897967442,0.010108655468358957,-0.05,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2050,0.02329384116128748,-0.04473069235002798,0.05,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
2051,0.032822388542534206,-0.035202144968781254,0.15000000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
