,p_state,p_state_bl,state,time,subject,pid,region
30,0.0196078431372549,-0.03137307384558673,2,2.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
31,0.018462294332534594,-0.032518622650307034,2,2.1500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
32,0.013715132052510763,-0.037265784930330864,2,2.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
33,0.00589271108474414,-0.04508820589809749,2,2.3500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
34,0.0011507970645091208,-0.049830119918332506,2,2.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
35,0.0001790467546920003,-0.05080187022814963,2,2.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
36,0.0011507970645091208,-0.049830119918332506,2,2.6500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
37,0.005895335214638546,-0.045085581768203084,2,2.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
38,0.013802031299962356,-0.037178885682879276,2,2.8500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
39,0.019518319759908902,-0.03146259722293272,2,2.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
40,0.024268106169827143,-0.026712810813014486,2,3.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
41,0.027606686729819117,-0.023374230253022512,2,3.1500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
42,0.02665397541640257,-0.02432694156643906,2,3.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
43,0.032630961618703894,-0.018349955364137735,2,3.3500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
44,0.049423976488851856,-0.0015569404939897724,2,3.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
45,0.06840212908936956,0.01742121210652793,2,3.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
46,0.08713339631936294,0.03615247933652131,2,3.6500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
47,0.1004821597073857,0.049501242724544064,2,3.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
48,0.10567996576945474,0.05469904878661311,2,3.8500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
49,0.10268898219926914,0.05170806521642751,2,3.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
0,0.05881303289218708,0.029392578261559568,3,-0.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
1,0.0586418585271783,0.029221403896550785,3,-0.8500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
2,0.05643766016518928,0.027017205534561765,3,-0.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
3,0.04588993430766171,0.016469479677034195,3,-0.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
4,0.025503178351893446,-0.003917276278734068,3,-0.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
5,0.008278580331319568,-0.021141874299307944,3,-0.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
6,0.0024753926239214283,-0.026945062006706086,3,-0.35000000000000003,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
7,0.005987482721878953,-0.02343297190874856,3,-0.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
8,0.013717756182405168,-0.015702698448222346,3,-0.15000000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
9,0.018459670202640187,-0.010960784427987327,3,-0.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
10,0.019518319759908902,-0.009902134870718612,3,0.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
11,0.019605219007360494,-0.00981523562326702,3,0.15000000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
12,0.0196078431372549,-0.009812611493372612,3,0.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
13,0.0196078431372549,-0.009812611493372612,3,0.35000000000000003,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
14,0.0196078431372549,-0.009812611493372612,3,0.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
15,0.0196078431372549,-0.009812611493372612,3,0.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
16,0.0196078431372549,-0.009812611493372612,3,0.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
17,0.0196078431372549,-0.009812611493372612,3,0.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
18,0.0196078431372549,-0.009812611493372612,3,0.8500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
19,0.019605219007360494,-0.00981523562326702,3,0.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
20,0.019520943889803306,-0.009899510740824208,3,1.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
21,0.018551817709880597,-0.010868636920746917,3,1.1500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
22,0.014952828364471477,-0.014467626266156037,3,1.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
23,0.012930970974208587,-0.016489483656418925,3,1.35,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
24,0.020666492694523614,-0.0087539619361039,3,1.4500000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
25,0.03111352856798783,0.0016930739373603142,3,1.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
26,0.03199837963035336,0.002577924999725846,3,1.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
27,0.02426023378014392,-0.005160220850483593,3,1.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
28,0.01486068085723107,-0.014559773773396444,3,1.85,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
29,0.00598223446209014,-0.023438220168537374,3,1.9500000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
30,0.0011534211944035275,-0.028267033436223988,3,2.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
31,0.0001842950144808137,-0.0292361596161467,3,2.1500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
32,0.001329843819201121,-0.028090610811426393,3,2.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
33,0.008189056953973567,-0.021231397676653947,3,2.3500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
34,0.025497930092104635,-0.003922524538522879,3,2.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
35,0.04580041093031571,0.0163799562996882,3,2.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
36,0.055289487230574565,0.02586903259994705,3,2.6500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
37,0.05274652331253975,0.023326068681912233,3,2.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
38,0.04501362572211913,0.015593171091491616,3,2.8500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
39,0.0392156862745098,0.00979523164388229,3,2.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
40,0.03341249856711166,0.003992043936484148,3,3.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
41,0.025505802481787854,-0.0039146521488396605,3,3.1500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
42,0.020842915319321212,-0.008577539311306302,3,3.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
43,0.020756016071869617,-0.008664438558757898,3,3.3500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
44,0.024355005417278735,-0.005065449213348779,3,3.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
45,0.027430264105021526,-0.0019901905256059886,3,3.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
46,0.024352381287384327,-0.005068073343243187,3,3.6500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
47,0.02066386856462921,-0.008756586065998304,3,3.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
48,0.0196078431372549,-0.009812611493372612,3,3.8500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
49,0.018551817709880597,-0.010868636920746917,3,3.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
0,0.1983800255015673,-0.015811228584778958,4,-0.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
1,0.2089113364925887,-0.005279917593757566,4,-0.8500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
2,0.21551247601490076,0.0013212219285544946,4,-0.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
3,0.22033866515269296,0.006147411066346697,4,-0.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
4,0.22350869547757057,0.009317441391224313,4,-0.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
5,0.22051246364759614,0.006321209561249874,4,-0.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
6,0.21762977512943818,0.003438521043091919,4,-0.35000000000000003,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
7,0.21840041279284755,0.0042091587065012925,4,-0.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
8,0.21401961917731172,-0.00017163490903454592,4,-0.15000000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
9,0.20469907147694855,-0.009492182609397715,4,-0.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
10,0.2061998223394395,-0.007991431746906752,4,0.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
11,0.20899823574004028,-0.005193018346305978,4,0.15000000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
12,0.20875132873429725,-0.005439925352049013,4,0.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
13,0.21568102625001512,0.0014897721636688566,4,0.35000000000000003,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
14,0.22244742179040744,0.00825616770406118,4,0.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
15,0.22025176590524137,0.006060511818895109,4,0.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
16,0.21550722775511194,0.0013159736687656798,4,0.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
17,0.2088191889853483,-0.005372065100997969,4,0.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
18,0.19713970505971215,-0.01705154902663411,4,0.8500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
19,0.1882560104047824,-0.025935243681563858,4,0.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
20,0.18553070551502146,-0.0286605485713248,4,1.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
21,0.18130464976276955,-0.03288660432357671,4,1.1500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
22,0.17744496267500565,-0.036746291411340615,4,1.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
23,0.175498837925477,-0.03869241616086927,4,1.35,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
24,0.17172605008516473,-0.042465204001181533,4,1.4500000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
25,0.1685586438901815,-0.04563261019616477,4,1.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
26,0.17058050128044439,-0.043610752805901876,4,1.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
27,0.16960875097062728,-0.044582503115718985,4,1.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
28,0.1638167298699465,-0.05037452421639976,4,1.85,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
29,0.16389838085760927,-0.05029287322873699,4,1.9500000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
30,0.17057787715055,-0.043613376935796255,4,2.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
31,0.1741768664959591,-0.04001438759038717,4,2.1500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
32,0.1704857296433096,-0.04370552444303666,4,2.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
33,0.16266593280543737,-0.05152532128090889,4,2.3500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
34,0.1569522684753852,-0.05723898561096105,4,2.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
35,0.1522103544551502,-0.061980899631196074,4,2.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
36,0.1491298475076186,-0.06506140657872767,4,2.6500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
37,0.15318210476496733,-0.061009149321378936,4,2.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
38,0.16072768044559194,-0.053463573640754325,4,2.8500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
39,0.1668972368174781,-0.04729401726886817,4,2.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
40,0.17347960466510853,-0.04071164942123773,4,3.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
41,0.18649983169494416,-0.0276914223914021,4,3.1500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
42,0.19976431996540972,-0.014426934120936541,4,3.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
43,0.2097066641776082,-0.004484589908738068,4,3.3500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
44,0.21568102625001512,0.0014897721636688566,4,3.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
45,0.2214894622172021,0.007298208130855827,4,3.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
46,0.22939615830252588,0.015204904216179621,4,3.6500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
47,0.2340590454649925,0.01986779137864625,4,3.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
48,0.2341380723227609,0.019946818236414643,4,3.8500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
49,0.230278385234997,0.016087131148650735,4,3.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
0,0.2584930777400396,0.014528489630925762,5,-0.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
1,0.2557815635868904,0.011816975477776576,5,-0.8500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
2,0.2538380629672562,0.009873474858142356,5,-0.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
3,0.249011873829464,0.005047285720350153,5,-0.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
4,0.24118420460190856,-0.002780383507205275,5,-0.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
5,0.23635801546411636,-0.007606572644997478,5,-0.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
6,0.2344145148444821,-0.009550073264631725,5,-0.35000000000000003,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
7,0.23170300069133293,-0.012261587417780911,5,-0.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
8,0.23345393114138235,-0.010510656967731485,5,-0.15000000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
9,0.24540763622426606,0.0014430481151522234,5,-0.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
10,0.25840880262248245,0.014444214513368608,5,0.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
11,0.26614170021290307,0.022177112103789226,5,0.15000000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
12,0.26148143718033084,0.017516849071217006,5,0.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
13,0.2458444676344808,0.0018798795253669731,5,0.35000000000000003,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
14,0.23178727580889014,-0.012177312300223703,5,0.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
15,0.22299572866120082,-0.02096885944791302,5,0.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
16,0.2238779555936719,-0.020086632515441932,5,0.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
17,0.23529674177695326,-0.008667846332160584,5,0.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
18,0.24680767546747498,0.0028430873583611405,5,0.8500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
19,0.24900924969956958,0.005044661590455746,5,0.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
20,0.24813556524392139,0.004170977134807546,5,1.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
21,0.2560448854591396,0.012080297350025776,5,1.1500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
22,0.2674689199022098,0.02350433179309594,5,1.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
23,0.2721265588048877,0.028161970695773836,5,1.35,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
24,0.2685249453295841,0.024560357220470258,5,1.4500000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
25,0.2607999201288467,0.016835332019732835,5,1.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
26,0.256316079721072,0.01235149161195817,5,1.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
27,0.2583464795881579,0.014381891479044034,5,1.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
28,0.271429296974037,0.027464708864923165,5,1.85,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
29,0.28998347149209314,0.0460188833829793,5,1.9500000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
30,0.29454068773242653,0.05057609962331269,5,2.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
31,0.28674324574320775,0.042778657634093914,5,2.1500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
32,0.2855084408828603,0.041543852773746476,5,2.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
33,0.30317776433855087,0.05921317622943703,5,2.3500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
34,0.31934108867196165,0.07537650056284781,5,2.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
35,0.3229486204941937,0.07898403238507987,5,2.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
36,0.32251178908397893,0.07854720097486509,5,2.6500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
37,0.31749565390649626,0.07353106579738242,5,2.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
38,0.30995007822587173,0.06598549011675789,5,2.8500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
39,0.3047522721638027,0.060787684054688845,5,2.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
40,0.3019400680265901,0.057975479917476286,5,3.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
41,0.2929694741242088,0.04900488601509498,5,3.1500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
42,0.2803129916289668,0.03634840351985294,5,3.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
43,0.2697600175116504,0.025795429402536568,5,3.3500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
44,0.25964649893444314,0.015681910825329298,5,3.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
45,0.2489197263222236,0.00495513821310975,5,3.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
46,0.23414856884233853,-0.009816019266775305,5,3.6500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
47,0.21577842201704434,-0.028186166092069503,5,3.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
48,0.1984669247490189,-0.04549766336009495,5,3.8500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
49,0.1895858542239835,-0.05437873388513034,5,3.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
0,0.06242251875717383,0.01868730282199347,6,-0.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
1,0.05407899126163528,0.010343775326454925,6,-0.8500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
2,0.04634346954132025,0.002608253606139893,6,-0.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
3,0.046253946163974255,0.0025187302287938973,6,-0.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
4,0.05284129494967457,0.009106079014494214,6,-0.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
5,0.05538163473781497,0.01164641880263461,6,-0.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
6,0.04694858386493042,0.0032133679297500634,6,-0.35000000000000003,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
7,0.031390641176848776,-0.012344574758331582,6,-0.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
8,0.02190418900648433,-0.021831026928696026,6,-0.15000000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
9,0.0197868898919469,-0.023948326043233457,6,-0.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
10,0.019613091397043717,-0.02412212453813664,6,0.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
11,0.0196078431372549,-0.024127372797925456,6,0.15000000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
12,0.0196078431372549,-0.024127372797925456,6,0.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
13,0.019605219007360494,-0.024129996927819863,6,0.35000000000000003,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
14,0.019518319759908902,-0.024216896175271455,6,0.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
15,0.018459670202640187,-0.02527554573254017,6,0.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
16,0.013715132052510763,-0.030020083882669593,6,0.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
17,0.005895335214638546,-0.03783988072054181,6,0.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
18,0.0012376963119607141,-0.04249751962321964,6,0.8500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
19,0.0012376963119607141,-0.04249751962321964,6,0.95,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
20,0.005895335214638546,-0.03783988072054181,6,1.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
21,0.013715132052510763,-0.030020083882669593,6,1.1500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
22,0.018459670202640187,-0.02527554573254017,6,1.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
23,0.019518319759908902,-0.024216896175271455,6,1.35,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
24,0.019605219007360494,-0.024129996927819863,6,1.4500000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
25,0.0196078431372549,-0.024127372797925456,6,1.55,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
26,0.0196078431372549,-0.024127372797925456,6,1.6500000000000001,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
27,0.0196078431372549,-0.024127372797925456,6,1.75,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
28,0.0196078431372549,-0.024127372797925456,6,1.85,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
29,0.0196078431372549,-0.024127372797925456,6,1.9500000000000002,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
30,0.01961046726714931,-0.02412474866803105,6,2.05,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
31,0.01969999064449531,-0.02403522529068505,6,2.1500000000000004,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
32,0.020845539449215616,-0.022889676485964742,6,2.25,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
33,0.026648727156613754,-0.017086488778566604,6,2.3500000000000005,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
34,0.0392156862745098,-0.004519529660670554,6,2.45,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e,Frontal cortex
