,time,p_trans,p_trans_bl,region,subject,pid
41,1.0750000000000002,0.052028589724956456,-0.027142554057330445,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
42,1.125,0.060544517808392366,-0.018626625973894535,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
43,1.1750000000000003,0.06192328425513405,-0.017247859527152853,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
44,1.225,0.06166375668696476,-0.01750738709532214,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
45,1.275,0.05698011919706446,-0.022191024585222444,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
46,1.3250000000000002,0.052415068292962164,-0.026756075489324738,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
47,1.375,0.049052487348805324,-0.030118656433481578,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
48,1.4250000000000003,0.05185508137617305,-0.027316062406113853,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
49,1.475,0.054742376394925504,-0.024428767387361397,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
50,1.525,0.05186415775779743,-0.02730698602448947,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
51,1.5750000000000002,0.06258954231240452,-0.016581601469882384,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
52,1.625,0.07417111508439607,-0.005000028697890832,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
53,1.6750000000000003,0.07416551582095057,-0.005005627961336329,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
54,1.725,0.07614096590432733,-0.003030177877959575,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
55,1.775,0.06939514714407846,-0.00977599663820844,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
56,1.8250000000000002,0.05467863929222222,-0.02449250449006468,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
57,1.875,0.04737149239976321,-0.03179965138252369,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
58,1.9250000000000003,0.05980367711311363,-0.019367466669173272,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
59,1.975,0.07967353210424893,0.0005023883219620329,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
60,2.0250000000000004,0.08779740534365353,0.00862626156136663,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
61,2.075,0.07566773316192991,-0.0035034106203569865,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
62,2.125,0.05447124534902553,-0.02469989843326137,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
63,2.175,0.0428036533576481,-0.0363674904246388,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
64,2.225,0.05186694589581024,-0.027304197886476658,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
65,2.2750000000000004,0.07463174835215047,-0.004539395430136428,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
66,2.325,0.07304908806781087,-0.006122055714476035,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
67,2.375,0.05709339054874335,-0.02207775323354355,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
68,2.4250000000000003,0.06932935685836818,-0.009841786923918724,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
69,2.475,0.08619966446340435,0.0070285206811174505,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
70,2.5250000000000004,0.08382298788706136,0.004651844104774455,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
71,2.575,0.07807650319158571,-0.0010946405907011902,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
72,2.625,0.07485760207534214,-0.004313541706944757,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
73,2.6750000000000003,0.07640077750182298,-0.002770366280463926,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
74,2.725,0.08998610967557895,0.010814965893292047,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
75,2.7750000000000004,0.08861649189035234,0.009445348108065438,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
76,2.825,0.07560194287621966,-0.0035692009060672436,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
77,2.875,0.06613676116997612,-0.013034382612310783,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
78,2.9250000000000003,0.0681982534601586,-0.010972890322128295,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
79,2.975,0.05858931964611111,-0.02058182413617579,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
80,3.0250000000000004,0.05269203665679425,-0.026479107125492653,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
81,3.075,0.06456220425776844,-0.014608939524518458,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
82,3.125,0.06649391143526195,-0.012677232347024947,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
83,3.1750000000000003,0.06587973771049328,-0.013291406071793618,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
84,3.225,0.05612393097967999,-0.02304721280260691,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
85,3.2750000000000004,0.04617429169909712,-0.03299685208318978,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
86,3.325,0.04801442636859901,-0.03115671741368789,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
87,3.375,0.053897033712846015,-0.025274110069440886,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
88,3.4250000000000003,0.049796116182096874,-0.029375027600190028,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
89,3.475,0.03736114333073365,-0.04181000045155325,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
90,3.5250000000000004,0.028795869760337944,-0.050375274021948954,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
91,3.575,0.028022912624326532,-0.05114823115796037,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
92,3.625,0.03588725829556185,-0.04328388548672505,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
93,3.6750000000000003,0.04110389161186474,-0.03806725217042216,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
94,3.725,0.045129942475279246,-0.034041201307007656,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
95,3.7750000000000004,0.04540206951809154,-0.03376907426419536,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
96,3.825,0.05783423124402209,-0.021336912538264814,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
97,3.875,0.08386649605608903,0.004695352273802134,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
98,3.9250000000000003,0.07947979482178993,0.00030865103950303285,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
99,3.975,0.04795626554192134,-0.031214878240365562,Sensory cortex,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
0,-0.9750000000000001,0.10482692050965194,-0.025128626601573265,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
1,-0.925,0.11567365680064998,-0.014281890310575224,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
2,-0.875,0.13116028767566504,0.001204740564439838,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
3,-0.8250000000000001,0.162441753170447,0.03248620605922181,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
4,-0.775,0.1622364124102573,0.0322808652990321,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
5,-0.7250000000000001,0.1332336444854847,0.003278097374259492,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
6,-0.675,0.11043426745456512,-0.019521279656660076,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
7,-0.625,0.10858153331042023,-0.021374013800804975,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
8,-0.5750000000000001,0.12229460073148925,-0.007660946379735953,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
9,-0.525,0.1299487413340952,-6.805777129997859e-06,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
10,-0.475,0.13601672154676278,0.006061174435537581,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
11,-0.42500000000000004,0.14161428014246563,0.011658733031240431,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
12,-0.375,0.1338649979640097,0.003909450852784491,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
13,-0.32500000000000007,0.120994201057681,-0.008961346053544206,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
14,-0.275,0.11080257027190221,-0.019152976839322988,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
15,-0.225,0.1078376204478023,-0.022117926663422896,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
16,-0.17500000000000002,0.11696845721101273,-0.012987089900212467,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
17,-0.125,0.13556095258744805,0.005605405476222847,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
18,-0.07500000000000001,0.15338606710389763,0.023430519992672427,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
19,-0.025,0.16123325600879648,0.03127770889757128,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
20,0.025,0.15199922027244386,0.022043673161218663,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
21,0.07500000000000001,0.14498900963558603,0.01503346252436083,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
22,0.125,0.15125530740982596,0.021299760298600756,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
23,0.17500000000000002,0.15628377971969543,0.026328232608470226,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
24,0.225,0.14629470155609356,0.01633915444486836,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
25,0.275,0.12305109008133032,-0.006904457029894881,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
26,0.32500000000000007,0.12407171026587381,-0.0058838368453513895,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
27,0.375,0.13769731154496517,0.007741764433739973,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
28,0.42500000000000004,0.12825278671065685,-0.0017027604005683539,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
29,0.475,0.11287912017057442,-0.017076426940650785,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
30,0.525,0.10423626407472193,-0.025719283036503268,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
31,0.5750000000000001,0.1005612869824174,-0.029394260128807803,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
32,0.625,0.0995781477651965,-0.030377399346028705,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
33,0.675,0.10419807113981339,-0.025757475971411814,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
34,0.7250000000000001,0.10928362410284603,-0.020671923008379167,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
35,0.775,0.13212877423523595,0.002173227124010746,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
36,0.8250000000000001,0.1541846406875944,0.02422909357636921,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
37,0.875,0.14304160782869046,0.013086060717465264,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
38,0.925,0.12032893899732283,-0.009626608113902368,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
39,0.9750000000000001,0.12902047458738888,-0.0009350725238363167,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
40,1.025,0.13498910115102175,0.005033554039796551,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
41,1.0750000000000002,0.125466921511366,-0.004488625599859214,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
42,1.125,0.11661102291640055,-0.013344524194824653,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
43,1.1750000000000003,0.1133117281492675,-0.0166438189619577,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
44,1.225,0.12577295713601142,-0.004182589975213785,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
45,1.275,0.13738362347386726,0.007428076362642061,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
46,1.3250000000000002,0.14041707944179957,0.010461532330574369,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
47,1.375,0.12217086580792523,-0.00778468130329997,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
48,1.4250000000000003,0.09644042454731902,-0.03351512256390618,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
49,1.475,0.07914346453625229,-0.05081208257497291,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
50,1.525,0.08486163991334027,-0.04509390719788493,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
51,1.5750000000000002,0.11154619910519376,-0.018409348006031445,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
52,1.625,0.1309665733806259,0.0010110262694006944,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
53,1.6750000000000003,0.13704641811293067,0.007090871001705468,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
54,1.725,0.14449876403578543,0.014543216924560232,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
55,1.775,0.14638393685175183,0.016428389740526628,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
56,1.8250000000000002,0.13162094393083928,0.0016653968196140845,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
57,1.875,0.1061479770553954,-0.0238075700558298,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
58,1.9250000000000003,0.08812659816038054,-0.04182894895084466,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
59,1.975,0.102972845150086,-0.026982701961139194,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
60,2.0250000000000004,0.13219487153769244,0.0022393244264672374,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
61,2.075,0.15225009939724837,0.022294552286023173,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
62,2.125,0.15909103674592734,0.02913548963470214,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
63,2.175,0.15299680039787908,0.02304125328665388,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
64,2.225,0.13725619524330046,0.00730064813207526,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
65,2.2750000000000004,0.11183255086739646,-0.018122996243828737,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
66,2.325,0.11346448435880516,-0.016491062752420044,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
67,2.375,0.14169224196455937,0.011736694853334173,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
68,2.4250000000000003,0.1618236054269802,0.03186805831575501,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
69,2.475,0.16270714104396827,0.03275159393274307,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
70,2.5250000000000004,0.1530324399316304,0.023076892820405204,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
71,2.575,0.14704487967490318,0.017089332563677978,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
72,2.625,0.15844389070390683,0.028488343592681625,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
73,2.6750000000000003,0.14600612971453078,0.01605058260330558,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
74,2.725,0.12184023271992656,-0.008115314391298645,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
75,2.7750000000000004,0.131541212955065,0.0015856658438397897,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
76,2.825,0.14271184316477065,0.012756296053545446,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
77,2.875,0.11660442765604272,-0.013351119455182484,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
78,2.9250000000000003,0.07838001172012485,-0.05157553539110035,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
79,2.975,0.07281843787668198,-0.057137109234543224,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
80,3.0250000000000004,0.08218786130680014,-0.04776768580442506,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
81,3.075,0.07954608088626222,-0.05040946622496298,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
82,3.125,0.07780537214568574,-0.05215017496553946,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
83,3.1750000000000003,0.09392011411790249,-0.03603543299332271,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
84,3.225,0.1095679608838042,-0.020387586227420998,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
85,3.2750000000000004,0.1285588223353023,-0.0013967247759228973,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
86,3.325,0.1401148509394991,0.010159303828273902,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
87,3.375,0.1494753867500087,0.01951983963878351,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
88,3.4250000000000003,0.1525501308076086,0.022594583696383397,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
89,3.475,0.14546150742297762,0.015505960311752415,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
90,3.5250000000000004,0.15246966487682845,0.022514117765603248,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
91,3.575,0.16196322818135034,0.03200768107012514,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
92,3.625,0.1574006583985146,0.02744511128728941,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
93,3.6750000000000003,0.13573344195189926,0.005777894840674064,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
94,3.725,0.09735155751510877,-0.032603989596116434,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
95,3.7750000000000004,0.05899383005585222,-0.07096171705537298,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
96,3.825,0.059927673078584154,-0.07002787403264105,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
97,3.875,0.10144103846448033,-0.028514508646744874,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
98,3.9250000000000003,0.12302119371995773,-0.006934353391267467,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
99,3.975,0.11928399872743235,-0.010671548383792848,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
0,-0.9750000000000001,0.08597672235198255,-0.020440293121865752,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
1,-0.925,0.09891081662924446,-0.007506198844603837,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
2,-0.875,0.12342733810149194,0.01701032262764364,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
3,-0.8250000000000001,0.12156473162746068,0.015147716153612378,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
4,-0.775,0.10248100666127671,-0.003936008812571584,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
5,-0.7250000000000001,0.09205254160290771,-0.014364473870940586,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
6,-0.675,0.10595428551249036,-0.00046272996135793276,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
7,-0.625,0.12477227780312788,0.018355262329279587,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
8,-0.5750000000000001,0.12344313353907332,0.017026118065225027,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
9,-0.525,0.1082090546396834,0.0017920391658351048,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
10,-0.475,0.10509524973787743,-0.00132176573597087,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
11,-0.42500000000000004,0.10575066159805159,-0.0006663538757967075,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
12,-0.375,0.1007803328020222,-0.005636682671826099,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
13,-0.32500000000000007,0.09891017182841191,-0.007506843645436384,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
14,-0.275,0.09661966364874591,-0.009797351825102385,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
15,-0.225,0.08987858934725423,-0.016538426126594064,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
16,-0.17500000000000002,0.09721042082289222,-0.00920659465095608,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
17,-0.125,0.11438818030195985,0.007971164828111554,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
18,-0.07500000000000001,0.11945193068135748,0.013034915207509185,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
19,-0.025,0.11346320023965392,0.007046184765805624,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
20,0.025,0.09390690713893661,-0.012510108334911688,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
21,0.07500000000000001,0.08972209451145277,-0.016694920962395526,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
22,0.125,0.1102192702106812,0.003802254736832905,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
23,0.17500000000000002,0.11126360935602672,0.004846593882178424,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
24,0.225,0.09197621883781325,-0.01444079663603505,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
25,0.275,0.09257964318017431,-0.013837372293673988,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
26,0.32500000000000007,0.10287507043852609,-0.003541945035322208,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
27,0.375,0.11380562242822517,0.007388606954376875,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
28,0.42500000000000004,0.12300191986439127,0.01658490439054297,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
29,0.475,0.11760011107024873,0.011183095596400433,Amygdala,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618
