,time,trans_rate,trans_rate_bl,region,subject,pid
20,1.05,7.017383538747444,-6.315047107715063,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
21,1.1500000000000001,8.887065023519769,-4.445365622942738,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
22,1.25,7.6509222662894025,-5.6815083801731046,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
23,1.35,7.989414269314481,-5.343016377148026,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
24,1.4500000000000002,7.368986529759161,-5.9634441167033465,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
25,1.55,6.995551182116053,-6.336879464346454,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
26,1.6500000000000001,8.092355444586996,-5.240075201875511,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
27,1.75,6.157338491307795,-7.175092155154712,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
28,1.85,5.51138880886845,-7.821041837594057,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
29,1.9500000000000002,5.341604367097208,-7.990826279365299,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
30,2.05,6.699912092758962,-6.632518553703545,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
31,2.1500000000000004,6.812978810890357,-6.51945183557215,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
32,2.25,8.427269571634875,-4.905161074827632,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
33,2.3500000000000005,7.90625908651631,-5.426171559946197,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
34,2.45,7.836964789013169,-5.4954658574493385,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
35,2.55,5.83747391124655,-7.494956735215957,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
36,2.6500000000000004,6.157553896259833,-7.1748767502026745,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
37,2.75,7.8532767395397824,-5.479153906922725,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
38,2.8500000000000005,5.187946541078659,-8.144484105383848,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
39,2.95,7.4635057911063125,-5.868924855356195,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
40,3.05,13.891654956494406,0.5592243100318992,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
41,3.1500000000000004,16.999044820077142,3.6666141736146347,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
42,3.25,13.239680484888323,-0.09275016157418392,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
43,3.3500000000000005,12.66323652888682,-0.669194117575687,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
44,3.45,11.680976712361225,-1.6514539341012817,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
45,3.55,13.268345471377629,-0.06408517508487854,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
46,3.6500000000000004,11.208878039837034,-2.1235526066254735,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
47,3.75,11.864464411612548,-1.4679662348499587,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
48,3.8500000000000005,15.423490633539231,2.091059987076724,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
49,3.95,13.717965435506267,0.38553478904375993,Thalamus,ZFM-02601,24dccee6-db86-405d-b7ed-99bd28fe2cfd
0,-0.95,4.172636204803281,0.5563308345722286,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
1,-0.8500000000000001,4.163768303050403,0.5474629328193505,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
2,-0.75,3.2824226000496157,-0.3338827701814364,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
3,-0.6500000000000001,3.0245269004998097,-0.5917784697312425,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
4,-0.55,3.2141946209267753,-0.4021107493042768,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
5,-0.45,3.548905552447097,-0.06739981778395521,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
6,-0.35000000000000003,3.4496658019146933,-0.16663956831635884,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
7,-0.25,3.639726497588037,0.023421127356984872,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
8,-0.15000000000000002,3.973988299612238,0.35768292938118584,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
9,-0.05,3.69321892141857,0.07691355118751808,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
10,0.05,2.4089903906573507,-1.2073149795737015,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
11,0.15000000000000002,1.739063266810209,-1.877242103420843,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
12,0.25,2.6388746205362765,-0.9774307496947756,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
13,0.35000000000000003,1.661855018812144,-1.9544503514189082,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
14,0.45,2.8511352662001843,-0.7651701040308678,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
15,0.55,1.959911121991813,-1.656394248239239,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
16,0.6500000000000001,1.2005103930645455,-2.415794977166507,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
17,0.75,1.4898669986176363,-2.126438371613416,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
18,0.8500000000000001,1.9825602193202592,-1.633745150910793,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
19,0.95,2.7291341327792993,-0.8871712374517529,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
20,1.05,1.9512677633220135,-1.6650376069090387,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
21,1.1500000000000001,2.516761181164756,-1.0995441890662963,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
22,1.25,1.7159088704429604,-1.9003964997880918,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
23,1.35,2.1593450031639194,-1.4569603670671327,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
24,1.4500000000000002,1.6706668096452268,-1.9456385605858253,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
25,1.55,2.2045309148095633,-1.4117744554214888,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
26,1.6500000000000001,2.005321599659933,-1.610983770571119,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
27,1.75,2.227123878278849,-1.3891814919522032,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
28,1.85,1.815541601319389,-1.8007637689116631,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
29,1.9500000000000002,2.08252978648631,-1.5337755837447422,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
30,2.05,2.1726209200912456,-1.4436844501398065,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
31,2.1500000000000004,2.371605679413659,-1.2446996908173933,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
32,2.25,1.4354762979530802,-2.180829072277972,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
33,2.3500000000000005,1.4894740004318263,-2.126831369799226,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
34,2.45,1.588882165285793,-2.027423204945259,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
35,2.55,1.0778355564785767,-2.5384698137524753,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
36,2.6500000000000004,1.9010562850377448,-1.7152490851933073,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
37,2.75,1.4579008649425456,-2.1584045052885066,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
38,2.8500000000000005,2.037568456156074,-1.578736914074978,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
39,2.95,2.331782191086847,-1.2845231791442053,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
40,3.05,3.837925265636496,0.22161989540544402,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
41,3.1500000000000004,3.9285216753408325,0.3122163051097804,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
42,3.25,3.0922496060720968,-0.5240557641589554,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
43,3.3500000000000005,2.979116410087578,-0.6371889601434741,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
44,3.45,3.024077763357229,-0.592227606873823,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
45,3.55,3.336195736505911,-0.2801096337251412,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
46,3.6500000000000004,3.2368998495655275,-0.3794055206655247,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
47,3.75,3.4270166841956726,-0.18928868603537952,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
48,3.8500000000000005,3.7839275835483126,0.16762221331726046,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
49,3.95,3.670457530883598,0.05415216065254569,Amygdala,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
0,-0.95,12.053619996651417,-1.8029720116185253,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
1,-0.8500000000000001,13.981789454135438,0.12519744586549564,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
2,-0.75,13.7435426521282,-0.11304935614174205,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
3,-0.6500000000000001,15.155972594660625,1.2993805863906829,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
4,-0.55,13.45921167693434,-0.3973803313356026,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
5,-0.45,16.670646783101155,2.814054774831213,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
6,-0.35000000000000003,12.889647082755506,-0.9669449255144364,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
7,-0.25,14.69864288904655,0.8420508807766076,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
8,-0.15000000000000002,14.283748347366542,0.4271563390965998,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
9,-0.05,11.629098605919646,-2.227493402350296,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
10,0.05,6.173866312937946,-7.682725695331996,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
11,0.15000000000000002,7.655503401348422,-6.20108860692152,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
12,0.25,7.111648487854198,-6.744943520415744,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
13,0.35000000000000003,6.967391166081939,-6.889200842188003,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
14,0.45,7.8126996151455685,-6.0438923931243735,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
15,0.55,6.944461373969448,-6.912130634300494,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
16,0.6500000000000001,6.831328155045527,-7.025263853224415,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
17,0.75,6.907750386281444,-6.948841621988498,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
18,0.8500000000000001,6.2608653426556495,-7.5957266656142925,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
19,0.95,6.125756719373084,-7.730835288896858,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
20,1.05,6.085147219381718,-7.771444788888224,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
21,1.1500000000000001,8.169891188891649,-5.686700819378293,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
22,1.25,8.015867780290048,-5.840724227979894,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
23,1.35,6.976090668806093,-6.880501339463849,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
24,1.4500000000000002,5.7369358049115675,-8.119656203358375,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
25,1.55,6.070973046010942,-7.785618962259,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
26,1.6500000000000001,7.128935118533793,-6.727656889736149,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
27,1.75,6.16151326323323,-7.695078745036712,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
28,1.85,6.383034854714604,-7.473557153555338,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
29,1.9500000000000002,6.626868732722983,-7.229723275546959,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
30,2.05,5.714062118621283,-8.14252988964866,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
31,2.1500000000000004,6.161737859841536,-7.694854148428406,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
32,2.25,7.8891779394595165,-5.967414068810426,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
33,2.3500000000000005,7.011678823832884,-6.844913184437058,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
34,2.45,6.962421753692956,-6.894170254576986,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
35,2.55,5.514852831508669,-8.341739176761273,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
36,2.6500000000000004,6.582468769021441,-7.274123239248501,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
37,2.75,6.609189106406422,-7.24740290186352,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
38,2.8500000000000005,7.746380475250911,-6.110211533019031,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
39,2.95,7.458487798555048,-6.398104209714894,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
40,3.05,12.646675800547643,-1.2099162077222996,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
41,3.1500000000000004,14.407209088566628,0.5506170802966857,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
42,3.25,13.956308607026196,0.09971659875625427,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
43,3.3500000000000005,15.156028743812694,1.299436735542752,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
44,3.45,13.269263233686395,-0.5873287745835469,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
45,3.55,16.480193094339647,2.623601086069705,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
46,3.6500000000000004,12.685973616023434,-1.1706183922465083,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
47,3.75,13.450507802155599,-0.40608420611434326,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
48,3.8500000000000005,14.839700150096018,0.9831081418260759,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
49,3.95,12.130547450461536,-1.7260445578084056,Thalamus,ZFM-02601,b3ec8ef7-aa89-42c4-b967-f065afb6ac8d
0,-0.95,8.133853914564003,-0.10706441324814975,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
1,-0.8500000000000001,7.510632714102495,-0.7302856137096585,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
2,-0.75,10.67247814570914,2.4315598178969875,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
3,-0.6500000000000001,8.826659012644884,0.5857406848327305,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
4,-0.55,8.262340321806729,0.021421993994575672,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
5,-0.45,6.692826397511862,-1.5480919303002914,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
6,-0.35000000000000003,8.609990290634817,0.3690719628226642,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
7,-0.25,9.848078460824889,1.6071601330127354,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
8,-0.15000000000000002,8.206209180942693,-0.03470914686946003,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
9,-0.05,5.646114839380014,-2.594803488432139,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
10,0.05,4.080611667069854,-4.160306660742299,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
11,0.15000000000000002,4.536425455177042,-3.704492872635111,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
12,0.25,5.51762842194207,-2.7232899058700832,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
13,0.35000000000000003,5.051992280607673,-3.18892604720448,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
14,0.45,5.373202752117541,-2.8677155756946124,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
15,0.55,4.771615905697444,-3.4693024221147093,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
16,0.6500000000000001,4.726486112618056,-3.5144322151940974,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
17,0.75,5.060804079087233,-3.1801142487249203,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
18,0.8500000000000001,5.038379535037162,-3.202538792774991,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
19,0.95,4.627021793514356,-3.6138965342977976,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
20,1.05,5.2281595333776965,-3.0127587944344567,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
21,1.1500000000000001,5.18280519721519,-3.058113130596963,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
22,1.25,4.224307418307797,-4.016610909504356,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
23,1.35,4.468365821557558,-3.772552506254595,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
24,1.4500000000000002,4.825276751496019,-3.4156415763161343,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
25,1.55,4.6585388002421375,-3.5823795275700157,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
26,1.6500000000000001,4.504627667005313,-3.73629066080684,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
27,1.75,5.761462256620482,-2.479456071191671,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
28,1.85,4.391550615075234,-3.8493677127369192,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
29,1.9500000000000002,3.8899333256259148,-4.350985002186238,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
30,2.05,5.304862479788149,-2.9360558480240044,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
31,2.1500000000000004,5.273289300968926,-2.967629026843227,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
32,2.25,4.7716720268125,-3.469246300999653,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
33,2.3500000000000005,4.84859953159898,-3.392318796213173,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
34,2.45,4.794040439552231,-3.4468778882599223,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
35,2.55,5.32790453707011,-2.913013790742043,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
36,2.6500000000000004,4.694407701029372,-3.546510626782781,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
37,2.75,5.2148836648779655,-3.0260346629341877,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
38,2.8500000000000005,4.048926200141744,-4.191992127670409,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
39,2.95,5.835558011626246,-2.4053603161859067,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
40,3.05,8.22450646322515,-0.01641186458700261,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
41,3.1500000000000004,7.67821275480602,-0.5627055730061334,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
42,3.25,10.717832502262215,2.4769141744500622,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
43,3.3500000000000005,9.016888148128025,0.775969820315872,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
44,3.45,8.520292188350362,0.27937386053820923,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
45,3.55,7.217485764633684,-1.0234325631784689,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
46,3.6500000000000004,8.632695529468878,0.39177720165672447,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
47,3.75,9.513423660614894,1.2725053328027407,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
48,3.8500000000000005,8.115500493324753,-0.12541783448740063,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
49,3.95,5.265712709919358,-2.9752056178927955,Frontal,ZFM-02601,ea3cefba-dda1-4f8e-bd85-97547181a660
0,-0.95,12.27503663758714,0.6100302024552988,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
1,-0.8500000000000001,10.835962588447934,-0.8290438466839074,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
2,-0.75,11.489077337396882,-0.17592909773495968,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
3,-0.6500000000000001,9.733588752283378,-1.9314176828484637,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
4,-0.55,10.426704076812639,-1.2383023583192028,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
5,-0.45,12.120027738618251,0.4550213034864097,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
6,-0.35000000000000003,12.799357708778304,1.1343512736464625,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
7,-0.25,12.580559962372485,0.9155535272406432,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
8,-0.15000000000000002,12.325806066895245,0.6607996317634033,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
9,-0.05,12.063943482126165,0.3989370469943232,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
10,0.05,8.374162628405065,-3.2908438067267767,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
11,0.15000000000000002,6.59101163456011,-5.0739948005717315,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
12,0.25,6.370085963311424,-5.294920471820418,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
13,0.35000000000000003,7.7197646621182345,-3.945241773013607,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
14,0.45,6.671261780925365,-4.993744654206477,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
15,0.55,5.101253239100226,-6.563753196031616,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
16,0.6500000000000001,7.226170131053985,-4.4388363040778565,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
17,0.75,6.299705630393328,-5.365300804738514,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
18,0.8500000000000001,5.888829761398261,-5.7761766737335805,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
19,0.95,4.24971775362678,-7.415288681505062,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
20,1.05,5.058528848617223,-6.606477586514619,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
21,1.1500000000000001,5.4154484207422104,-6.249558014389631,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
22,1.25,5.504935262393455,-6.160071172738387,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
23,1.35,7.548495426779851,-4.11651100835199,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
24,1.4500000000000002,6.438253118367924,-5.226753316763918,Sensory,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
