,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
37,2.75,0.09260668678284487,1451,-0.00803396122582839,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
38,2.8500000000000005,0.09992661839244721,1503,-0.0007140296162260473,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
39,2.95,0.10046109426983171,1553,-0.00017955373884154247,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
40,3.05,0.09149793261489167,1597,-0.009142715393781586,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
41,3.1500000000000004,0.08355604850737651,1630,-0.017084599501296746,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
42,3.25,0.0808423557722,1675,-0.019798292236473253,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
43,3.3500000000000005,0.07852530901450047,1705,-0.022115338994172784,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
44,3.45,0.08273131688836313,1745,-0.017909331120310124,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
45,3.55,0.09124169275490498,1788,-0.00939895525376827,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
46,3.6500000000000004,0.0956388329520236,1837,-0.00500181505664965,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
47,3.75,0.09136824556226811,1881,-0.009272402446405148,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
48,3.8500000000000005,0.08120705862117421,1920,-0.019433589387499048,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
49,3.95,0.07341665980031431,1950,-0.027223988208358946,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
0,-0.95,0.11576026697962716,60,0.021819152354743077,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
1,-0.8500000000000001,0.10726186557811838,103,0.013320750953234303,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
2,-0.75,0.105002017223429,155,0.01106090259854492,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
3,-0.6500000000000001,0.10290713311889177,206,0.008966018494007688,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
4,-0.55,0.09584401852167032,250,0.00190290389678624,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
5,-0.45,0.09002058692738862,291,-0.003920527697495457,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
6,-0.35000000000000003,0.08824034221338799,332,-0.005700772411496094,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
7,-0.25,0.08460391426716303,377,-0.009337200357721051,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
8,-0.15000000000000002,0.07633021647591079,409,-0.017610898148973292,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
9,-0.05,0.07344078494325379,441,-0.02050032968163029,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
10,0.05,0.07998093199964132,479,-0.013960182625242762,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
11,0.15000000000000002,0.09559843128706412,517,0.001657316662180039,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
12,0.25,0.11544606449584854,581,0.021504949870964463,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
13,0.35000000000000003,0.12520134895861657,639,0.031260234333732484,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
14,0.45,0.12825043257191232,699,0.03430931794702824,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
15,0.55,0.12847188212935506,763,0.03453076750447098,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
16,0.6500000000000001,0.11911026159197793,823,0.025169146967093853,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
17,0.75,0.10185431422697666,869,0.00791319960209258,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
18,0.8500000000000001,0.09083856250442295,905,-0.0031025521204611356,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
19,0.95,0.08933047256021959,953,-0.004610642064664494,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
20,1.05,0.08604242163070636,991,-0.007898692994177725,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
21,1.1500000000000001,0.07919842771741276,1032,-0.014742686907471325,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
22,1.25,0.07100664396750964,1062,-0.022934470657374445,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
23,1.35,0.06836908743645027,1093,-0.025572027188433807,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
24,1.4500000000000002,0.07693005114576229,1123,-0.01701106347912179,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
25,1.55,0.09074287784228188,1175,-0.0031982367826021985,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
26,1.6500000000000001,0.09939501761005998,1216,0.005453902985175896,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
27,1.75,0.1098445518727995,1268,0.015903437247915417,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
28,1.85,0.11867124717180982,1331,0.024730132546925743,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
29,1.9500000000000002,0.1216375661915676,1381,0.027696451566683516,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
30,2.05,0.12706273296661202,1445,0.03312161834172794,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
31,2.1500000000000004,0.12720436653856715,1510,0.03326325191368307,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
32,2.25,0.12126888911476096,1560,0.027327774489876874,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
33,2.3500000000000005,0.11848669557200708,1621,0.024545580947123002,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
34,2.45,0.11254359006808115,1675,0.01860247544319707,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
35,2.55,0.1060796914016685,1719,0.012138576776784413,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
36,2.6500000000000004,0.10401263772917366,1774,0.010071523104289576,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
37,2.75,0.09853808940147982,1819,0.004596974776595736,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
38,2.8500000000000005,0.09395409487247092,1860,1.2980247586835691e-05,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
39,2.95,0.09495153892528448,1906,0.0010104243004003949,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
40,3.05,0.09317743792771374,1955,-0.0007636766971703401,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
41,3.1500000000000004,0.08959994665390447,1988,-0.004341167970979609,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
42,3.25,0.09210142908877841,2038,-0.0018396855361056674,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
43,3.3500000000000005,0.09099182436863637,2081,-0.002949290256247711,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
44,3.45,0.08602713508195162,2120,-0.007913979542932464,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
45,3.55,0.0859662054103772,2158,-0.007974909214506887,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
46,3.6500000000000004,0.09148619823636045,2202,-0.0024549163885236314,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
47,3.75,0.09617430809342051,2250,0.0022331934685364263,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
48,3.8500000000000005,0.1009506670488142,2292,0.0070095524239301155,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
49,3.95,0.11161473995875312,2346,0.017673625333869042,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
0,-0.95,0.2317414934559059,105,-0.04915134130083315,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
1,-0.8500000000000001,0.24689731150574773,205,-0.03399552325099131,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
2,-0.75,0.270351752467895,326,-0.01054108228884404,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
3,-0.6500000000000001,0.29257906839846626,454,0.011686233641727217,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
4,-0.55,0.301935461826759,593,0.02104262707001997,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
5,-0.45,0.2958452648508654,720,0.014952430094126334,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
6,-0.35000000000000003,0.28801856796677205,843,0.007125733210033014,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
7,-0.25,0.29107914113973743,964,0.010186306382998389,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
8,-0.15000000000000002,0.2976667701734535,1104,0.01677393541671446,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
9,-0.05,0.29281351578178827,1227,0.011920681025049229,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
10,0.05,0.28213761407387866,1354,0.0012447793171396215,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
11,0.15000000000000002,0.272766423942693,1466,-0.008126410814046026,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
12,0.25,0.26718381707539623,1588,-0.013709017681342806,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
13,0.35000000000000003,0.25829098179275084,1698,-0.0226018529639882,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
14,0.45,0.24511372772508375,1809,-0.035779107031655294,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
15,0.55,0.2347235417572255,1901,-0.04616929299951353,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
16,0.6500000000000001,0.23079784713568935,2011,-0.05009498762104969,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
17,0.75,0.2206948619693001,2104,-0.060197972787438936,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
18,0.8500000000000001,0.20825946026866904,2194,-0.07263337448807,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
19,0.95,0.20139652462923197,2280,-0.07949631012750707,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
20,1.05,0.20181183247851808,2365,-0.07908100227822096,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
21,1.1500000000000001,0.20661960056883297,2458,-0.07427323418790607,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
22,1.25,0.20902575750447255,2548,-0.07186707725226649,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
23,1.35,0.20914604686450433,2640,-0.07174678789223471,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
24,1.4500000000000002,0.20828062634519595,2730,-0.07261220841154309,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
25,1.55,0.2072687296447279,2821,-0.07362410511201115,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
26,1.6500000000000001,0.21058876955778177,2908,-0.07030406519895727,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
27,1.75,0.22370581624567798,3003,-0.05718701851106106,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
28,1.85,0.2326329746607593,3118,-0.04825986009597974,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
29,1.9500000000000002,0.2284350970891877,3206,-0.05245773766755135,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
30,2.05,0.23472900470276203,3306,-0.046163830053977006,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
31,2.1500000000000004,0.24952566243303798,3421,-0.031367172323701065,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
32,2.25,0.25618196168035556,3531,-0.024710873076383477,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
33,2.3500000000000005,0.2602136948899657,3643,-0.020679139866773333,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
34,2.45,0.2673384954470901,3759,-0.013554339309648944,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
35,2.55,0.271574093639778,3882,-0.009318741116961016,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
36,2.6500000000000004,0.26972216377476543,3996,-0.011170670981973607,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
37,2.75,0.27030467853101803,4113,-0.010588156225721013,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
38,2.8500000000000005,0.27515137027833103,4232,-0.005741464478408009,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
39,2.95,0.2759556387112221,4359,-0.004937196045516956,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
40,3.05,0.2734235315557575,4468,-0.007469303200981547,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
41,3.1500000000000004,0.28021030557189297,4594,-0.0006825291848460702,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
42,3.25,0.2911615144643253,4717,0.01026867970758627,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
43,3.3500000000000005,0.2927437092595204,4857,0.011850874502781383,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
44,3.45,0.276490243551313,4973,-0.004402591205426021,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
45,3.55,0.26273847621197216,5081,-0.01815435854476688,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
46,3.6500000000000004,0.26501101200265387,5196,-0.015881822754085173,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
47,3.75,0.26805861499487255,5320,-0.012834219761866494,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
48,3.8500000000000005,0.2632783064258547,5428,-0.017614528330884338,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
49,3.95,0.2613395631583793,5545,-0.019553271598359734,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
0,-0.95,0.18794402116026104,83,-0.009097327676826916,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
1,-0.8500000000000001,0.1823157386904742,155,-0.014725610146613749,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
2,-0.75,0.18087712056049632,243,-0.01616422827659164,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
3,-0.6500000000000001,0.17514759502656824,314,-0.021893753810519723,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
4,-0.55,0.1826312375639097,381,-0.014410111273178261,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
5,-0.45,0.2028986703370126,487,0.005857321499924628,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
6,-0.35000000000000003,0.21253156965452052,567,0.015490220817432565,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
7,-0.25,0.2164977241513336,674,0.019456375314245627,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
8,-0.15000000000000002,0.21325053750353157,760,0.016209188666443608,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
9,-0.05,0.21631927372277168,849,0.019277924885683723,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
10,0.05,0.22533033808386527,956,0.028288989246777307,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
11,0.15000000000000002,0.2164131250526014,1056,0.019371776215513448,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
12,0.25,0.19701637255167348,1132,-2.4976285414479715e-05,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
13,0.35000000000000003,0.19419708913942574,1212,-0.0028442596976622214,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
14,0.45,0.19987604060805547,1310,0.0028346917709675123,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
15,0.55,0.19776947868337236,1387,0.0007281298462843977,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
16,0.6500000000000001,0.1960054157693021,1478,-0.0010359330677858491,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
17,0.75,0.1876259207192211,1563,-0.009415428117866859,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
18,0.8500000000000001,0.17229238167250843,1633,-0.024748967164579527,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
19,0.95,0.16231498476541112,1704,-0.03472636407167684,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
20,1.05,0.15666168341859552,1773,-0.040379665418492444,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
21,1.1500000000000001,0.15711486672389624,1834,-0.03992648211319172,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
22,1.25,0.1665533593666369,1911,-0.03048798947045106,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
23,1.35,0.17053001887059116,1989,-0.0265113299664968,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
24,1.4500000000000002,0.1650426967069352,2058,-0.031998652130152766,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
25,1.55,0.15906670670589165,2129,-0.03797464213119631,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
26,1.6500000000000001,0.15671905037312656,2193,-0.040322298463961403,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
27,1.75,0.16156665740881812,2263,-0.03547469142826984,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
28,1.85,0.1684033278607846,2339,-0.028638020976303358,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
29,1.9500000000000002,0.17090400661084382,2413,-0.026137342226244142,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
30,2.05,0.17193803085343773,2486,-0.02510331798365023,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
31,2.1500000000000004,0.1688917893086102,2568,-0.028149559528477752,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
32,2.25,0.16372848842482868,2626,-0.03331286041225928,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
33,2.3500000000000005,0.16856475708458904,2707,-0.02847659175249892,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
34,2.45,0.17141384030408227,2782,-0.02562750853300569,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
35,2.55,0.1746280953649496,2850,-0.02241325347213835,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
36,2.6500000000000004,0.18693607604098877,2937,-0.010105272796099185,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
37,2.75,0.19593174431228472,3022,-0.0011096045248032427,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
38,2.8500000000000005,0.19678347244557998,3111,-0.0002578763915079829,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
39,2.95,0.19629887661448028,3191,-0.0007424722226076763,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
40,3.05,0.20462850561351054,3278,0.007587156776422577,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
41,3.1500000000000004,0.212338578258927,3380,0.015297229421839031,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
42,3.25,0.20613343932889158,3467,0.009092090491803623,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
43,3.3500000000000005,0.20032332941442077,3549,0.0032819805773328103,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
44,3.45,0.20330146957202871,3641,0.006260120734940755,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
45,3.55,0.2049950241478038,3730,0.007953675310715835,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
46,3.6500000000000004,0.20397510649329087,3819,0.00693375765620291,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
47,3.75,0.20626107738085242,3904,0.00921972854376446,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
48,3.8500000000000005,0.20827984098308056,4004,0.011238492145992596,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
49,3.95,0.2012018075119814,4087,0.0041604586748934524,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
0,-0.95,0.1655712471823393,71,0.007513714503624758,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
1,-0.8500000000000001,0.1631986769633233,143,0.005141144284608767,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
2,-0.75,0.16011305670736214,212,0.002055524028647615,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
3,-0.6500000000000001,0.15401041103603513,282,-0.0040471216426793966,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
4,-0.55,0.14335256200627072,344,-0.014704970672443807,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
5,-0.45,0.13751252251904725,397,-0.020545010159667282,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
6,-0.35000000000000003,0.14375608367876486,462,-0.014301448999949673,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
7,-0.25,0.15557885898089852,527,-0.002478673697816014,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
8,-0.15000000000000002,0.17112836413220583,601,0.013070831453491305,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
9,-0.05,0.18635354358089828,686,0.028296010902183755,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
10,0.05,0.19601154632014256,768,0.03795401364142803,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
11,0.15000000000000002,0.1937781208911357,866,0.03572058821242116,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
12,0.25,0.17585841969206625,934,0.017800887013351724,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
13,0.35000000000000003,0.1680431796781393,1001,0.00998564699942478,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
14,0.45,0.18138263255427267,1079,0.023325099875558142,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
15,0.55,0.19678289195495852,1171,0.03872535927624399,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
16,0.6500000000000001,0.19566563500819523,1261,0.0376081023294807,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
17,0.75,0.1849645598557741,1334,0.02690702717705956,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
18,0.8500000000000001,0.18085093529441235,1416,0.022793402615697816,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
19,0.95,0.18310743222503803,1490,0.0250498995463235,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
20,1.05,0.1887742853757132,1578,0.030716752696998667,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
21,1.1500000000000001,0.19335239105254723,1656,0.0352948583738327,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
22,1.25,0.1935367080798448,1751,0.03547917540113027,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
23,1.35,0.18292366027095674,1825,0.024866127592242215,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
24,1.4500000000000002,0.17169561602051786,1901,0.013638083341803331,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
25,1.55,0.165310575888301,1970,0.007253043209586474,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
26,1.6500000000000001,0.1600864703615978,2044,0.0020289376828832584,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
27,1.75,0.15316087275249485,2106,-0.004896659926219682,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
