,p_state,p_state_bl,state,time,subject,pid,region
41,0.010113336058765141,0.005708022988182953,9,3.1500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
42,0.010199418404223767,0.0057941053336415796,9,3.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
43,0.009870314984213379,0.005465001913631191,9,3.3500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
44,0.01092018705835219,0.006514873987770003,9,3.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
45,0.011136878037440736,0.006731564966858548,9,3.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
46,0.011359820257393238,0.0069545071868110505,9,3.6500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
47,0.012944156683729406,0.008538843613147218,9,3.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
48,0.015221320953645739,0.010816007883063552,9,3.8500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
49,0.018838343666302503,0.014433030595720316,9,3.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
0,0.039856243612635234,0.017250223245561514,10,-0.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
1,0.032841280156310805,0.010235259789237085,10,-0.8500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
2,0.023773117918767152,0.0011670975516934329,10,-0.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
3,0.019679660129505717,-0.002926360237568003,10,-0.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
4,0.017320485522209605,-0.005285534844864114,10,-0.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
5,0.016742273590394093,-0.005863746776679626,10,-0.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
6,0.014881261007458752,-0.0077247593596149675,10,-0.35000000000000003,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
7,0.01867557164287917,-0.003930448724194551,10,-0.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
8,0.020456271212229083,-0.0021497491548446365,10,-0.15000000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
9,0.0218340388783476,-0.00077198148872612,10,-0.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
10,0.028630624193736763,0.0060246038266630435,10,0.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
11,0.05960711461930939,0.037001094252235675,10,0.15000000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
12,0.060433950609314564,0.03782793024224085,10,0.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
13,0.05487317805114097,0.03226715768406725,10,0.35000000000000003,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
14,0.0405573853089155,0.01795136494184178,10,0.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
15,0.03578276725614041,0.013176746889066688,10,0.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
16,0.026105271558186673,0.0034992511911129537,10,0.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
17,0.023567209550687244,0.0009611891836135249,10,0.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
18,0.02563652178842009,0.003030501421346369,10,0.8500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
19,0.02662131815538396,0.004015297788310241,10,0.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
20,0.03521862986686984,0.012612609499796121,10,1.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
21,0.04036431210647,0.01775829173939628,10,1.1500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
22,0.05185751821834378,0.02925149785127006,10,1.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
23,0.05651975116501425,0.033913730797940536,10,1.35,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
24,0.058332554427594295,0.03572653406052058,10,1.4500000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
25,0.056214928763542955,0.03360890839646924,10,1.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
26,0.06659225359508016,0.04398623322800643,10,1.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
27,0.07389934090556163,0.05129332053848791,10,1.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
28,0.07378737086719687,0.05118135050012315,10,1.85,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
29,0.07746370176831252,0.0548576814012388,10,1.9500000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
30,0.07429265361112147,0.05168663324404775,10,2.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
31,0.0703488210900895,0.047742800723015774,10,2.1500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
32,0.06340457361442098,0.040798553247347255,10,2.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
33,0.055136455404396434,0.03253043503732271,10,2.3500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
34,0.052690482813756136,0.030084462446682416,10,2.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
35,0.04987048198168106,0.027264461614607337,10,2.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
36,0.046664923670225844,0.024058903303152124,10,2.6500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
37,0.041746241966561,0.01914022159948728,10,2.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
38,0.04459353994019626,0.021987519573122543,10,2.8500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
39,0.04218800638361188,0.01958198601653816,10,2.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
40,0.04449009752342947,0.021884077156355753,10,3.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
41,0.038518317042912725,0.015912296675839006,10,3.1500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
42,0.03277902582510058,0.010173005458026862,10,3.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
43,0.0295173604792817,0.006911340112207981,10,3.3500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
44,0.033619278403521025,0.011013258036447305,10,3.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
45,0.035973788856669894,0.013367768489596175,10,3.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
46,0.04402888133392641,0.021422860966852694,10,3.6500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
47,0.04649506440654003,0.023889044039466314,10,3.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
48,0.04162262328588329,0.019016602918809567,10,3.8500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
49,0.04541058488439629,0.02280456451732257,10,3.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
0,0.2734260869287213,-0.05153715253823865,11,-0.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
1,0.3044849717903031,-0.020478267676656836,11,-0.8500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
2,0.3175606691372636,-0.007402570329696323,11,-0.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
3,0.3384506695348705,0.013487430067910589,11,-0.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
4,0.3516416132893764,0.026678373822416446,11,-0.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
5,0.3493693358592444,0.02440609639228447,11,-0.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
6,0.3409504044481329,0.015987164981172974,11,-0.35000000000000003,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
7,0.3385173322561595,0.013554092789199557,11,-0.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
8,0.3225826119641543,-0.0023806275028056545,11,-0.15000000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
9,0.3126486994613735,-0.012314540005586405,11,-0.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
10,0.2869325800118918,-0.038030659455068117,11,0.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
11,0.16114784472506755,-0.16381539474189238,11,0.15000000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
12,0.107641918368289,-0.21732132109867092,11,0.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
13,0.09432380560818412,-0.2306394338587758,11,0.35000000000000003,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
14,0.0732758719243959,-0.25168736754256404,11,0.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
15,0.06803135698904797,-0.256931882477912,11,0.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
16,0.06361109666388709,-0.26135214280307284,11,0.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
17,0.06570290835224868,-0.25926033111471125,11,0.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
18,0.06670042505221828,-0.25826281441474164,11,0.8500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
19,0.06326588064075149,-0.2616973588262084,11,0.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
20,0.06098733830929676,-0.2639759011576632,11,1.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
21,0.06106128242104526,-0.2639019570459147,11,1.1500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
22,0.06439559320153038,-0.26056764626542955,11,1.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
23,0.0688514723674151,-0.25611176709954486,11,1.35,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
24,0.07544650195432212,-0.2495167375126378,11,1.4500000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
25,0.08170272274431337,-0.24326051672264656,11,1.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
26,0.08767417419587946,-0.23728906527108046,11,1.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
27,0.09337413868626974,-0.23158910078069017,11,1.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
28,0.1030706087755673,-0.22189263069139264,11,1.85,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
29,0.11559319310120031,-0.20937004636575962,11,1.9500000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
30,0.12741610880949197,-0.19754713065746796,11,2.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
31,0.14302999386947443,-0.1819332455974855,11,2.1500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
32,0.15403987962657711,-0.17092335984038282,11,2.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
33,0.17625464462976662,-0.14870859483719331,11,2.3500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
34,0.19168775438198193,-0.133275485084978,11,2.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
35,0.20480483833593652,-0.12015840113102341,11,2.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
36,0.2051134442678549,-0.11984979519910502,11,2.6500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
37,0.2074335522638408,-0.11752968720311913,11,2.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
38,0.2109544725442244,-0.11400876692273554,11,2.8500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
39,0.2177395962046994,-0.10722364326226053,11,2.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
40,0.22737637757060025,-0.09758686189635968,11,3.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
41,0.23613449876615902,-0.0888287407008009,11,3.1500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
42,0.2382345254516575,-0.08672871401530244,11,3.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
43,0.23859312368167068,-0.08637011578528925,11,3.3500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
44,0.23880825170598965,-0.08615498776097028,11,3.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
45,0.23480184850778824,-0.0901613909591717,11,3.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
46,0.2367926975116737,-0.08817054195528623,11,3.6500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
47,0.2341005851158743,-0.09086265435108562,11,3.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
48,0.23475299369841304,-0.09021024576854689,11,3.8500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
49,0.2259530918340103,-0.09901014763294963,11,3.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
0,0.00675939727772481,0.0015554097415802926,12,-0.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
1,0.005281309170227417,7.732163408289989e-05,12,-0.8500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
2,0.0047905847558283475,-0.00041340278031616953,12,-0.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
3,0.003278246090289155,-0.001925741445855362,12,-0.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
4,0.003728542031288491,-0.001475445504856026,12,-0.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
5,0.004007983948286566,-0.0011960035878579509,12,-0.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
6,0.005664207750093227,0.0004602202139487102,12,-0.35000000000000003,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
7,0.005202973587962651,-1.0139481818657176e-06,12,-0.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
8,0.005765607710021494,0.0005616201738769767,12,-0.15000000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
9,0.007561023039723018,0.0023570355035785013,12,-0.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
10,0.00979661931997832,0.004592631783833802,12,0.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
11,0.01810277453955172,0.012898787003407203,12,0.15000000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
12,0.026527299070034985,0.021323311533890468,12,0.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
13,0.03734933615852193,0.03214534862237741,12,0.35000000000000003,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
14,0.05129316453920623,0.04608917700306171,12,0.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
15,0.06289626136318849,0.05769227382704397,12,0.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
16,0.05959642437540031,0.05439243683925579,12,0.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
17,0.05656938461703989,0.051365397080895374,12,0.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
18,0.05285623767530991,0.047652250139165395,12,0.8500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
19,0.048941319153671545,0.04373733161752703,12,0.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
20,0.04309731541779479,0.03789332788165027,12,1.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
21,0.041217010206153766,0.03601302267000925,12,1.1500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
22,0.03681050659183864,0.03160651905569412,12,1.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
23,0.03448986763928698,0.02928588010314246,12,1.35,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
24,0.02657114918809924,0.021367161651954722,12,1.4500000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
25,0.02385102047237884,0.018647032936234324,12,1.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
26,0.023773329667543742,0.018569342131399224,12,1.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
27,0.025207043818554296,0.020003056282409778,12,1.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
28,0.022705456855541595,0.017501469319397077,12,1.85,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
29,0.020989547098951462,0.015785559562806945,12,1.9500000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
30,0.020189578337153073,0.014985590801008555,12,2.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
31,0.01841044963309933,0.013206462096954811,12,2.1500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
32,0.018152913168976027,0.01294892563283151,12,2.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
33,0.0164739869813283,0.011269999445183781,12,2.3500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
34,0.015773286914816633,0.010569299378672115,12,2.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
35,0.012661005925297775,0.007457018389153258,12,2.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
36,0.013164039605356746,0.007960052069212228,12,2.6500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
37,0.011437220210681456,0.006233232674536939,12,2.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
38,0.01072561834067173,0.005521630804527213,12,2.8500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
39,0.01140064883799845,0.0061966613018539325,12,2.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
40,0.010103211838939578,0.004899224302795061,12,3.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
41,0.014069378730142768,0.008865391193998252,12,3.1500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
42,0.014614186967747267,0.009410199431602751,12,3.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
43,0.015900138319591042,0.010696150783446524,12,3.3500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
44,0.013910462103309465,0.00870647456716495,12,3.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
45,0.016990207997512264,0.011786220461367746,12,3.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
46,0.02262397509965886,0.01741998756351434,12,3.6500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
47,0.02543577090711205,0.02023178337096753,12,3.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
48,0.028086292462494267,0.02288230492634975,12,3.8500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
49,0.03129787946994909,0.02609389193380457,12,3.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
0,0.056069046209057935,0.015824017733667144,13,-0.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
1,0.05124798342777827,0.011002954952387477,13,-0.8500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
2,0.04516675733208841,0.004921728856697616,13,-0.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
3,0.03730342892626742,-0.002941599549123368,13,-0.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
4,0.031276668202387864,-0.008968360273002927,13,-0.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
5,0.027625047612674824,-0.012619980862715968,13,-0.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
6,0.028539454451868226,-0.011705574023522566,13,-0.35000000000000003,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
7,0.03424983432309666,-0.005995194152294131,13,-0.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
8,0.04464564966412303,0.0044006211887322386,13,-0.15000000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
9,0.04632641460456525,0.006081386129174457,13,-0.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
10,0.054556912717853116,0.014311884242462325,13,0.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
11,0.10032666340853323,0.06008163493314244,13,0.15000000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
12,0.10854889448064406,0.06830386600525326,13,0.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
13,0.07480266442521838,0.03455763594982759,13,0.35000000000000003,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
14,0.04345784834007382,0.0032128198646830253,13,0.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
15,0.035829255774056316,-0.004415772701334475,13,0.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
16,0.032549543031026376,-0.007695485444364415,13,0.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
17,0.03187976461258268,-0.008365263862808114,13,0.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
18,0.030411291601488064,-0.009833736873902727,13,0.8500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
19,0.030656738534886013,-0.009588289940504778,13,0.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
20,0.03981267635606558,-0.00043235211932521334,13,1.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
21,0.046591187966068405,0.006346159490677614,13,1.1500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
22,0.06103172656129919,0.020786698085908398,13,1.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
23,0.0701486285050176,0.02990360002962681,13,1.35,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
24,0.0816883352256004,0.04144330675020961,13,1.4500000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
25,0.08757578648136996,0.04733075800597917,13,1.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
26,0.0938309269619262,0.05358589848653541,13,1.6500000000000001,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
27,0.09787456418705677,0.05762953571166598,13,1.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
28,0.10316714014530251,0.06292211166991171,13,1.85,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
29,0.09855101247835682,0.05830598400296603,13,1.9500000000000002,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
30,0.10039966334599328,0.060154634870602484,13,2.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
31,0.08727406361053852,0.04702903513514773,13,2.1500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
32,0.08713361579637646,0.04688858732098567,13,2.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
33,0.08308574341368827,0.042840714938297476,13,2.3500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
34,0.0813881461873477,0.04114311771195691,13,2.45,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
35,0.08046803285922403,0.04022300438383324,13,2.55,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
36,0.07434427312900307,0.03409924465361228,13,2.6500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
37,0.07218040942169773,0.03193538094630694,13,2.75,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
38,0.06856964598910285,0.028324617513712062,13,2.8500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
39,0.060797455100467745,0.020552426625076954,13,2.95,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
40,0.05488404127663423,0.01463901280124344,13,3.05,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
41,0.05297503154278374,0.012730003067392949,13,3.1500000000000004,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
42,0.05457508941231927,0.014330060936928478,13,3.25,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
43,0.055738481319191804,0.015493452843801013,13,3.3500000000000005,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a,Midbrain
