,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
1638,-0.023210265146091286,-0.03778302771809045,2.7,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1639,-0.04431694505071238,-0.05888970762271155,2.9000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1640,-0.00494134648848542,-0.0002739176965890211,-0.9,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1641,-0.005539236640121765,-0.0008718078482253663,-0.7000000000000001,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1642,-0.0025899728054740914,0.0020774559864223073,-0.5,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1643,0.0010603455909561472,0.005727774382852546,-0.30000000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1644,-0.011326933616356866,-0.006659504824460467,-0.1,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1645,0.0007560965737835087,0.005423525365679908,0.1,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1646,-0.012235248882702693,-0.007567820090806294,0.30000000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1647,-0.0009306742940131639,0.0037367544978832348,0.5,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1648,-0.0005869496665784274,0.004080479125317971,0.7000000000000001,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1649,0.013053384917187836,0.017720813709084234,0.9,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1650,-0.005100187340326661,-0.00043275854843026224,1.1,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1651,-0.0014810902963392852,0.0031863384955571135,1.3000000000000003,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1652,0.0024393409290497927,0.007106769720946191,1.5,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1653,0.0016028442610617614,0.00627027305295816,1.7000000000000002,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1654,0.005218316719571515,0.009885745511467914,1.9,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1655,0.007917675978068214,0.012585104769964613,2.1,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1656,-0.0034147450372275542,0.0012526837546688444,2.3000000000000003,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1657,0.004955145691178606,0.009622574483075005,2.5,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1658,-0.018947187291619445,-0.014279758499723046,2.7,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1659,-0.0138821472906068,-0.009214718498710401,2.9000000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
1660,0.016669852251174684,-0.007808189793945635,-0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1661,0.0060804475572453515,-0.018397594487874966,-0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1662,0.044323776498461254,0.019845734453340935,-0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1663,0.015297587455597181,-0.009180454589523138,-0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1664,0.04001854646312312,0.0155405044180028,-0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1665,0.016877369418165346,-0.007600672626954973,0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1666,0.020260452367529158,-0.004217589677591161,0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1667,0.04185823543247346,0.01738019338735314,0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1668,0.04470354840810188,0.020225506362981562,0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1669,0.02448466388458301,6.621839462692125e-06,0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1670,0.005676890033193286,-0.018801152011927034,1.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1671,0.037161306517101395,0.012683264471981075,1.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1672,0.012408712858801796,-0.012069329186318523,1.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1673,-0.012490946074921534,-0.03696898812004185,1.7000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1674,0.02116235016239241,-0.0033156918827279107,1.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1675,0.0033526197165214934,-0.021125422328598827,2.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1676,0.021322617901476687,-0.003155424143643632,2.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1677,0.0507714585297575,0.02629341648463718,2.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1678,0.006675160569123806,-0.017802881475996513,2.7,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1679,0.008114946629421096,-0.016363095415699223,2.9000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1680,0.012900825635811818,-0.0028807488207762584,-0.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1681,0.007080271480050825,-0.008701302976537251,-0.7000000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1682,0.020552195967930335,0.004770621511342259,-0.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1683,0.012033898380814718,-0.003747676075773358,-0.30000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1684,0.02634068081833268,0.010559106361744605,-0.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1685,0.022996579688251667,0.007215005231663591,0.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1686,0.01900202854115566,0.003220454084567583,0.30000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1687,0.036268562789530744,0.020486988332942668,0.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1688,0.0013633468041877013,-0.014418227652400376,0.7000000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1689,0.01807650676731836,0.0022949323107302848,0.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1690,0.039720806576531965,0.02393923211994389,1.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1691,0.023277615500322507,0.007496041043734431,1.3000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1692,0.004077242592523199,-0.011704331864064877,1.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1693,0.03625905089856369,0.020477476441975614,1.7000000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1694,0.024466136122565946,0.00868456166597787,1.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1695,0.01740231106280539,0.0016207366062173136,2.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1696,0.03254908595538801,0.016767511498799934,2.3000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1697,0.008899364009543678,-0.006882210447044398,2.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1698,0.002177114872502712,-0.013604459584085364,2.7,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1699,0.010425763136891536,-0.00535581131969654,2.9000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1700,0.00784979547746544,-0.0053532867148131415,-0.9,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1701,0.005209009211774141,-0.00799407298050444,-0.7000000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1702,0.015940949025742793,0.002737866833464211,-0.5,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1703,0.01945688348026807,0.006253801287989488,-0.30000000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1704,0.01755877376614246,0.00435569157386388,-0.1,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1705,-0.0077529497142209995,-0.02095603190649958,0.1,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1706,0.015589635065592817,0.0023865528733142353,0.30000000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1707,0.02178617804681551,0.008583095854536928,0.5,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1708,0.011164981355153975,-0.0020381008371246068,0.7000000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1709,0.006533322102512428,-0.006669760089766154,0.9,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1710,0.005728054939690193,-0.007475027252588389,1.1,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1711,0.003004795603253008,-0.010198286589025574,1.3000000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1712,0.007663897085494643,-0.005539185106783939,1.5,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1713,-0.00557421217864745,-0.018777294370926033,1.7000000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1714,0.005803254149895515,-0.0073998280423830665,1.9,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1715,0.003124863194461066,-0.010078218997817516,2.1,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1716,-0.002489891204263391,-0.015692973396541972,2.3000000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1717,0.007285044895454347,-0.005918037296824235,2.5,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1718,0.006151840837095453,-0.007051241355183128,2.7,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1719,-0.006896302528740554,-0.020099384721019135,2.9000000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
1720,-0.0032682390479929087,5.016729260764671e-05,-0.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1721,-0.0006917978348530396,0.002626608505747516,-0.7000000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1722,-0.0035875381074920855,-0.00026913176689153,-0.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1723,-0.005983140094075107,-0.0026647337534745513,-0.30000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1724,-0.0030613166185896367,0.0002570897220109188,-0.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1725,-0.0019597363182898525,0.001358670022310703,0.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1726,0.0011196791168933608,0.0044380854574939165,0.30000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1727,-0.007736061641833082,-0.004417655301232526,0.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1728,0.001262100861942857,0.004580507202543413,0.7000000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1729,-0.005931539352234613,-0.002613133011634057,0.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1730,0.0070981138920820815,0.010416520232682637,1.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1731,-0.003462160129308472,-0.00014375378870791662,1.3000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1732,-0.004747366684499422,-0.0014289603438988664,1.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1733,0.00271623012230334,0.006034636462903895,1.7000000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1734,0.008351539308090628,0.011669945648691183,1.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1735,0.0016413920702552218,0.004959798410855777,2.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1736,-0.004747641050300147,-0.0014292347096995918,2.3000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1737,0.0003132262018629236,0.003631632542463479,2.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1738,0.0035860540582908023,0.006904460398891358,2.7,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1739,0.0005040294025676667,0.003822435743168222,2.9000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
1740,0.011107810908427355,-0.007120738848587974,-0.9,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1741,0.016253465160524033,-0.001975084596491296,-0.7000000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1742,0.00979876146960696,-0.008429788287408368,-0.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1743,0.03170778508793788,0.013479235330922552,-0.30000000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1744,0.022274926158580413,0.004046376401565084,-0.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1745,0.019625617790288173,0.0013970680332728441,0.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1746,0.024818385140036883,0.006589835383021554,0.30000000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1747,0.017708026444730247,-0.0005205233122850816,0.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1748,0.03250101473591497,0.01427246497889964,0.7000000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1749,0.018720197585772046,0.0004916478287567173,0.9,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1750,0.02934035219452812,0.01111180243751279,1.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1751,0.029610207643373278,0.011381657886357949,1.3000000000000003,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1752,0.03290807902930268,0.014679529272287349,1.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1753,0.026535487705328525,0.008306937948313196,1.7000000000000002,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1754,0.019448496937806183,0.0012199471807908535,1.9,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1755,0.03610202139673658,0.01787347163972125,2.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1756,0.029873762361764804,0.011645212604749475,2.3000000000000003,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1757,0.02929228047802304,0.011063730721007713,2.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1758,0.02649079866694855,0.008262248909933222,2.7,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1759,0.010071578767400778,-0.008156970989614551,2.9000000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
1760,0.025118152031070002,0.01614991665731453,-0.9,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1761,0.011882469844531285,0.0029142344707758106,-0.7000000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1762,-0.0039039465748552894,-0.012872181948610763,-0.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1763,0.006624828210062658,-0.002343407163692816,-0.30000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1764,0.005119673357968713,-0.0038485620157867615,-0.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1765,0.012173357271839574,0.0032051218980841,0.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1766,0.026733997655107276,0.0177657622813518,0.30000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1767,0.016309744511808864,0.0073415091380533894,0.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1768,-0.01790741126601897,-0.026875646639774445,0.7000000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1769,-0.01731851924605036,-0.026286754619805834,0.9,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1770,0.016017328028097716,0.007049092654342242,1.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1771,-0.01958513263963363,-0.028553368013389105,1.3000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1772,-0.0004303510952639393,-0.009398586469019414,1.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1773,0.005180194965450852,-0.003788040408304622,1.7000000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1774,0.04976727689885232,0.04079904152509684,1.9,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
