time,state_incr,state_decr,subject,pid,region
2.7,0.026415094339622636,-0.09811320754716982,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
2.9000000000000004,0.026415094339622636,-0.1358490566037736,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.1,0.10188679245283018,-0.09811320754716982,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.3000000000000003,0.04528301886792453,-0.1358490566037736,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.5,0.04528301886792453,-0.1169811320754717,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.7,0.0830188679245283,-0.1169811320754717,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
3.9000000000000004,0.12075471698113206,-0.1169811320754717,ZFM-03323,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,Thalamus
-0.9,0.0037735849056603765,0.05660377358490565,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.7000000000000001,0.02264150943396226,-0.018867924528301883,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.5,0.0037735849056603765,0.0,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.30000000000000004,-0.0339622641509434,0.018867924528301883,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.1,0.0037735849056603765,-0.056603773584905676,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.1,0.02264150943396226,-0.09433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.30000000000000004,0.041509433962264156,-0.07547169811320756,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.5,0.1358490566037736,-0.09433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.7000000000000001,0.041509433962264156,-0.018867924528301883,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
0.9,0.02264150943396226,0.018867924528301883,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.1,0.0037735849056603765,0.037735849056603765,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.3000000000000003,0.041509433962264156,-0.018867924528301883,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.5,0.07924528301886792,-0.018867924528301883,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.7000000000000002,0.06037735849056604,0.0,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
1.9,-0.015094339622641513,-0.03773584905660379,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.1,0.06037735849056604,-0.056603773584905676,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.3000000000000003,0.06037735849056604,-0.09433962264150944,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.5,0.0037735849056603765,0.0,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.7,-0.015094339622641513,-0.018867924528301883,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
2.9000000000000004,0.0037735849056603765,0.018867924528301883,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
3.1,0.0037735849056603765,0.037735849056603765,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
3.3000000000000003,0.041509433962264156,0.018867924528301883,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
3.5,-0.015094339622641513,0.037735849056603765,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
3.7,0.041509433962264156,0.05660377358490565,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
3.9000000000000004,0.06037735849056604,0.0,ZFM-03323,f5ed13b0-a301-4340-aa63-e78ed0b82a9f,Frontal
-0.9,0.06000000000000001,-0.10800000000000001,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
-0.7000000000000001,6.938893903907228e-18,-0.048000000000000015,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
-0.5,-0.019999999999999993,0.032,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
-0.30000000000000004,-0.019999999999999993,0.092,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
-0.1,-0.019999999999999993,0.032,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
0.1,6.938893903907228e-18,-0.008000000000000007,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
0.30000000000000004,-0.019999999999999993,0.032,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
0.5,0.04000000000000001,-0.008000000000000007,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
0.7000000000000001,0.08,-0.068,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
0.9,0.04000000000000001,-0.068,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
1.1,6.938893903907228e-18,0.032,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
1.3000000000000003,-0.019999999999999993,0.05199999999999999,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
1.5,6.938893903907228e-18,0.011999999999999983,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
1.7000000000000002,6.938893903907228e-18,-0.02800000000000001,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
1.9,6.938893903907228e-18,-0.10800000000000001,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
2.1,0.020000000000000004,-0.08800000000000001,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
2.3000000000000003,0.020000000000000004,-0.10800000000000001,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
2.5,-0.019999999999999993,-0.048000000000000015,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
2.7,0.020000000000000004,0.05199999999999999,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
2.9000000000000004,0.020000000000000004,0.05199999999999999,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
3.1,6.938893903907228e-18,0.032,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
3.3000000000000003,6.938893903907228e-18,0.11199999999999999,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
3.5,6.938893903907228e-18,0.011999999999999983,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
3.7,-0.039999999999999994,0.05199999999999999,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
3.9000000000000004,-0.019999999999999993,-0.08800000000000001,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Amygdala
-0.9,0.0040000000000000036,0.18399999999999997,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
-0.7000000000000001,-0.016,0.08399999999999996,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
-0.5,-0.016,-0.07600000000000004,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
-0.30000000000000004,-0.016,-0.09600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
-0.1,0.044,-0.09600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
0.1,0.044,-0.016000000000000042,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
0.30000000000000004,0.06400000000000002,-0.09600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
0.5,0.06400000000000002,-0.03600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
0.7000000000000001,0.084,0.003999999999999976,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
0.9,0.06400000000000002,-0.016000000000000042,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
1.1,0.044,0.023999999999999966,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
1.3000000000000003,0.06400000000000002,0.003999999999999976,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
1.5,0.044,-0.09600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
1.7000000000000002,0.024000000000000007,-0.03600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
1.9,0.06400000000000002,0.003999999999999976,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
2.1,0.084,-0.016000000000000042,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
2.3000000000000003,0.06400000000000002,-0.056000000000000036,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
2.5,0.06400000000000002,0.023999999999999966,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
2.7,0.024000000000000007,-0.11600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
2.9000000000000004,0.024000000000000007,-0.07600000000000004,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
3.1,0.024000000000000007,-0.09600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
3.3000000000000003,0.024000000000000007,-0.03600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
3.5,0.044,-0.09600000000000003,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
3.7,0.06400000000000002,0.003999999999999976,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
3.9000000000000004,0.024000000000000007,-0.056000000000000036,ZFM-03321,25c481bf-47df-4a59-946c-60fdb4afbaba,Hippocampus
-0.9,0.00399999999999999,-0.0040000000000000036,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
-0.7000000000000001,-0.016000000000000007,0.015999999999999986,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
-0.5,0.00399999999999999,0.015999999999999986,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
-0.30000000000000004,0.00399999999999999,-0.0040000000000000036,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
-0.1,0.00399999999999999,-0.02400000000000002,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
0.1,0.044,-0.064,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
0.30000000000000004,0.104,-0.064,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
0.5,0.084,-0.08400000000000002,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
0.7000000000000001,0.06399999999999999,-0.064,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
0.9,0.084,-0.08400000000000002,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
1.1,0.084,-0.10400000000000001,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
1.3000000000000003,0.084,-0.02400000000000002,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
1.5,0.104,-0.04400000000000001,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
1.7000000000000002,0.00399999999999999,-0.02400000000000002,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
1.9,0.00399999999999999,-0.02400000000000002,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
2.1,-0.016000000000000007,0.055999999999999994,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
2.3000000000000003,-0.016000000000000007,0.015999999999999986,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
2.5,-0.016000000000000007,0.035999999999999976,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
2.7,0.00399999999999999,0.055999999999999994,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
2.9000000000000004,-0.016000000000000007,0.015999999999999986,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
3.1,-0.036000000000000004,-0.0040000000000000036,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
3.3000000000000003,0.00399999999999999,-0.0040000000000000036,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
3.5,-0.016000000000000007,-0.04400000000000001,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
3.7,-0.036000000000000004,-0.02400000000000002,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
3.9000000000000004,-0.016000000000000007,-0.02400000000000002,ZFM-03321,c63e091f-9dc6-4e97-9a23-fd7ac37e43fc,Frontal
-0.9,-0.032,0.068,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
-0.7000000000000001,0.027999999999999997,0.008000000000000007,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
-0.5,-0.032,0.028000000000000025,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
-0.30000000000000004,-0.012,-0.011999999999999983,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
-0.1,0.048,-0.09199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
0.1,0.008,-0.05199999999999999,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
0.30000000000000004,0.068,-0.11199999999999999,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
0.5,0.10800000000000001,0.048000000000000015,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
0.7000000000000001,0.088,-0.09199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
0.9,0.068,-0.11199999999999999,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
1.1,-0.032,-0.11199999999999999,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
1.3000000000000003,0.068,-0.11199999999999999,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
1.5,0.027999999999999997,-0.07199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
1.7000000000000002,-0.032,-0.09199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
1.9,0.048,-0.07199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
2.1,0.068,0.008000000000000007,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
2.3000000000000003,0.068,-0.07199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
2.5,0.088,-0.07199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
2.7,0.027999999999999997,-0.09199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
2.9000000000000004,0.088,-0.09199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
3.1,0.027999999999999997,-0.09199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
3.3000000000000003,0.027999999999999997,-0.09199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
3.5,0.027999999999999997,-0.07199999999999998,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
3.7,0.027999999999999997,-0.05199999999999999,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
3.9000000000000004,0.008,-0.03199999999999997,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Sensory
-0.9,-2.7755575615628914e-17,0.01599999999999996,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
-0.7000000000000001,-2.7755575615628914e-17,0.035999999999999976,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
-0.5,-0.020000000000000018,-0.0040000000000000036,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
-0.30000000000000004,-2.7755575615628914e-17,-0.02400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
-0.1,0.019999999999999962,-0.02400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
0.1,0.06,-0.124,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
0.30000000000000004,0.07999999999999996,-0.08400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
0.5,0.19999999999999996,-0.16400000000000003,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
0.7000000000000001,0.25999999999999995,-0.16400000000000003,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
0.9,0.27999999999999997,-0.14400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
1.1,0.25999999999999995,-0.14400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
1.3000000000000003,0.24,-0.16400000000000003,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
1.5,0.25999999999999995,-0.16400000000000003,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
1.7000000000000002,0.25999999999999995,-0.16400000000000003,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
1.9,0.25999999999999995,-0.16400000000000003,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
2.1,0.24,-0.18400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
2.3000000000000003,0.19999999999999996,-0.124,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
2.5,0.21999999999999997,-0.124,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
2.7,0.19999999999999996,-0.14400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
2.9000000000000004,0.25999999999999995,-0.14400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
3.1,0.24,-0.16400000000000003,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
3.3000000000000003,0.21999999999999997,-0.14400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
3.5,0.19999999999999996,-0.14400000000000002,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
3.7,0.18,-0.16400000000000003,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
3.9000000000000004,0.12,-0.16400000000000003,ZFM-03321,ea47b0e3-727e-4bd5-9cab-581478b4cd10,Striatum
-0.9,-0.01200000000000001,-0.02800000000000001,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
-0.7000000000000001,0.008000000000000007,-0.008000000000000007,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
-0.5,0.027999999999999997,0.011999999999999983,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
-0.30000000000000004,-0.01200000000000001,0.032,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
-0.1,-0.01200000000000001,-0.008000000000000007,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
0.1,0.027999999999999997,-0.048000000000000015,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
0.30000000000000004,0.027999999999999997,-0.048000000000000015,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
0.5,0.008000000000000007,-0.048000000000000015,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
0.7000000000000001,0.068,-0.02800000000000001,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
0.9,0.04799999999999999,-0.048000000000000015,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
1.1,0.10799999999999998,0.011999999999999983,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
1.3000000000000003,0.128,-0.068,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
1.5,0.088,-0.068,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
1.7000000000000002,0.088,-0.048000000000000015,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
1.9,0.10799999999999998,-0.068,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
2.1,0.188,-0.02800000000000001,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
2.3000000000000003,0.14800000000000002,-0.068,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
2.5,0.088,-0.068,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
2.7,0.027999999999999997,-0.068,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
2.9000000000000004,0.027999999999999997,-0.068,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
3.1,-0.01200000000000001,-0.02800000000000001,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
3.3000000000000003,0.008000000000000007,-0.008000000000000007,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
3.5,0.027999999999999997,0.011999999999999983,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
3.7,-0.01200000000000001,0.032,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
3.9000000000000004,-0.052000000000000005,-0.008000000000000007,ZFM-03331,1b1c4658-050c-447f-a08b-28f668bec84f,Midbrain
-0.9,0.048,-0.044000000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
-0.7000000000000001,0.007999999999999993,0.016,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
-0.5,-0.05200000000000001,0.03599999999999999,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
-0.30000000000000004,-0.01200000000000001,-0.0040000000000000036,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
-0.1,0.007999999999999993,-0.0040000000000000036,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
0.1,0.06799999999999999,0.016,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
0.30000000000000004,0.08799999999999998,-0.044000000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
0.5,0.08799999999999998,-0.084,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
0.7000000000000001,0.108,-0.064,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
0.9,0.027999999999999983,-0.044000000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
1.1,0.048,-0.024000000000000007,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
1.3000000000000003,-0.032000000000000015,-0.044000000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
1.5,-0.032000000000000015,-0.044000000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
1.7000000000000002,0.048,-0.084,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
1.9,0.048,-0.024000000000000007,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.1,-0.032000000000000015,-0.0040000000000000036,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.3000000000000003,0.08799999999999998,-0.044000000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.5,0.048,-0.0040000000000000036,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.7,0.048,-0.044000000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
2.9000000000000004,0.027999999999999983,-0.044000000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.1,0.048,-0.044000000000000004,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.3000000000000003,0.007999999999999993,0.016,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.5,-0.05200000000000001,0.016,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.7,-0.01200000000000001,0.016,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
3.9000000000000004,0.007999999999999993,-0.0040000000000000036,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Frontal
-0.9,-0.008000000000000007,-0.04000000000000001,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.7000000000000001,0.032,-0.04000000000000001,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.5,0.05199999999999999,-0.04000000000000001,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.30000000000000004,-0.048000000000000015,0.03999999999999998,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
-0.1,-0.02800000000000001,0.08000000000000002,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.1,0.07199999999999998,-0.08000000000000002,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.30000000000000004,-0.008000000000000007,-0.18000000000000002,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.5,0.05199999999999999,0.0,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.7000000000000001,0.092,-0.020000000000000018,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
0.9,0.05199999999999999,-0.04000000000000001,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,Sensory
