,p_state,p_state_bl,state,time,subject,pid,region
9,0.05798926397593536,-0.0016734676400552428,4,-0.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
10,0.04232326404431808,-0.01733946757167252,4,0.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
11,0.033507643080760124,-0.026155088535230478,4,0.15000000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
12,0.01324677352080501,-0.04641595809518559,4,0.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
13,0.010424261292018722,-0.049238470323971884,4,0.35000000000000003,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
14,0.007296239231437436,-0.05236649238455317,4,0.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
15,0.004915757955329757,-0.05474697366066084,4,0.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
16,0.004917253821739469,-0.05474547779425113,4,0.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
17,0.00789088847221278,-0.05177184314377782,4,0.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
18,0.0089706897826153,-0.050692041833375306,4,0.8500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
19,0.009925529745011243,-0.04973720187097936,4,0.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
20,0.014988464625079344,-0.04467426699091126,4,1.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
21,0.020087764865763986,-0.03957496675022662,4,1.1500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
22,0.02219924538174056,-0.03746348623425004,4,1.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
23,0.02314102736290928,-0.03652170425308132,4,1.35,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
24,0.027533818824625574,-0.032128912791365025,4,1.4500000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
25,0.028016410539629673,-0.03164632107636093,4,1.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
26,0.03561701825793033,-0.024045713358060272,4,1.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
27,0.03728881126726722,-0.022373920348723382,4,1.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
28,0.03799100414849541,-0.02167172746749519,4,1.85,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
29,0.04529349384639622,-0.014369237769594381,4,1.9500000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
30,0.04739225807087982,-0.01227047354511078,4,2.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
31,0.05320457276465956,-0.006458158851331039,4,2.1500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
32,0.05363210187403978,-0.006030629741950823,4,2.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
33,0.05762860905933687,-0.0020341225566537294,4,2.3500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
34,0.059978186856728136,0.0003154552407375333,4,2.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
35,0.06385526474073487,0.004192533124744269,4,2.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
36,0.061110298801061294,0.0014475671850706917,4,2.6500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
37,0.058311270630382224,-0.0013514609856083784,4,2.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
38,0.058875754742478296,-0.0007869768735123059,4,2.8500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
39,0.0631443051032374,0.0034815734872468,4,2.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
40,0.06321884054466835,0.003556108928677748,4,3.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
41,0.06317457784829482,0.0035118462323042166,4,3.1500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
42,0.05679666596159082,-0.0028660656543997853,4,3.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
43,0.05692632324976829,-0.002736408366222312,4,3.3500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
44,0.05032002870923474,-0.00934270290675586,4,3.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
45,0.05212088455372845,-0.007541847062262151,4,3.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
46,0.04930438516374937,-0.010358346452241235,4,3.6500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
47,0.04271883876492116,-0.01694389285106944,4,3.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
48,0.042512325532741486,-0.017150406083249116,4,3.8500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
49,0.04082888133562677,-0.018833850280363836,4,3.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
0,0.018857741807251745,0.006865413819441064,5,-0.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
1,0.013953862084758767,0.001961534096948086,5,-0.8500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
2,0.01114091363697585,-0.0008514143508348317,5,-0.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
3,0.009627955916835029,-0.0023643720709756524,5,-0.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
4,0.00886594221044974,-0.003126385777360942,5,-0.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
5,0.00816160981617017,-0.003830718171640511,5,-0.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
6,0.00880693145837732,-0.003185396529433362,5,-0.35000000000000003,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
7,0.011360114883956607,-0.0006322131038540742,5,-0.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
8,0.012225479525761111,0.00023315153795042988,5,-0.15000000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
9,0.016922728537570476,0.004930400549759795,5,-0.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
10,0.03308571022423306,0.02109338223642238,5,0.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
11,0.13104584991846557,0.1190535219306549,5,0.15000000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
12,0.29071567073621885,0.27872334274840815,5,0.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
13,0.2708155745239663,0.2588232465361556,5,0.35000000000000003,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
14,0.14608819021221559,0.1340958622244049,5,0.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
15,0.05920711109369184,0.04721478310588116,5,0.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
16,0.0295124229443521,0.01752009495654142,5,0.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
17,0.02444203934905652,0.012449711361245838,5,0.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
18,0.02266453727496504,0.010672209287154358,5,0.8500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
19,0.019611602012692478,0.007619274024881797,5,0.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
20,0.02175592646232672,0.00976359847451604,5,1.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
21,0.023039297796718376,0.011046969808907695,5,1.1500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
22,0.02396894379783443,0.011976615810023749,5,1.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
23,0.026800592458134175,0.014808264470323493,5,1.35,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
24,0.024836460044509595,0.012844132056698914,5,1.4500000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
25,0.025321142618390132,0.013328814630579451,5,1.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
26,0.02521565130795309,0.013223323320142408,5,1.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
27,0.024256699321982413,0.012264371334171732,5,1.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
28,0.022603381359349674,0.010611053371538993,5,1.85,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
29,0.021016787476559214,0.009024459488748533,5,1.9500000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
30,0.020300921303132963,0.008308593315322282,5,2.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
31,0.0205190401562729,0.008526712168462219,5,2.1500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
32,0.019380751425867048,0.007388423438056367,5,2.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
33,0.021210324618930732,0.009217996631120051,5,2.3500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
34,0.01870585831859586,0.006713530330785179,5,2.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
35,0.019062323393677704,0.007069995405867023,5,2.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
36,0.018939773883510525,0.006947445895699844,5,2.6500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
37,0.01805611839820429,0.0060637904103936074,5,2.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
38,0.01772798918519823,0.00573566119738755,5,2.8500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
39,0.0160854723115395,0.004093144323728818,5,2.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
40,0.015926110405789798,0.003933782417979117,5,3.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
41,0.01842666633663645,0.006434338348825768,5,3.1500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
42,0.017426003127282676,0.005433675139471995,5,3.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
43,0.018588943521378517,0.006596615533567836,5,3.3500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
44,0.02177112525576274,0.009778797267952059,5,3.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
45,0.02724740799937217,0.015255080011561489,5,3.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
46,0.036308879794195774,0.024316551806385093,5,3.6500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
47,0.04165091814608155,0.02965859015827087,5,3.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
48,0.045793056327424204,0.03380072833961352,5,3.8500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
49,0.043015797763428704,0.031023469775618023,5,3.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
0,0.18863073668926175,-0.05193869028663456,6,-0.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
1,0.2310560732750847,-0.009513353700811605,6,-0.8500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
2,0.25760122613619857,0.017031799160302258,6,-0.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
3,0.2680347821952001,0.027465355219303794,6,-0.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
4,0.2728672407254476,0.03229781374955129,6,-0.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
5,0.27622064544134023,0.03565121846544392,6,-0.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
6,0.26911980820613357,0.02855038123023726,6,-0.35000000000000003,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
7,0.24184998731305382,0.0012805603371575103,6,-0.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
8,0.21544669781386777,-0.02512272916202854,6,-0.15000000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
9,0.18486707196337507,-0.05570235501252124,6,-0.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
10,0.1028953922267927,-0.1376740347491036,6,0.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
11,0.04799519782312559,-0.19257422915277073,6,0.15000000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
12,0.02539212532556308,-0.21517730165033322,6,0.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
13,0.015997229043587156,-0.22457219793230915,6,0.35000000000000003,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
14,0.013822980185942737,-0.22674644678995357,6,0.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
15,0.019055758373786053,-0.22151366860211025,6,0.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
16,0.027924303742171367,-0.21264512323372495,6,0.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
17,0.03638688090676607,-0.20418254606913025,6,0.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
18,0.04735198072354318,-0.19321744625235313,6,0.8500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
19,0.045266962417441305,-0.195302464558455,6,0.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
20,0.0533594092835227,-0.1872100176923736,6,1.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
21,0.06476524948653238,-0.17580417748936394,6,1.1500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
22,0.07407170380995752,-0.1664977231659388,6,1.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
23,0.09468235846979853,-0.14588706850609778,6,1.35,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
24,0.10738451035422124,-0.1331849166216751,6,1.4500000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
25,0.11283027849996898,-0.12773914847592732,6,1.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
26,0.11093217263545396,-0.12963725434044235,6,1.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
27,0.11854289266041328,-0.12202653431548303,6,1.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
28,0.12539401140941575,-0.11517541556648056,6,1.85,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
29,0.1277548120495581,-0.11281461492633821,6,1.9500000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
30,0.13143357211395265,-0.10913585486194366,6,2.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
31,0.13435166272492616,-0.10621776425097015,6,2.1500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
32,0.1451858675764568,-0.09538355939943952,6,2.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
33,0.1543705895394395,-0.08619883743645682,6,2.3500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
34,0.16261349740371092,-0.07795592957218539,6,2.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
35,0.16207729110977315,-0.07849213586612316,6,2.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
36,0.17372048610822846,-0.06684894086766785,6,2.6500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
37,0.16296251620530552,-0.07760691077059079,6,2.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
38,0.16939869858796655,-0.07117072838792976,6,2.8500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
39,0.16468832988819457,-0.07588109708770174,6,2.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
40,0.1586220182526155,-0.08194740872328082,6,3.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
41,0.16210299654673604,-0.07846643042916027,6,3.1500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
42,0.15375456576604193,-0.08681486120985438,6,3.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
43,0.15114842597594588,-0.08942100099995043,6,3.3500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
44,0.15902217229751248,-0.08154725467838383,6,3.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
45,0.16754064728336324,-0.07302877969253307,6,3.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
46,0.174900186016971,-0.06566924095892532,6,3.6500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
47,0.1725095834503974,-0.0680598435254989,6,3.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
48,0.16571609492635536,-0.07485333204954095,6,3.8500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
49,0.15649833015911607,-0.08407109681678024,6,3.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
0,0.15425785162849018,0.07369253969579048,7,-0.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
1,0.10930436204836118,0.028739050115661482,7,-0.8500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
2,0.07616261991046162,-0.004402692022238072,7,-0.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
3,0.05507689648245816,-0.02548841545024154,7,-0.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
4,0.0481882569144973,-0.03237705501820239,7,-0.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
5,0.0450398253174618,-0.0355254866152379,7,-0.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
6,0.04853620655997657,-0.032029105372723125,7,-0.35000000000000003,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
7,0.0620990446874289,-0.018466267245270798,7,-0.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
8,0.0895175393510678,0.008952227418368111,7,-0.15000000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
9,0.11747051642679351,0.03690520449409382,7,-0.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
10,0.19186915796730442,0.11130384603460472,7,0.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
11,0.15776477466126465,0.07719946272856495,7,0.15000000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
12,0.08516640524070308,0.004601093308003387,7,0.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
13,0.07431279087122285,-0.006252521061476848,7,0.35000000000000003,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
14,0.09084730904025591,0.010281997107556215,7,0.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
15,0.12120093481107083,0.040635622878371136,7,0.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
16,0.1344353057484757,0.05386999381577601,7,0.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
17,0.13929082638524393,0.05872551445254423,7,0.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
18,0.13077364831341978,0.05020833638072009,7,0.8500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
19,0.1495487240580306,0.0689834121253309,7,0.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
20,0.18075192093411788,0.10018660900141818,7,1.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
21,0.23009057821772158,0.14952526628502188,7,1.1500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
22,0.26194904782879175,0.18138373589609205,7,1.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
23,0.2766503673599999,0.19608505542730023,7,1.35,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
24,0.2953773311819478,0.21481201924924812,7,1.4500000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
25,0.2885673288804135,0.20800201694771378,7,1.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
26,0.27730432232317476,0.19673901039047506,7,1.6500000000000001,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
27,0.26097543201633394,0.18041012008363425,7,1.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
28,0.24140410362863404,0.16083879169593435,7,1.85,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
29,0.22189053453198362,0.14132522259928393,7,1.9500000000000002,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
30,0.19858283773636448,0.11801752580366479,7,2.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
31,0.18099372385185725,0.10042841191915755,7,2.1500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
32,0.17036627009135674,0.08980095815865705,7,2.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
33,0.15244380614496164,0.07187849421226195,7,2.3500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
34,0.14435128121611002,0.06378596928341032,7,2.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
35,0.13797906165784407,0.057413749725144375,7,2.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
36,0.1346417383966797,0.054076426463980004,7,2.6500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
37,0.13147582064298585,0.050910508710286156,7,2.75,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
38,0.13157829637131846,0.051012984438618764,7,2.8500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
39,0.13262970822897654,0.05206439629627685,7,2.95,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
40,0.13326236341410208,0.052697051481402385,7,3.05,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
41,0.13204681764767962,0.05148150571497992,7,3.1500000000000004,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
42,0.14044690491044706,0.05988159297774737,7,3.25,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
43,0.1583338183883135,0.07776850645561381,7,3.3500000000000005,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
44,0.1565881880453855,0.0760228761126858,7,3.45,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
45,0.15159726250367708,0.07103195057097739,7,3.55,ZFM-05170,227781ff-b3d4-4380-bfed-00942195ca62,Midbrain
