mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
1.4317789619602108,-0.3080538377926969,1.85,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.5771291546423012,-0.16270364511060653,1.9500000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.6958893187264812,-0.043943481026426534,2.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.8287256736108737,0.08889287385796596,2.1500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.7571860039846516,0.017353204231743913,2.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.6537478581903453,-0.08608494156256241,2.3500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.836962979608997,0.0971301798560893,2.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.6644060185511633,-0.0754267812017444,2.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.035119531113491,0.29528673136058314,2.6500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.4846379510578218,-0.2551948486950859,2.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.5481418784709875,-0.19169092128192022,2.8500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.561453675805578,-0.1783791239473298,2.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.8509139498880818,0.11108115013517406,3.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.5738231226787707,-0.16600967707413705,3.1500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.7140461937491864,-0.02578660600372129,3.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.0830450508364144,0.3432122510835067,3.3500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.767046204808577,0.027213405055669382,3.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.906467947379375,0.16663514762646736,3.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.7553336955104974,0.015500895757589728,3.6500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.7291219078713587,-0.010710891881549056,3.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.7905024422307467,0.050669642477839005,3.8500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.6203708781209636,-0.11946192163194413,3.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.3654799808278257,-0.2049785384411642,-0.95,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.4504479888498563,-0.12001053041913368,-0.8500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.87192305149057,0.3014645322215799,-0.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6843430065857703,0.11388448731678036,-0.6500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.4517731228553803,-0.11868539641360965,-0.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.656894476627681,0.08643595735869125,-0.45,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5948882235191904,0.024429704250200412,-0.35000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.57658695757198,0.006128438302990258,-0.25,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.55156265093931,-0.01889586832967982,-0.15000000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.500685733422336,-0.06977278584665392,-0.05,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.3054805797118934,-0.2649779395570966,0.05,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5845534785018405,0.014094959232850535,0.15000000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.284090262971578,-0.28636825629741214,0.25,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.520037979344082,-0.0504205399249078,0.35000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.324249651927076,-0.24620886734191405,0.45,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.2197717850135303,-0.3506867342554596,0.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.2571689074821175,-0.3132896117868724,0.6500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.580280315664991,0.009821796396001226,0.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.457261616561984,-0.11319690270700589,0.8500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.3476220402480283,-0.2228364790209616,0.95,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5326356662429976,-0.03782285302599231,1.05,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.134248752659582,-0.4362097666094078,1.1500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6314280182502277,0.06096949898123771,1.25,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.7816669399243708,0.2112084206553808,1.35,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.410756406162331,-0.15970211310665894,1.4500000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.452099907161574,-0.11835861210741605,1.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.8330004048540216,0.26254188558503166,1.6500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.7224083254847686,0.1519498062157787,1.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.4704850222100014,-0.0999734970589885,1.85,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.0689631438282166,-0.5014953754407734,1.9500000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6544736222649865,0.08401510299599657,2.05,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.7181911618858523,0.14773264261686236,2.1500000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.3880555832345145,-0.18240293603447544,2.25,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6468898848792506,0.07643136561026065,2.3500000000000005,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.338801560543343,-0.23165695872564696,2.45,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.4890258543994634,-0.0814326648695265,2.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6002894991618515,0.029830979892861542,2.6500000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.593176937006815,0.022718417737825014,2.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.3246358044339277,-0.24582271483506224,2.8500000000000005,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6507802641719747,0.08032174490298472,2.95,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.640775672423544,0.07031715315455411,3.05,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.517472734056883,-0.05298578521210695,3.1500000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.8905511017439736,0.3200925824749836,3.25,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.7738861813389244,0.20342766206993446,3.3500000000000005,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.4896974197925985,-0.08076109947639143,3.45,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.609822915679582,0.03936439641059186,3.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.597397469568457,0.026938950299467024,3.6500000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.4592124693166113,-0.11124604995237863,3.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.4520999071615748,-0.11835861210741516,3.8500000000000005,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5577618861188642,-0.012696633150125702,3.95,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5791522028591807,-0.1807756992932914,-0.95,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5162886220131386,-0.24363928013933345,-0.8500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.8434761718331503,0.08354826968067819,-0.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.925635999363005,0.16570809721053292,-0.6500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.761899518009858,0.0019716158573857,-0.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.8380748961904887,0.07814699403801662,-0.45,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.7889652644238216,0.029037362271349565,-0.35000000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6216238166642345,-0.13830408548823758,-0.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
3.1638353987617793,0.40390749660930725,-0.15000000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.560327131406064,-0.19960077074640825,-0.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.357626631996458,-0.402301270156014,0.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5249120805181127,-0.2350158216343594,0.15000000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.669963338757295,-0.08996456339517689,0.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5552526400695963,-0.2046752620828758,0.35000000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.501595691435093,-0.2583322107173789,0.45,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5908120818820524,-0.16911582027041971,0.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.7518949262614285,-0.00803297589104357,0.6500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.738527129688906,-0.021400772463565865,0.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.678755968598695,-0.08117193355377728,0.8500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.626553917076197,-0.13337398507627496,0.95,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.612002008459931,-0.14792589369254117,1.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.2993663672561855,-0.4605615348962866,1.1500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.820103783512198,0.060175881359725736,1.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5562509897689267,-0.20367691238354535,1.35,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.431763939358521,-0.3281639627939512,1.4500000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.647888234578581,-0.11203966757389106,1.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6582196106332043,-0.10170829151926775,1.6500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
3.0001560902691935,0.24022818811672142,1.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6165493253277674,-0.14337857682470467,1.85,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6468898848792506,-0.11303801727322149,1.9500000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.767771968883218,0.00784406673074578,2.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
3.1534168046432125,0.3934889024907404,2.1500000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.815700857568866,0.05577295541639371,2.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5699489396103674,-0.18997896254210467,2.3500000000000005,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.612799967996823,-0.14712793415564906,2.45,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.569804548685863,-0.19012335346660914,2.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.835182866597095,0.07525496444462298,2.6500000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.7382281952459966,-0.02169970690647549,2.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.2143705093708688,-0.5455573927816033,2.8500000000000005,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.5808074901336227,-0.17912041201884943,2.95,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.804040978545993,0.04411307639352113,3.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.619968529389792,-0.13995937276268,3.1500000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.784744731862179,0.02481682970970711,3.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.902263611042053,0.14233570888958091,3.3500000000000005,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.7947493236106093,0.03482142145813727,3.45,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.8135183958257928,0.053590493673320694,3.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.781852702268785,0.021924800116313037,3.6500000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.6135129048098693,-0.14641499734260277,3.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.8357938901669435,0.07586598801447142,3.8500000000000005,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
2.590284907413422,-0.16964299473904987,3.95,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-02601,40d3fa8b-3c47-4146-ad7a-c38dc7323e4e,2021-11-18,1
1.9923911157740914,-0.008828155161486384,-0.95,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.1139827028535545,0.11276343191797666,-0.8500000000000001,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.191007010746014,0.18978773981043595,-0.75,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.6144591767292955,-0.3867600942062823,-0.6500000000000001,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.187934745243611,0.18671547430803326,-0.55,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.869795003273442,-0.13142426766213577,-0.45,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.193007621731682,0.191788350796104,-0.35000000000000003,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.019205201430355,0.017985930494777147,-0.25,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.8807566314063022,-0.1204626395292756,-0.15000000000000002,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.9496535001674276,-0.051565770768150276,-0.05,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.2363002608758222,0.2350809899402444,0.05,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.9833413233407649,-0.017877947594812982,0.15000000000000002,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.7506867621259439,-0.25053250880963396,0.25,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.7845839252628275,-0.21663534567275033,0.35000000000000003,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.035980012255752,0.03476074132017404,0.45,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.125588129810025,0.12436885887444715,0.55,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.1599746310601473,0.15875536012456948,0.6500000000000001,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.9041782029400935,-0.09704106799548429,0.75,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.8094040031003642,-0.19181526783521363,0.8500000000000001,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
2.1554633812764936,0.15424411034091579,0.95,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
