,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
1,-0.8500000000000001,0.1807458233338147,240,-0.014379668589832584,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
2,-0.75,0.18525673481282526,369,-0.009868757110822024,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
3,-0.6500000000000001,0.19044818144245323,502,-0.004677310481194047,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
4,-0.55,0.18783141683290366,637,-0.007294075090743618,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
5,-0.45,0.18109691094498614,753,-0.014028580978661137,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
6,-0.35000000000000003,0.18250717066327615,876,-0.01261832126037113,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
7,-0.25,0.19405094857276375,1008,-0.0010745433508835278,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
8,-0.15000000000000002,0.2169531185924528,1145,0.021827626668805528,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
9,-0.05,0.24533222543392164,1326,0.050206733510274354,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
10,0.05,0.24514269795761862,1524,0.050017206033971334,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
11,0.15000000000000002,0.20959066789541686,1650,0.014465175971769578,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
12,0.25,0.17870038196594945,1768,-0.01642510995769783,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
13,0.35000000000000003,0.16230366337758,1883,-0.03282182854606727,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
14,0.45,0.14929908860738114,1980,-0.04582640331626614,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
15,0.55,0.13904865952462245,2079,-0.056076832399024834,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
16,0.6500000000000001,0.13170730505139627,2164,-0.06341818687225101,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
17,0.75,0.13265900818708748,2250,-0.0624664837365598,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
18,0.8500000000000001,0.1404179734880761,2351,-0.05470751843557117,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
19,0.95,0.1453824198608621,2452,-0.04974307206278519,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
20,1.05,0.14911467726231237,2549,-0.046010814661334914,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
21,1.1500000000000001,0.15580227320554166,2660,-0.039323218718105624,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
22,1.25,0.16115959843669697,2770,-0.03396589348695031,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
23,1.35,0.16503389861958434,2882,-0.03009159330406294,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
24,1.4500000000000002,0.16625395321032022,3003,-0.028871538713327066,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
25,1.55,0.16465564654047612,3108,-0.030469845383171157,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
26,1.6500000000000001,0.16744381522122237,3224,-0.027681676702424912,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
27,1.75,0.16918212139425445,3348,-0.02594337052939283,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
28,1.85,0.16928623516329117,3451,-0.025839256760356116,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
29,1.9500000000000002,0.17929944728891806,3576,-0.015826044634729225,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
30,2.05,0.18984681414083032,3714,-0.0052786777828169595,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
31,2.1500000000000004,0.18954834407792714,3844,-0.005577147845720137,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
32,2.25,0.18415583214415593,3970,-0.010969659779491353,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
33,2.3500000000000005,0.18246135984236544,4090,-0.012664132081281837,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
34,2.45,0.18800602755448084,4218,-0.007119464369166439,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
35,2.55,0.19220373988436956,4359,-0.0029217520392777196,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
36,2.6500000000000004,0.18688242973742386,4485,-0.008243062186223421,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
37,2.75,0.17956731117049432,4606,-0.015558180753152961,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
38,2.8500000000000005,0.1751054415534768,4727,-0.02002005037017049,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
39,2.95,0.16980779597668078,4847,-0.025317695946966506,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
40,3.05,0.16959367651645507,4949,-0.02553181540719221,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
41,3.1500000000000004,0.18522662384325705,5076,-0.009898868080390227,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
42,3.25,0.20065320922798022,5227,0.005527717304332935,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
43,3.3500000000000005,0.19463528731182866,5369,-0.0004902046118186176,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
44,3.45,0.18064148002465186,5474,-0.014484011898995425,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
45,3.55,0.18132579678415878,5604,-0.013799695139488505,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
46,3.6500000000000004,0.1885898373066225,5731,-0.006535654617024794,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
47,3.75,0.19286145311378317,5869,-0.002264038809864116,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
48,3.8500000000000005,0.19366916003531764,5997,-0.0014563318883296372,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
49,3.95,0.19307015024236673,6135,-0.002055341681280548,Striatum,ZFM-02600,4850f644-8665-4e24-8c3c-bfa86de2c0f5
0,-0.95,0.06861624870217758,44,-0.0018263438320968717,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
1,-0.8500000000000001,0.07450654027638612,99,0.004063947742111662,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
2,-0.75,0.0738044822241814,156,0.003361889689906944,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
3,-0.6500000000000001,0.06796551084099363,193,-0.0024770816932808276,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
4,-0.55,0.06264316320838981,247,-0.007799429325884649,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
5,-0.45,0.05218746054371855,279,-0.01825513199055591,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
6,-0.35000000000000003,0.0457909517288453,302,-0.024651640805429156,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
7,-0.25,0.05434974858815911,338,-0.01609284394611535,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
8,-0.15000000000000002,0.08010366383819391,381,0.009661071303919452,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
9,-0.05,0.12445815539169916,461,0.054015562857424704,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
10,0.05,0.15658171885212357,607,0.08613912631784912,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
11,0.15000000000000002,0.13788408125733537,708,0.06744148872306091,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
12,0.25,0.09314141590850797,758,0.022698823374233512,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
13,0.35000000000000003,0.05909560774628893,800,-0.011346984787985528,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
14,0.45,0.03758060786280673,819,-0.032861984671467726,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
15,0.55,0.025880332631965042,836,-0.044562259902309415,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
16,0.6500000000000001,0.02104328431282952,849,-0.049399308221444935,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
17,0.75,0.020815259396305096,861,-0.04962733313796936,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
18,0.8500000000000001,0.024370265546510006,878,-0.04607232698776445,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
19,0.95,0.028004783611227366,899,-0.04243780892304709,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
20,1.05,0.029298536668908935,919,-0.04114405586536552,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
21,1.1500000000000001,0.030256370232736474,939,-0.04018622230153798,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
22,1.25,0.034663945861504064,959,-0.03577864667277039,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
23,1.35,0.042521392923670784,991,-0.027921199610603673,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
24,1.4500000000000002,0.0470310680961252,1026,-0.023411524438149256,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
25,1.55,0.04398937877139598,1060,-0.02645321376287848,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
26,1.6500000000000001,0.03930289599076528,1079,-0.031139696543509177,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
27,1.75,0.04279372317831964,1108,-0.027648869355954814,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
28,1.85,0.05242274953906567,1143,-0.018019842995208785,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
29,1.9500000000000002,0.06055098839342212,1190,-0.009891604140852335,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
30,2.05,0.06379786685980815,1231,-0.006644725674466306,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
31,2.1500000000000004,0.06553175750947567,1278,-0.00491083502479879,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
32,2.25,0.06589908914485251,1323,-0.004543503389421943,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
33,2.3500000000000005,0.0631575145531634,1370,-0.007285077981111054,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
34,2.45,0.05983372489799214,1405,-0.01060886763628232,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
35,2.55,0.06283243804885008,1447,-0.007610154485424375,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
36,2.6500000000000004,0.0702453999698564,1496,-0.00019719256441805277,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
37,2.75,0.07332825256892651,1553,0.0028856600346520572,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
38,2.8500000000000005,0.06948321105708993,1597,-0.0009593814771845233,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
39,2.95,0.06610410229588112,1642,-0.004338490238393333,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
40,3.05,0.06614027157170017,1686,-0.0043023209625742825,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
41,3.1500000000000004,0.06720056196094978,1734,-0.0032420305733246724,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
42,3.25,0.06670422623810543,1780,-0.0037383662961690267,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
43,3.3500000000000005,0.06630711668871882,1823,-0.004135475845555639,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
44,3.45,0.06842321917439631,1871,-0.002019373359878146,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
45,3.55,0.07299679672847151,1918,0.0025542041941970517,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
46,3.6500000000000004,0.07964054312965564,1974,0.009197950595381185,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
47,3.75,0.08157765418448118,2037,0.011135061650206723,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
48,3.8500000000000005,0.07441331934348053,2087,0.003970726809206071,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
49,3.95,0.06699227164254126,2128,-0.003450320891733194,Frontal cortex,ZFM-02600,5712250f-7ea2-4f55-a7ac-15e855533225
0,-0.95,0.06493945491252663,55,-0.009334669119165223,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
1,-0.8500000000000001,0.059653286913083074,107,-0.01462083711860878,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
2,-0.75,0.05529379904707488,154,-0.01898032498461697,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
3,-0.6500000000000001,0.05325696421498665,198,-0.021017159816705204,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
4,-0.55,0.05576657909763799,242,-0.018507544934053863,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
5,-0.45,0.059493272100021,303,-0.014780851931670856,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
6,-0.35000000000000003,0.06278677203177979,345,-0.011487351999912063,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
7,-0.25,0.07648401903368174,408,0.002209895001989884,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
8,-0.15000000000000002,0.10566485579921893,491,0.031390731767527075,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
9,-0.05,0.14940223716690795,610,0.0751281131352161,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
10,0.05,0.18239117474267502,817,0.10811705071098317,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
11,0.15000000000000002,0.17834090210495995,956,0.1040667780732681,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
12,0.25,0.16472186862473642,1095,0.09044774459304457,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
13,0.35000000000000003,0.15155409715661522,1243,0.07727997312492337,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
14,0.45,0.12740523296838058,1348,0.05313110893668872,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
15,0.55,0.10579641549081109,1428,0.03152229145911924,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
16,0.6500000000000001,0.09555212858290149,1517,0.021278004551209637,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
17,0.75,0.0903415179511517,1587,0.01606739391945984,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
18,0.8500000000000001,0.09272022229796242,1665,0.01844609826627057,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
19,0.95,0.10426135445913928,1750,0.02998723042744743,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
20,1.05,0.11809069106719426,1861,0.04381656703550241,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
21,1.1500000000000001,0.12353437256021425,1972,0.0492602485285224,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
22,1.25,0.12169339501231488,2075,0.04741927098062303,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
23,1.35,0.12152968386487267,2176,0.04725555983318082,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
24,1.4500000000000002,0.12319913836215571,2290,0.048925014330463854,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
25,1.55,0.1213204407054222,2391,0.04704631667373034,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
26,1.6500000000000001,0.11522692156546718,2500,0.04095279753377533,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
27,1.75,0.10577423506472901,2583,0.031500111033037154,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
28,1.85,0.09909843180898137,2672,0.024824307777289514,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
29,1.9500000000000002,0.09546351742874043,2750,0.021189393397048575,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
30,2.05,0.09151753015746183,2837,0.01724340612576998,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
31,2.1500000000000004,0.08425002102393571,2905,0.009975896992243855,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
32,2.25,0.07627090080380339,2975,0.001996776772111533,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
33,2.3500000000000005,0.06945725290654235,3030,-0.004816871125149502,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
34,2.45,0.06770330839631851,3086,-0.006570815635373345,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
35,2.55,0.07073408021142083,3148,-0.0035400438202710244,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
36,2.6500000000000004,0.07270071707075015,3215,-0.0015734069609417006,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
37,2.75,0.07218628060172136,3274,-0.0020878434299704957,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
38,2.8500000000000005,0.07372001766558114,3336,-0.0005541063661107098,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
39,2.95,0.07578851776248571,3408,0.0015143937307938587,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
40,3.05,0.07585998783369517,3467,0.0015858638020033178,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
41,3.1500000000000004,0.07747320727588061,3538,0.003199083244188758,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
42,3.25,0.07920318800217692,3605,0.004929063970485065,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
43,3.3500000000000005,0.08101134361928061,3675,0.006737219587588758,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
44,3.45,0.08525579968067881,3747,0.010981675648986958,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
45,3.55,0.09588978359990175,3821,0.02161565956820989,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
46,3.6500000000000004,0.10930334607223788,3930,0.035029222040546024,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
47,3.75,0.1145420843012383,4026,0.040267960269546446,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
48,3.8500000000000005,0.11684070948894659,4125,0.04256658545725474,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
49,3.95,0.12128689721915951,4231,0.04701277318746766,Midbrain,ZFM-02600,cc8dd669-7938-4594-868d-b8ca0663b69a
0,-0.95,0.04252599854680528,32,-0.007413924822664855,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
1,-0.8500000000000001,0.03848657437914696,65,-0.011453348990323173,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
2,-0.75,0.03848142785443294,95,-0.011458495515037193,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
3,-0.6500000000000001,0.039680108757651364,135,-0.010259814611818768,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
4,-0.55,0.039399672168576864,164,-0.010540251200893268,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
5,-0.45,0.03988177955170102,202,-0.010058143817769115,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
6,-0.35000000000000003,0.041585342384905744,234,-0.008354580984564389,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
7,-0.25,0.04821108914187312,273,-0.0017288342275970092,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
8,-0.15000000000000002,0.06746644758334502,319,0.01752652421387489,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
9,-0.05,0.10368079332626301,401,0.05374086995679288,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
10,0.05,0.13125872851156636,557,0.08131880514209623,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
11,0.15000000000000002,0.11827152009507327,662,0.06833159672560314,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
12,0.25,0.08808831267281522,722,0.03814838930334509,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
13,0.35000000000000003,0.0696391033423769,785,0.019699179972906766,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
14,0.45,0.05707486554639746,836,0.007134942176927325,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
15,0.55,0.04694431349672757,869,-0.002995609872742562,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
16,0.6500000000000001,0.046160090922669844,904,-0.003779832446800288,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
17,0.75,0.04977715605102366,956,-0.00016276731844647174,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
18,0.8500000000000001,0.04608578964004789,998,-0.0038541337294222405,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
19,0.95,0.03735812516377383,1028,-0.012581798205696305,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
20,1.05,0.034415694112218634,1048,-0.015524229257251498,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
21,1.1500000000000001,0.038511252359614806,1090,-0.011428671009855326,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
22,1.25,0.04074265292293554,1122,-0.009197270446534594,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
23,1.35,0.041234783389076324,1160,-0.008705139980393808,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
24,1.4500000000000002,0.04318021113206055,1192,-0.006759712237409579,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
25,1.55,0.04613372701213266,1239,-0.00380619635733747,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
26,1.6500000000000001,0.04674543684037673,1275,-0.0031944865290934044,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
27,1.75,0.046288440965003785,1319,-0.003651482404466347,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
28,1.85,0.0443935534735788,1357,-0.005546369895891329,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
29,1.9500000000000002,0.04441671175970681,1389,-0.005523211609763323,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
30,2.05,0.048641055876954206,1436,-0.001298867492515926,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
31,2.1500000000000004,0.05154744144496763,1480,0.0016075180754974994,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
32,2.25,0.05088471709363507,1527,0.0009447937241649357,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
33,2.3500000000000005,0.0462551512888486,1570,-0.003684772080621533,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
34,2.45,0.043041999395697056,1595,-0.006897923973773076,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
35,2.55,0.04471873343528045,1646,-0.005221189934189685,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
36,2.6500000000000004,0.04504372180019177,1676,-0.004896201569278363,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
37,2.75,0.04774712738255751,1719,-0.0021927959869126254,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
38,2.8500000000000005,0.05172316637636297,1766,0.0017832430068928373,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
39,2.95,0.05260004472677261,1812,0.0026601213573024807,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
40,3.05,0.050568744803145126,1858,0.0006288214336749934,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
41,3.1500000000000004,0.04796388671111743,1896,-0.001976036658352699,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
42,3.25,0.04917550037174945,1936,-0.0007644229977206846,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
43,3.3500000000000005,0.05356974435880124,1985,0.003629820989331109,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
44,3.45,0.057048006397160456,2034,0.007108083027690323,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
45,3.55,0.05951936909801904,2086,0.009579445728548908,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
46,3.6500000000000004,0.06288664973267834,2138,0.012946726363208205,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
47,3.75,0.06781236145025513,2198,0.017872438080784994,Sensory cortex,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
