,time,p_trans,p_trans_bl,region,subject,pid
48,3.8500000000000005,0.4558735254628117,0.013427439689922882,Sensory cortex,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1
49,3.95,0.47283557098133877,0.030389485208449973,Sensory cortex,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1
0,-0.95,0.21697677221077472,0.006450169552552565,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
1,-0.8500000000000001,0.2114880765747859,0.0009614739165637598,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
2,-0.75,0.19001556325958988,-0.020511039398632275,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
3,-0.6500000000000001,0.17719068769425875,-0.0333359149639634,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
4,-0.55,0.20150284868293553,-0.009023753975286625,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
5,-0.45,0.22251883119909155,0.011992228540869398,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
6,-0.35000000000000003,0.2183624696894671,0.007835867031244947,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
7,-0.25,0.2185781004564295,0.008051497798207352,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
8,-0.15000000000000002,0.22910942941481383,0.018582826756591675,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
9,-0.05,0.21952324740007484,0.008996644741852688,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
10,0.05,0.19644265754572265,-0.014083945112499496,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
11,0.15000000000000002,0.18317781830563074,-0.027348784352591415,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
12,0.25,0.19675190963416592,-0.013774693024056234,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
13,0.35000000000000003,0.20652332900580145,-0.004003273652420702,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
14,0.45,0.19481721771971414,-0.015709384938508014,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
15,0.55,0.18883820237960852,-0.02168840027861363,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
16,0.6500000000000001,0.2091003339392441,-0.001426268718978052,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
17,0.75,0.2262119657965177,0.01568536313829555,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
18,0.8500000000000001,0.21636032650270876,0.005833723844486605,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
19,0.95,0.19408425600786694,-0.01644234665035521,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
20,1.05,0.1845007159112727,-0.026025886746949445,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
21,1.1500000000000001,0.19655013483620484,-0.013976467822017308,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
22,1.25,0.20676173432692724,-0.0037648683312949127,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
23,1.35,0.2000898281706086,-0.010436774487613543,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
24,1.4500000000000002,0.19233825786787556,-0.01818834479034659,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
25,1.55,0.1919756210584698,-0.018550981599752353,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
26,1.6500000000000001,0.19943484814148,-0.011091754516742158,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
27,1.75,0.21200706406153408,0.0014804614033119279,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
28,1.85,0.21771077018990725,0.007184167531685104,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
29,1.9500000000000002,0.22272597685959464,0.012199374201372487,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
30,2.05,0.23275610362433585,0.022229500966113702,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
31,2.1500000000000004,0.21989447223572492,0.009367869577502769,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
32,2.25,0.19085435088275077,-0.019672251775471383,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
33,2.3500000000000005,0.17083194531292978,-0.03969465734529237,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
34,2.45,0.16185162253286267,-0.04867498012535948,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
35,2.55,0.16415569352739295,-0.046370909130829197,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
36,2.6500000000000004,0.18022326209772743,-0.030303340560494718,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
37,2.75,0.21156641817794658,0.0010398155197244296,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
38,2.8500000000000005,0.2229783404887395,0.01245173783051734,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
39,2.95,0.20767629779594787,-0.0028503048622742777,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
40,3.05,0.20651000717830004,-0.004016595479922114,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
41,3.1500000000000004,0.23061968781221007,0.020093085153987916,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
42,3.25,0.24199806703305982,0.031471464374837665,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
43,3.3500000000000005,0.222874006855306,0.012347404197083856,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
44,3.45,0.210362265694157,-0.0001643369640651482,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
45,3.55,0.22077207447110114,0.010245471812878992,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
46,3.6500000000000004,0.22652500905648884,0.01599840639826669,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
47,3.75,0.21719415727669059,0.006667554618468435,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
48,3.8500000000000005,0.21062297883729694,9.63761790747919e-05,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
49,3.95,0.21503848009023596,0.004511877432013811,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
0,-0.95,0.08010538039623691,-0.017300877378029086,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
1,-0.8500000000000001,0.09944621655085203,0.00203995877658604,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
2,-0.75,0.10859975917150151,0.011193501397235517,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
3,-0.6500000000000001,0.09016889184892157,-0.007237365925344422,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
4,-0.55,0.07353452004089855,-0.02387173773336744,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
5,-0.45,0.08129599332814313,-0.01611026444612286,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
6,-0.35000000000000003,0.1048046948849809,0.007398437110714903,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
7,-0.25,0.1186776678860099,0.02127141011174391,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
8,-0.15000000000000002,0.11872636523331298,0.021320107459046986,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
9,-0.05,0.09870308840180225,0.0012968306275362579,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
10,0.05,0.08216125607122764,-0.015245001703038358,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
11,0.15000000000000002,0.08845239821974898,-0.00895385955451701,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
12,0.25,0.0977834333419888,0.0003771755677228067,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
13,0.35000000000000003,0.10324053328333511,0.00583427550906912,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
14,0.45,0.09980610767147759,0.0023998498972115923,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
15,0.55,0.09655316422709992,-0.0008530935471660755,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
16,0.6500000000000001,0.09130577229259537,-0.006100485481670623,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
17,0.75,0.09758696604070319,0.0001807082664371934,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
18,0.8500000000000001,0.11097846810487717,0.013572210330611179,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
19,0.95,0.10654075565852025,0.009134497884254258,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
20,1.05,0.10655637696043654,0.00915011918617055,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
21,1.1500000000000001,0.11536259702350277,0.017956339249236772,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
22,1.25,0.11169683374813186,0.014290575973865863,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
23,1.35,0.09798758271348137,0.0005813249392153802,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
24,1.4500000000000002,0.09098964159940272,-0.006416616174863277,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
25,1.55,0.08807434551879152,-0.009331912255474473,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
26,1.6500000000000001,0.08203351711353463,-0.015372740660731368,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
27,1.75,0.08902253949088929,-0.00838371828337671,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
28,1.85,0.10093160921026122,0.003525351435995222,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
29,1.9500000000000002,0.10309545256826935,0.005689194794003358,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
30,2.05,0.1120974393869485,0.0146911816126825,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
31,2.1500000000000004,0.11724761709676967,0.01984135932250368,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
32,2.25,0.09977284828364924,0.0023665905093832457,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
33,2.3500000000000005,0.0821335553187485,-0.015272702455517498,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
34,2.45,0.08488269292520104,-0.012523564849064958,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
35,2.55,0.0980851100110871,0.000678852236821112,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
36,2.6500000000000004,0.1041941262087265,0.006787868434460512,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
37,2.75,0.10076425004398887,0.003357992269722873,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
38,2.8500000000000005,0.09017191020585513,-0.007234347568410862,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
39,2.95,0.0878141287910155,-0.0095921289832505,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
40,3.05,0.08613782618561411,-0.011268431588651887,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
41,3.1500000000000004,0.0824347775697149,-0.014971480204551094,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
42,3.25,0.08524519340053016,-0.012161064373735833,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
43,3.3500000000000005,0.08946276533828526,-0.007943492435980734,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
44,3.45,0.09238074906535029,-0.005025508708915702,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
45,3.55,0.09470795873881543,-0.0026982990354505604,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
46,3.6500000000000004,0.09712667663357655,-0.00027958114068944717,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
47,3.75,0.10566003129557497,0.008253773521308974,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
48,3.8500000000000005,0.11382614720829767,0.01641988943403168,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
49,3.95,0.10611968795326107,0.008713430178995077,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
0,-0.95,0.11856295190949112,0.024283751598310158,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
1,-0.8500000000000001,0.10054391515898395,0.006264714847802985,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
2,-0.75,0.09063807505233043,-0.0036411252588505333,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
3,-0.6500000000000001,0.07875035629864818,-0.01552884401253278,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
4,-0.55,0.08814116031058038,-0.006138040000600586,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
5,-0.45,0.11032612109083814,0.01604692077965718,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
6,-0.35000000000000003,0.10578146087124755,0.01150226056006659,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
7,-0.25,0.08054073109716622,-0.01373846921401474,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
8,-0.15000000000000002,0.07804443519837646,-0.0162347651128045,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
9,-0.05,0.09146279612414732,-0.002816404187033647,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
10,0.05,0.09014471690270143,-0.004134483408479536,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
11,0.15000000000000002,0.0799048075704453,-0.014374392740735667,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
12,0.25,0.07719142262187187,-0.017087777689309094,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
13,0.35000000000000003,0.08142866547462921,-0.012850534836551755,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
14,0.45,0.09211786675904352,-0.0021613335521374483,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
15,0.55,0.09935335898934836,0.0050741586781673925,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
16,0.6500000000000001,0.09762714443804994,0.003347944126868979,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
17,0.75,0.08811096500799467,-0.00616823530318629,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
18,0.8500000000000001,0.08862683767005822,-0.005652362641122746,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
19,0.95,0.09846320844035365,0.004184008129172689,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
20,1.05,0.09852011896757515,0.004240918656394185,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
21,1.1500000000000001,0.09372667768736931,-0.0005525226238116548,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
22,1.25,0.0981561438519232,0.0038769435407422365,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
23,1.35,0.09811316354196904,0.003833963230788079,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
24,1.4500000000000002,0.09319211963814686,-0.0010870806730341048,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
25,1.55,0.09626964913833351,0.0019904488271525467,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
26,1.6500000000000001,0.09636616884017282,0.002086968528991859,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
27,1.75,0.09259817985957522,-0.0016810204516057442,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
28,1.85,0.08834433017705826,-0.005934870134122708,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
29,1.9500000000000002,0.07950722028856222,-0.014771980022618744,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
30,2.05,0.07844837226704901,-0.015830828044131953,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
31,2.1500000000000004,0.08689516825404608,-0.007384032057134879,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
32,2.25,0.09479631226910121,0.0005171119579202438,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
33,2.3500000000000005,0.09303974401321735,-0.001239456297963612,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
34,2.45,0.0846193215064148,-0.009659878804766167,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
35,2.55,0.0753878591372954,-0.018891341173885565,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
36,2.6500000000000004,0.07557301607153534,-0.018706184239645623,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
37,2.75,0.08519919473364246,-0.009080005577538505,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
38,2.8500000000000005,0.08937412810588463,-0.004905072205296332,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
39,2.95,0.09134558687757777,-0.0029336134336031966,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
40,3.05,0.09676791840883253,0.0024887180976515683,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
41,3.1500000000000004,0.10021341587548649,0.0059342155643055255,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
42,3.25,0.10363488576395849,0.009355685452777526,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
43,3.3500000000000005,0.10029735470026616,0.006018154389085192,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
44,3.45,0.08499047726577694,-0.009288723045404026,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
45,3.55,0.07708952762712488,-0.01718967268405608,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
46,3.6500000000000004,0.09005488873209283,-0.004224311579088133,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
47,3.75,0.09517674556641878,0.0008975452552378166,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
48,3.8500000000000005,0.08167932096233493,-0.01259987934884603,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
49,3.95,0.07734825868061657,-0.016930941630564397,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
0,-0.95,0.1535617101514186,0.0029119278618811306,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
1,-0.8500000000000001,0.17308380099522588,0.022434018705688424,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
2,-0.75,0.16253877606230294,0.011888993772765477,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
3,-0.6500000000000001,0.1574104081666691,0.006760625877131637,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
4,-0.55,0.15051674924729336,-0.00013303304224410173,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
5,-0.45,0.1488188915458935,-0.0018308907436439537,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
6,-0.35000000000000003,0.15441037709870503,0.0037605948091675723,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
7,-0.25,0.14596878696865437,-0.004680995320883091,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
8,-0.15000000000000002,0.13166270309861378,-0.018987079190923684,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
9,-0.05,0.12852561956059794,-0.022124162728939523,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
10,0.05,0.12274065121993738,-0.02790913106960008,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
11,0.15000000000000002,0.12015103731868339,-0.030498744970854072,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
12,0.25,0.13219693043735653,-0.01845285185218093,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
13,0.35000000000000003,0.14366795077538375,-0.0069818315141537135,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
14,0.45,0.1443856836691979,-0.006264098620339553,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
15,0.55,0.14166390507078325,-0.008985877218754212,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
16,0.6500000000000001,0.14151280970977348,-0.00913697257976398,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
17,0.75,0.13359789515950654,-0.01705188713003092,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
18,0.8500000000000001,0.12910883082127733,-0.021540951468260128,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
19,0.95,0.14332594674843757,-0.007323835541099888,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
20,1.05,0.14535837669439972,-0.005291405595137744,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
21,1.1500000000000001,0.13706703273159215,-0.013582749557945306,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
22,1.25,0.1453134032608358,-0.005336379028701654,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
23,1.35,0.15546736300714514,0.0048175807176076835,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
24,1.4500000000000002,0.1436652631289299,-0.00698451916060755,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
25,1.55,0.12764671158241672,-0.023003070707120737,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
26,1.6500000000000001,0.11918805290159006,-0.031461729387947404,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
27,1.75,0.12773688149746656,-0.022912900792070895,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
28,1.85,0.14912874755141323,-0.0015210347381242328,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
29,1.9500000000000002,0.15285376725601824,0.0022039849664807765,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
30,2.05,0.12852629201551893,-0.022123490274018526,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
31,2.1500000000000004,0.12087257972087138,-0.029777202568666075,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
32,2.25,0.13752204774392787,-0.013127734545609587,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
33,2.3500000000000005,0.1429201712270779,-0.007729611062459563,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
34,2.45,0.14072105328970858,-0.009928728999828884,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
35,2.55,0.13981365212755212,-0.010836130161985341,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
36,2.6500000000000004,0.1408694139958996,-0.009780368293637848,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
37,2.75,0.1577463644457866,0.007096582156249143,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
38,2.8500000000000005,0.16801735669981976,0.017367574410282305,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
39,2.95,0.15730478925818298,0.006655006968645516,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
40,3.05,0.15274155115314605,0.002091768863608595,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
