,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
167,937.4149491309374,937.8690703809378,937.4131159809374,0.2,,0.0,1.0,-1.0,937.6211027800018,0.0,1.0,0.75,0,1.0,1.0,1,0.45595440000045073,0.45595440000045073,1.6589214110450567,13.73544061963678,7.875846294562022,0.7420096981425863,0.5688361222780539,0.3425698786519538,0.08859399906999216,1,1
168,946.0643841009461,946.5327039309466,946.0393532709461,0.2,0.125,,-1.0,-1.0,946.2101027800019,-0.125,1.0,1.0,0,0.0,1.0,-1,0.49335066000048755,0.49335066000048755,1.693155713534339,14.298846618668168,11.464080063501994,0.7682823351976824,0.5508361307046006,0.33422313427229444,0.1149407350231051,1,0
169,950.4977073909505,950.6714900109507,950.4753096309505,0.2,,0.0625,1.0,-1.0,950.3881027800019,0.0625,1.0,1.0,0,1.0,1.0,1,0.19618038000021443,0.19618038000021443,1.2926555714245969,13.304881935498093,11.630828539530436,1.1551839658091017,0.5554793334794723,0.33619229698412467,0.10832836953640312,2,1
170,954.6139957209547,954.994124370955,954.5799657909546,0.2,,0.0,1.0,-1.0,,0.0,1.0,0.75,0,1.0,1.0,1,0.4141585800003895,0.4141585800003895,1.6171666629380348,15.317752322199883,12.952482016881307,1.2193682110373183,0.567894184595481,0.34183181896208925,0.0902739964424297,2,0
171,960.01398900096,960.4513785909604,960.00558984096,0.2,,0.125,1.0,-1.0,960.1401027800018,0.125,1.0,1.0,0,1.0,1.0,1,0.4457887500003608,0.4457887500003608,1.6491291043541476,14.97893300309966,8.86909407377243,0.8001378342880706,0.5663733572515572,0.3411637121677307,0.09246293058071209,1,1
172,968.1300439809681,968.5914978309686,968.1221781009681,0.2,0.0,,-1.0,-1.0,968.3221027800018,-0.0,1.0,0.75,0,0.0,1.0,-1,0.46931973000050675,0.46931973000050675,1.6714688121503483,15.169243919089109,8.919840312004089,0.801950820792668,0.5508962350302787,0.3342502585411815,0.1148535064285398,1,0
173,974.5631006109746,975.4968405609756,974.5281041109745,0.2,,0.0,1.0,-1.0,974.8831027800019,0.0,1.0,0.75,0,1.0,1.0,1,0.9687364500010744,0.9687364500010744,1.9862056409534188,15.234339514809331,5.565606506665548,0.5604827771387502,0.5506205513462016,0.3340249798809581,0.11535446877284057,0,1
174,980.7958772709808,981.1762725609811,980.7887446509808,0.2,,0.25,1.0,-1.0,980.9361027800019,0.25,1.0,1.0,0,1.0,1.0,1,0.38752791000035813,0.38752791000035813,1.5883029861265827,14.712494945552018,9.787710324923198,0.6328220109076169,0.26654539945734623,0.10558876446305818,0.6278658360795955,1,1
175,986.5456355709865,986.8527381909869,986.5206714009865,0.2,,0.25,1.0,-1.0,986.3761027800019,0.25,1.0,1.0,0,1.0,1.0,1,0.33206679000034,0.33206679000034,1.5212254439790225,16.228311872569655,11.526164865493774,0.6537752418343014,0.5479198695932039,0.33180248601920226,0.1202776443875939,1,0
176,994.045152210994,994.4934073809945,994.029287130994,0.2,,0.0,1.0,-1.0,994.2131027800019,0.0,1.0,0.75,0,1.0,1.0,1,0.46412025000051926,0.46412025000051926,1.6666305175067824,15.762129198420299,14.026456038157145,1.184775411380439,0.5517846664178869,0.3344673270080291,0.1137480065740841,2,1
177,999.5615671809995,999.8257740909999,999.5369029809996,0.2,,0.25,1.0,-1.0,999.601102780002,0.25,1.0,1.0,0,1.0,1.0,1,0.28887111000028654,0.28887111000028654,1.4607041102248202,15.101268360709156,12.783165009816488,0.649213771503533,0.5652813056857514,0.3398066840838974,0.09491201023035131,1,1
178,1007.3111588110073,1007.8656366910079,1007.2868612410073,0.2,,0.0,1.0,-1.0,1007.5741027800019,0.0,1.0,0.75,0,1.0,1.0,1,0.5787754500006486,0.5787754500006486,1.762510101307798,15.2898255183457,9.00053014755249,0.7525175366666856,0.5541315177522501,0.3357992755593025,0.11006920668844741,1,0
179,1016.6105954410166,1016.943728791017,1016.5880976910166,0.2,,1.0,1.0,-1.0,1016.7381027800019,1.0,1.0,1.0,0,1.0,1.0,1,0.3556311000003234,0.3556311000003234,1.5509997330853948,13.413642204665562,10.041348167260487,0.7835961400704161,0.5482004745236871,0.3319641423974808,0.11983538307883217,1,0
180,1022.943462091023,1023.1183779310231,1022.9400291010229,0.2,0.0625,,-1.0,-1.0,,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.17834883000023183,0.17834883000023183,1.2512702646353495,14.37730709443545,13.432136662801106,0.7629581349365251,0.5518728011522552,0.3347749764552549,0.1133522223924899,2,1
181,1027.3766853910274,1027.6918538710277,1027.3510212910273,0.2,,0.25,1.0,-1.0,1027.247102780002,0.25,1.0,1.0,0,1.0,1.0,1,0.340832580000324,0.340832580000324,1.5325411020514612,15.4354522050648,12.698291460673014,0.8920630958855595,0.5672490732132268,0.34134794512204225,0.09140298166473115,1,1
182,1031.1597737110312,1031.3836513210315,1031.1486414910312,0.8,0.125,,-1.0,-1.0,1031.085102780002,-0.125,1.0,1.0,0,0.0,1.0,-1,0.23500983000030828,0.23500983000030828,1.371086028338142,16.552829669689242,14.296792221069335,1.2163647414150123,0.5536555397288158,0.33554004074168875,0.11080441952949543,2,1
183,1037.059517011037,1037.7172512310378,1037.025920371037,0.8,0.0,,-1.0,-1.0,1037.3491027800019,-0.0,1.0,0.75,0,0.0,1.0,-1,0.6913308600007895,0.6913308600007895,1.8396859435870765,14.480951693462545,6.870793437957763,0.760717658546666,0.5624595886835216,0.3377481459289508,0.09979226538752758,1,1
184,1043.4590436610436,1043.918197741044,1043.4518777110434,0.8,0.0625,,-1.0,-1.0,1043.651102780002,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.4663200300005883,0.4663200300005883,1.6686840702516217,13.31562189160422,8.840274385611217,0.49216058588288264,0.541868756569104,0.3270166057464904,0.13111463768440573,1,0
185,1050.2586303010503,1050.6972531010508,1050.2317996510503,0.8,0.0625,,1.0,1.0,1050.248102780002,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.46545345000049565,0.46545345000049565,1.6678762536980165,14.964108706234606,14.677751710337978,1.5745633930276597,0.5511557454521067,0.334330154999131,0.11451409954876247,2,1
186,1055.958126961056,1056.3400221010563,1055.949761131056,0.8,1.0,,1.0,1.0,1056.082102780002,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3902609700003268,0.3902609700003268,1.5913551196618048,15.410162951616146,12.791809956232706,1.084771254232444,0.5686527759304425,0.34242612153314755,0.08892110253640999,2,0
187,1059.4079152810593,1060.03735233106,1059.4034157310593,0.8,0.25,,1.0,1.0,1059.740102780002,-0.25,1.0,1.0,0,1.0,0.0,-1,0.6339366000006521,0.6339366000006521,1.802045826262372,13.828441706472391,14.856836477915445,1.0976052056129229,0.5600293086247119,0.3382519694799318,0.10171872189535619,2,0
188,1066.2409985710663,1066.6806212710667,1066.2319994710663,0.8,,0.0625,1.0,-1.0,1066.240102780002,0.0625,1.0,1.0,0,1.0,1.0,1,0.4486218000004101,0.4486218000004101,1.651880373548885,14.695002383391525,10.26985388994217,0.6845183018567499,0.5614954656100236,0.3368135545841174,0.10169097980585905,1,1
189,1071.7740452110718,1072.1808711910721,1071.7593133510718,0.8,0.25,,1.0,1.0,1071.875102780002,-0.25,1.0,1.0,0,1.0,0.0,-1,0.42155784000033236,0.42155784000033236,1.6248571705850252,14.929208757859929,11.980601080258687,0.6892281592852497,0.5515846877227898,0.3346473568775385,0.11376795539967181,1,0
190,1077.1571401810772,1077.6132945610777,1077.136942201077,0.8,,0.125,-1.0,1.0,1077.259102780002,0.125,1.0,1.0,0,0.0,0.0,1,0.4763523600006465,0.4763523600006465,1.677928321191522,15.361503272942683,11.91389575401942,1.2549314049052134,0.5537256907214154,0.3355447547256893,0.11072955455289551,2,1
191,1081.5568335010817,1081.940161831082,1081.5465678610815,0.8,1.0,,1.0,1.0,1081.693102780002,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3935939700004383,0.3935939700004383,1.5950484362643957,13.607439549067402,12.062771876653036,1.0369741372400345,0.5664525307895427,0.34105949103058886,0.0924879781798683,1,1
192,1093.5558668110937,1094.4335790310945,1093.5464677510936,0.8,0.125,,1.0,1.0,1093.643102780002,-0.125,1.0,1.0,0,1.0,0.0,-1,0.8871112800009087,0.8871112800009087,1.947978101521741,15.849387389475968,11.6171467145284,1.0420718360912808,0.5558524512574048,0.3366041976598816,0.10754335108271364,2,1
193,1102.988890081103,1103.4282794711035,1102.976391331103,0.8,0.0625,,1.0,1.0,1102.934102780002,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.451888140000392,0.451888140000392,1.6550309432343304,15.335053934240038,13.445440832773844,1.6097139044322324,0.549168930273995,0.3271474455313832,0.12368362419462176,2,0
194,1109.4387783611094,1109.8330389311097,1109.4026486411094,0.8,1.0,,1.0,1.0,1109.560102780002,-1.0,1.0,1.0,0,1.0,0.0,-1,0.43039029000033224,0.43039029000033224,1.63386246468704,14.907702844646016,11.706984225908915,1.0457732277072747,0.5687565618163377,0.3425075863518721,0.08873585183179027,1,1
195,1114.2881933711144,1114.6909864211148,1114.2649623611144,0.8,0.0625,,1.0,1.0,1114.456102780002,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.42602406000037263,0.42602406000037263,1.629434126873447,14.198397366907779,9.67975484530131,1.2191084306040865,0.5558352578413295,0.3364854139091876,0.10767932824948306,1,0
196,1120.4713749911205,1120.977657691121,1120.4582429711204,0.8,0.25,,1.0,1.0,1120.585102780002,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5194147200006682,0.5194147200006682,1.7155142531956291,14.124816482929724,10.892003389199575,0.9679765418943908,0.5530949145409725,0.33514665173241404,0.11175843372661345,1,0
197,1126.3209233111263,1126.5312022811265,1126.3118575511264,0.8,1.0,,1.0,1.0,1126.292102780002,-1.0,0.0,0.0,0,1.0,0.0,-1,0.21934473000010257,0.21934473000010257,1.341127204460729,14.662694422856857,13.661174710591634,1.0844367327942817,0.555023675994897,0.3359682322067758,0.10900809179832714,2,1
198,1132.6370916311328,1133.156573011133,1132.6144938911327,0.8,0.0625,,1.0,1.0,1132.941102780002,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5420791200003805,0.5420791200003805,1.7340626792908171,13.842964861738258,8.229697847366333,0.6509592317883747,0.5666111579688723,0.34114848270181225,0.09224035932931547,1,1
199,1138.936894921139,1139.3566529411394,1138.923096301139,0.8,0.125,,1.0,1.0,1139.119102780002,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4335566400004609,0.4335566400004609,1.6370458419109846,14.790060785167869,9.735833513736726,0.9419511001317494,0.5508260894052701,0.33420104377630094,0.11497286681842894,1,0
200,1144.8699015611448,1145.2515967211452,1144.8513700811448,0.8,0.125,,1.0,1.0,1144.876102780002,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4002266400004828,0.4002266400004828,1.602305992896268,14.744903932740362,11.504650179545084,0.7149815838195402,0.551248329654165,0.3344433774636574,0.11430829288217756,1,0
201,1151.069581531151,1151.4879730211514,1151.065981891151,0.8,0.0,,-1.0,-1.0,1151.1951027800021,-0.0,0.0,0.25,0,0.0,1.0,-1,0.4219911300003787,0.4219911300003787,1.6253033224489366,15.107898499568853,10.123894377549489,0.8778539556410246,0.5523855887464025,0.3350218028656322,0.11259260838796531,1,0
202,1155.5024715311556,1155.9635920811559,1155.4896061511556,0.8,0.0625,,1.0,1.0,1155.679102780002,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.4739859300002536,0.4739859300002536,1.675765450083488,14.538717322548298,8.781633869806926,0.6619945930129393,0.5513315333092921,0.33448252808936274,0.11418593860134536,1,0
203,1159.7856765011597,1160.02565250116,1159.7612456111597,0.2,,0.0625,1.0,-1.0,1159.562102780002,0.0625,0.0,0.0,0,1.0,1.0,1,0.2644068900003731,0.2644068900003731,1.4222727679473204,14.229712195710295,13.259787098566692,1.2908994917116954,0.550926443386519,0.33427251576097383,0.11480104085250725,2,1
204,1167.3186231311674,1167.8410042211679,1167.3061577111673,0.2,0.0,,1.0,1.0,1167.533102780002,-0.0,0.0,0.25,0,1.0,0.0,-1,0.5348465100005342,0.5348465100005342,1.7282291662756433,14.577364212899012,8.771892388661703,0.5492581097019085,0.5678563626646759,0.3419999794204592,0.09014365791486516,1,1
205,1174.4849730911744,1175.1007448411751,1174.4811068111744,0.2,,0.0,-1.0,1.0,1174.892102780002,0.0,0.0,0.25,0,0.0,0.0,1,0.6196380300007149,0.6196380300007149,1.7921380645303724,14.321513108105895,7.232714502016703,0.6985650675568631,0.5506540759841403,0.3339903343882796,0.11535558962758011,1,0
206,1179.1179430811792,1179.5559326111795,1179.1010447711792,0.2,,1.0,1.0,-1.0,1179.355102780002,1.0,0.0,0.0,0,1.0,1.0,1,0.45488784000031046,0.45488784000031046,1.6579043274842742,15.037468873438488,9.395932324727376,0.8152177116729962,0.5480811716121454,0.33201279112310067,0.11990603726475388,1,0
207,1184.7343147211848,1185.2903924411853,1184.7060175511847,0.2,,0.0625,1.0,-1.0,1184.902102780002,0.0625,0.0,0.0,0,1.0,1.0,1,0.5843748900006176,0.5843748900006176,1.7666915464674948,14.0262764183126,10.25715708732605,0.6942017012948819,0.550955490434772,0.33426837081948585,0.11477613874574218,1,0
208,1192.8504696911928,1193.5395674411936,1192.818272911193,0.2,,0.0,1.0,-1.0,1193.053102780002,0.0,1.0,0.25,1,1.0,1.0,1,0.721294530000705,0.721294530000705,1.858112638692884,13.364452618083446,8.249854389826456,0.8319166467968613,0.5539527025099155,0.3348624576373994,0.11118483985268529,1,0
209,1197.4669413311974,1197.7304149811978,1197.4359111011975,0.2,,0.25,1.0,-1.0,1197.345102780002,0.25,0.0,0.0,0,1.0,1.0,1,0.29450388000032035,0.29450388000032035,1.4690910208603998,14.834334621896357,12.865185562769572,0.7648480758932681,0.5412561763958409,0.3261900957326567,0.13255372787150252,1,0
210,1203.1664046612032,1203.5151697812034,1203.137507551203,0.2,,0.125,-1.0,1.0,1203.100102780002,0.125,0.0,0.0,0,0.0,0.0,1,0.37766223000039645,0.37766223000039645,1.5771035532081734,13.945934462205129,12.43578119277954,0.809736646986532,0.553788753862393,0.33561835134877893,0.11059289478882807,1,0
211,1207.4663079612076,1207.8142065012078,1207.4471432112075,0.2,,1.0,1.0,-1.0,1207.5771027800022,1.0,0.0,0.0,0,1.0,1.0,1,0.36706329000026017,0.36706329000026017,1.5647409528844871,13.188068228494036,10.758879027059,0.6352944106116664,0.5538908504410467,0.33571470415083215,0.11039444540812111,1,0
212,1214.915596291215,1215.2567955012153,1214.8830662112148,0.2,,1.0,1.0,-1.0,1215.0301027800022,1.0,0.0,0.0,0,1.0,1.0,1,0.37372929000048316,0.37372929000048316,1.5725571358135264,14.445053974630556,10.711415918668111,0.5741702326777257,0.5527889546860905,0.33522888293403674,0.11198216237987278,1,0
213,1223.3986812312235,1223.8552689012238,1223.3633181012233,0.2,,0.125,1.0,-1.0,1223.5571027800022,0.125,0.0,0.0,0,1.0,1.0,1,0.4919508000004953,0.4919508000004953,1.69192167114799,13.036409606899301,9.285387714703878,0.680419310315958,0.5521900419248538,0.33494499869437705,0.1128649593807692,1,0
214,1230.2984245212303,1230.6931517112307,1230.2802930012303,0.2,,1.0,1.0,-1.0,1230.4451027800021,1.0,0.0,0.0,0,1.0,1.0,1,0.4128587100003642,0.4128587100003642,1.6158014512552779,14.41032123530074,9.26300843556722,0.5895406842189918,0.5513514230576597,0.3345312291658535,0.1141173477764869,1,0
215,1237.847869501238,1238.2576285212383,1237.8272049012378,0.2,,0.25,1.0,-1.0,1237.995102780002,0.25,0.0,0.0,0,1.0,1.0,1,0.4304236200005107,0.4304236200005107,1.6338960957308661,14.889588383077582,8.482559855779012,0.6035781164279435,0.5512002351191627,0.3344349607997204,0.11436480408111709,1,0
216,1242.847436161243,1243.4265782412435,1242.8268048912428,0.2,,0.0625,1.0,-1.0,1242.9881027800022,0.0625,0.0,0.0,0,1.0,1.0,1,0.5997733500007598,0.5997733500007598,1.7779871646500103,14.103377196462468,10.950236658255259,0.9823555712119577,0.5504056372153381,0.33385379137151966,0.11574057141314231,2,1
217,1247.4474427812474,1247.8960979112478,1247.4217786812474,0.2,1.0,,-1.0,-1.0,1247.658102780002,-1.0,0.0,0.0,0,0.0,1.0,-1,0.4743192300004466,0.4743192300004466,1.6760707323132344,15.145360301178515,13.876251204808552,0.8589432753725659,0.5617633353102744,0.338198841838131,0.10003782285159454,2,0
218,1254.063614431254,1254.4360771812544,1254.030384421254,0.2,,0.25,1.0,-1.0,1254.160102780002,0.25,0.0,0.0,0,1.0,1.0,1,0.4056927600004201,0.4056927600004201,1.6081972573471093,12.510899696929572,10.348712301254272,0.8419469495838887,0.5634810951681477,0.3386163009203792,0.0979026039114729,1,1
219,1260.1798360812602,1260.6007273212606,1260.1660041312603,0.2,,0.125,1.0,-1.0,1260.2621027800021,0.125,0.0,0.0,0,1.0,1.0,1,0.43472319000034076,0.43472319000034076,1.6382128079399874,14.871452194311587,10.674742952982585,0.9641315901268678,0.5521542091863393,0.3349433938772859,0.1129023969363748,1,0
220,1263.8464027212638,1264.1736699912642,1263.835603801264,0.2,,1.0,1.0,-1.0,1263.908102780002,1.0,0.0,0.0,0,1.0,1.0,1,0.3380661900002906,0.3380661900002906,1.5290017391463349,15.724588490414808,12.097374677658081,0.8981386631940109,0.5520283472913678,0.33479814810447633,0.113173504604156,1,0
221,1267.5795627012676,1267.951925461268,1267.5615978312676,0.2,,0.0,1.0,-1.0,1267.5281027800022,0.0,0.0,0.25,0,1.0,1.0,1,0.39032763000045634,0.39032763000045634,1.5914292946376891,16.453668923323033,13.475843906402588,1.2593142236959831,0.5529387237371646,0.3351278678860304,0.11193340837680522,2,1
222,1271.045982691271,1271.4812391612716,1271.039883301271,0.2,,0.0625,1.0,-1.0,1270.9401027800022,0.0625,0.0,0.0,0,1.0,1.0,1,0.44135586000061267,0.44135586000061267,1.6447888972064315,17.30368795400699,13.305093653996785,1.1435602769946815,0.5653971841009652,0.3400137749875901,0.09458904091144477,2,0
223,1278.1289409912781,1278.5234682012785,1278.113475871278,0.2,,0.0,-1.0,1.0,1278.321102780002,0.0,0.0,0.25,0,0.0,0.0,1,0.4099923300004775,0.4099923300004775,1.6127757321596707,16.089574741090445,11.226073821385702,0.9359236640997808,0.5544727444730755,0.33138585530536896,0.11414140022155554,1,1
224,1282.6621876212828,1283.078545981283,1282.6387566312826,0.2,,0.0625,1.0,-1.0,1282.8581027800021,0.0625,0.0,0.0,0,1.0,1.0,1,0.4397893500004102,0.4397893500004102,1.6432447082170036,13.853771464679518,9.392608567078907,0.7799609938018801,0.5517953466300435,0.3342741364997783,0.11393051687017831,1,0
225,1288.4784059412884,1288.985321911289,1288.4443760112886,0.2,,0.25,1.0,-1.0,1288.7301027800022,0.25,0.0,0.0,0,1.0,1.0,1,0.5409459000004517,0.5409459000004517,1.7331538334871246,13.908375883910475,6.20695466597875,0.7219231478203308,0.5512868940336131,0.3345335150952264,0.11417959087116038,1,0
226,1292.4281775912925,1293.4142456412935,1292.4233447412923,0.2,,0.0,1.0,-1.0,1292.399102780002,0.0,1.0,0.25,1,1.0,1.0,1,0.9909009000011793,0.9909009000011793,1.9960302228659847,15.426902549584858,13.97549368540446,1.4127184338055918,0.5466820674218212,0.33089338644370603,0.1224245461344727,2,1
227,1299.7778758812997,1300.1367399913001,1299.7652771412997,0.2,,1.0,1.0,-1.0,1299.8561027800022,1.0,0.0,0.0,0,1.0,1.0,1,0.37146285000039825,0.37146285000039825,1.5699153864772522,14.06638885310574,9.563088035583496,0.5088931142813442,0.5650326864299666,0.339587336072989,0.09537997749704441,1,1
228,1303.6608542113038,1304.068246801304,1303.6433226313036,0.2,,0.0,-1.0,1.0,1303.8321027800023,0.0,0.0,0.25,0,0.0,0.0,1,0.42492417000039495,0.42492417000039495,1.6283114347827548,16.967368472792888,10.511152040958404,0.8784211983357756,0.5518950584582835,0.33474896769256757,0.11335597384914896,1,0
229,1308.0607475113081,1308.4478088013084,1308.053881531308,0.2,,1.0,1.0,-1.0,1308.013102780002,1.0,0.0,0.0,0,1.0,1.0,1,0.39392727000040395,0.39392727000040395,1.5954160463099252,13.884328790550912,9.453346582253774,0.4764994080596899,0.5440360091084853,0.3282226588823785,0.12774133200913626,1,0
230,1313.5432992013136,1313.913262201314,1313.5394995813135,0.2,,0.25,1.0,-1.0,1313.7091027800022,0.25,0.0,0.0,0,1.0,1.0,1,0.37376262000043425,0.37376262000043425,1.5725958654235104,14.444510941779221,10.341937323411306,0.7117754953705046,0.551766734343444,0.33465400629959036,0.1135792593569658,1,0
231,1316.8767991513168,1317.4215113413175,1316.849468551317,0.2,,0.125,1.0,-1.0,1317.1521027800022,0.125,0.0,0.0,0,1.0,1.0,1,0.5720427900005234,0.5720427900005234,1.757428516146258,16.863083230952803,14.111834732691447,1.50399916140336,0.55164418730759,0.3346950128194565,0.11366079987295347,2,1
232,1322.5430991313226,1323.1327401613232,1322.5137354013225,0.2,,0.125,-1.0,1.0,1322.7701027800022,0.125,0.0,0.0,0,0.0,0.0,1,0.6190047600007347,0.6190047600007347,1.791693988655182,14.771629926660166,10.622724882761638,0.7790719567628267,0.5673016374898174,0.3413665810955919,0.09133178141459058,2,0
233,1327.4929374313276,1327.6656868213277,1327.4683732213275,0.2,0.25,,-1.0,-1.0,,-0.25,0.0,0.0,0,0.0,1.0,-1,0.1973136000001432,0.1973136000001432,1.295157020383765,15.740158893358906,12.49328416188558,1.1014944355559422,0.5571139117660483,0.3350115217362692,0.10787456649768248,2,0
234,1332.4425424213325,1332.8653668013328,1332.4063127113325,0.2,,0.0,1.0,-1.0,1332.6321027800022,0.0,0.0,0.25,0,1.0,1.0,1,0.45905409000033615,0.45905409000033615,1.6618638611465313,12.704364404065766,8.796423780918122,0.5802046699675264,0.5647453796691104,0.3393709297924554,0.09588369053843422,1,1
235,1338.008885731338,1338.5183014513386,1338.001286491338,0.2,,0.125,1.0,-1.0,1338.1721027800022,0.125,0.0,0.0,0,1.0,1.0,1,0.5170149600005516,0.5170149600005516,1.7135031097316422,14.58072379751731,11.531078767776489,0.5562957686473212,0.5512806816016764,0.33447504466768263,0.11424427373064114,2,1
236,1341.5920607113417,1342.2566609113424,1341.5605638613415,0.2,,0.25,1.0,-1.0,1342.0451027800023,0.25,0.0,0.0,0,1.0,1.0,1,0.6960970500008443,0.6960970500008443,1.8426697932621967,16.382995647029762,14.7990172068278,1.3762267864515985,0.5609427357605262,0.33832750743015577,0.100729756809318,2,0
237,1348.0915107013482,1348.4981700313485,1348.072512601348,0.2,0.25,,-1.0,-1.0,1348.2141027800021,-0.25,0.0,0.0,0,0.0,1.0,-1,0.42565743000045586,0.42565743000045586,1.629060218557794,15.038793044640412,10.074608651796977,0.8317151470544938,0.5622417267337706,0.33739874752864285,0.10035952573758654,1,1
238,1354.3409190313544,1354.6703527513546,1354.3101221113543,0.2,,0.25,1.0,-1.0,1354.3561027800022,0.25,0.0,0.0,0,1.0,1.0,1,0.3602306400002817,0.3602306400002817,1.556580649674844,12.287092356661194,10.06583165327708,0.6914904573578503,0.5513554509170328,0.334526355588023,0.11411819349494425,1,0
239,1357.6912173013577,1358.189900761358,1357.6551209113577,0.2,,0.25,1.0,-1.0,1357.8621027800023,0.25,0.0,0.0,0,1.0,1.0,1,0.5347798500004046,0.5347798500004046,1.7281750350923815,15.338485128498101,13.703806114196777,1.3647787927479789,0.5529616689654693,0.33522904900387385,0.11180928203065692,2,1
240,1362.6240239713627,1362.993253711363,1362.6140583013625,0.2,,0.0625,1.0,-1.0,1362.7461027800023,0.0625,0.0,0.0,0,1.0,1.0,1,0.37919541000042045,0.37919541000042045,1.5788630717473735,13.518717885655583,10.74575709104538,0.6733937649823731,0.568008829147602,0.341921425643344,0.09006974520905417,1,1
241,1366.1240406013662,1366.6561873813666,1366.0957101013662,0.2,,0.0,1.0,-1.0,1366.4411027800022,0.0,0.0,0.25,0,1.0,1.0,1,0.5604772800004412,0.5604772800004412,1.7485580123450388,14.230689950942885,8.933108148972194,0.619096790810947,0.5522589720576165,0.33500626624512864,0.11273476169725492,1,0
242,1369.8403689313698,1370.1168079513702,1369.83036993137,0.2,,0.25,1.0,-1.0,,0.25,0.0,0.0,0,1.0,1.0,1,0.28643802000033247,0.28643802000033247,1.4570306630089185,15.74201659978816,11.925393549601237,1.1350481616363017,0.5505414676866919,0.3338673954972213,0.11559113681608697,2,1
243,1376.3399522413763,1376.8581004213768,1376.3309531413763,0.2,0.0625,,1.0,1.0,1376.5191027800022,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5271472800004631,0.5271472800004631,1.7219319699665274,14.636767707025879,9.881606491406759,0.9397217087848792,0.56153458878252,0.3384133443723055,0.10005206684517459,1,1
244,1381.7562105613817,1382.4999361813825,1381.7399121913818,0.2,0.125,,1.0,1.0,1381.7061027800023,-0.125,0.0,0.0,0,1.0,0.0,-1,0.7600239900007182,0.7600239900007182,1.8808273009130263,14.739543185406577,11.997811412811279,1.0188622612475213,0.5514908907383741,0.3344133934716382,0.11409571578998767,2,1
245,1388.2391622013884,1388.5133014513885,1388.2331628013883,0.2,,0.0,1.0,-1.0,1388.1821027800022,0.0,1.0,0.75,0,1.0,1.0,1,0.2801386500002536,0.2801386500002536,1.447373031436413,15.779961384343592,14.140306154886881,1.2875671592379379,0.5629651781144824,0.33796616589940726,0.09906865598611028,2,0
246,1397.4223437913975,1397.869799041398,1397.4024124513974,0.2,,0.0,1.0,-1.0,1397.5341027800023,0.0,1.0,0.75,0,1.0,1.0,1,0.4673865900006149,0.4673865900006149,1.6696762476961688,14.60011586025446,8.833353837331137,0.7834172519238035,0.5667239110081862,0.34117565243940445,0.0921004365524094,1,1
247,1404.4053454214045,1404.823570261405,1404.3673492214043,0.2,,0.125,1.0,-1.0,1404.4681027800023,0.125,1.0,1.0,0,1.0,1.0,1,0.4562210400006279,0.4562210400006279,1.6591753101941715,14.472680664354383,10.521102861563365,0.6172912923796183,0.5510416296991145,0.3343704425814423,0.11458792771944336,1,0
248,1408.004985421408,1408.5295996214086,1407.983987521408,0.2,,0.0,1.0,-1.0,1408.3521027800023,0.0,1.0,0.75,0,1.0,1.0,1,0.5456121000006533,0.5456121000006533,1.7368839930729916,14.328837777088633,9.015062801043193,0.593004643524376,0.5520417229933802,0.3348292962169266,0.11312898078969327,1,0
249,1415.6211903914157,1415.958923281416,1415.6089249514157,0.2,0.0625,,-1.0,-1.0,1415.6341027800022,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.34999833000028957,0.34999833000028957,1.5440659721405918,15.231229929049682,11.322975265979768,0.8258790729085128,0.5506753392390001,0.33396740681882797,0.11535725394217186,1,0
250,1420.18730040142,1420.4924032214205,1420.1672024114202,0.2,,1.0,1.0,-1.0,1420.2281027800022,1.0,1.0,1.0,0,1.0,1.0,1,0.32520081000029677,0.32520081000029677,1.5121516186508779,13.938094184763417,10.939712429046631,0.7497814347736884,0.55209064386685,0.33485248286609065,0.11305687326705942,1,0
251,1425.970488691426,1426.3324858214264,1425.949490791426,0.2,,0.0,-1.0,1.0,1426.0761027800022,0.0,1.0,0.75,0,0.0,0.0,1,0.38299503000052937,0.38299503000052937,1.583193138309746,14.578185445663001,10.905396382013956,0.6439373061283997,0.5527481204735153,0.33518543923596245,0.11206644029052223,1,0
